PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TMEM63C	0	7	0	0	0	1	0	3	0	22	0	12	0	4	0	42	0	55	0	0	0	0	0	1
POMT2	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	7	0	5	0	0	0	1	0	0
GSTZ1	0	11	0	2	0	5	0	7	0	14	0	12	0	12	0	74	0	36	0	0	0	13	0	4
TMED8	0	8	0	1	0	4	0	2	0	6	0	16	0	4	0	39	0	29	0	0	0	2	0	1
SAMD15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOXRED1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPAS39	0	4	0	1	0	7	0	5	0	11	0	17	0	5	0	54	0	37	0	0	0	5	0	1
AHSA1	0	10	0	4	0	12	0	7	0	48	0	74	0	40	0	189	0	117	0	1	0	16	0	2
ISM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTLC2	0	18	0	5	0	20	0	13	0	75	0	80	0	36	0	223	0	208	0	5	0	37	0	9
ALKBH1	0	3	0	0	0	0	0	1	0	4	0	9	0	3	0	16	0	17	0	0	0	3	0	0
SLIRP	0	118	0	5	0	45	0	12	0	207	0	198	0	66	0	388	0	190	0	6	0	40	0	30
SNW1	0	34	0	5	0	27	0	12	0	41	0	96	0	35	0	237	0	180	0	2	0	27	0	3
C14orf178	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ADCK1	0	1	0	0	0	2	0	1	0	3	0	5	0	1	0	28	0	20	0	0	0	4	0	0
NRXN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP128	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	2	0	4	0	0	0	0	0	0
TSHR	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC007262.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
GTF2A1	0	6	0	0	0	2	0	3	0	16	0	23	0	6	0	48	0	56	0	1	0	7	0	1
AL136040.1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1
STON2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	0	3	0	0	0	1	0	0
SEL1L	0	8	0	2	0	9	0	4	0	34	0	33	0	20	0	118	0	131	0	4	0	11	0	1
AL049775.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLRT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02328	0	10	0	0	0	1	0	1	0	4	0	5	0	0	0	10	0	15	0	0	0	0	0	1
AL359237.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALC	0	6	0	1	0	3	0	1	0	20	0	21	0	11	0	92	0	54	0	1	0	8	0	4
GPR65	0	57	0	2	0	18	0	27	0	88	0	77	0	26	0	251	0	189	0	1	0	36	0	8
AL157955.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157955.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01146	0	2	0	0	0	0	0	0	0	5	0	5	0	0	0	4	0	4	0	0	0	2	0	0
AL133279.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNK10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA7	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	15	0	7	0	0	0	2	0	1
PTPN21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H14	0	6	0	1	0	5	0	2	0	14	0	20	0	8	0	83	0	54	0	1	0	7	0	2
EML5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TTC8	0	2	0	0	0	0	0	2	0	1	0	1	0	0	0	4	0	3	0	0	0	0	0	0
AL137785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3	0	16	0	5	0	5	0	9	0	26	0	49	0	14	0	114	0	77	0	1	0	10	0	4
AL138478.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357093.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357093.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3-AS1	0	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137230.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB11	0	3	0	0	0	3	0	1	0	7	0	7	0	1	0	19	0	21	0	0	0	3	0	1
TDP1	0	1	0	0	0	1	0	0	0	14	0	16	0	5	0	40	0	27	0	0	0	4	0	0
KCNK13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMC1	0	23	0	8	0	28	0	21	0	95	0	125	0	67	0	308	0	132	0	5	0	21	0	13
NRDE2	0	8	0	3	0	1	0	1	0	8	0	15	0	4	0	32	0	36	0	0	0	3	0	1
AL512791.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	1	0	0
CALM1	0	247	0	50	0	299	0	226	0	707	0	1005	0	634	0	3224	0	1470	0	22	0	329	0	106
TTC7B	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0
AL139193.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS6KA5	0	5	0	0	0	3	0	1	0	11	0	19	0	2	0	53	0	45	0	0	0	6	0	2
DGLUCY	0	10	0	3	0	13	0	9	0	35	0	57	0	23	0	218	0	166	0	1	0	13	0	8
GPR68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL135818.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC88C	0	36	0	0	0	4	0	11	0	22	0	36	0	11	0	115	0	123	0	1	0	8	0	2
AL133153.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PPP4R3A	0	6	0	5	0	8	0	5	0	20	0	34	0	14	0	105	0	99	0	4	0	8	0	6
CATSPERB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TC2N	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	1	0	1	0	0	0	0	0	0
FBLN5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
TRIP11	0	6	0	2	0	8	0	5	0	23	0	28	0	23	0	115	0	121	0	0	0	11	0	3
ATXN3	0	15	0	0	0	4	0	6	0	20	0	43	0	17	0	153	0	113	0	0	0	19	0	6
NDUFB1	0	280	0	11	0	116	0	11	0	262	0	285	0	70	0	380	0	171	0	2	0	50	0	49
CPSF2	0	6	0	4	0	6	0	7	0	12	0	16	0	12	0	84	0	58	0	0	0	7	0	5
AL133240.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A4	0	20	0	6	0	8	0	5	0	54	0	45	0	22	0	187	0	137	0	2	0	16	0	7
RIN3	0	67	0	13	0	39	0	34	0	150	0	216	0	58	0	667	0	396	0	5	0	52	0	23
LGMN	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	3	0	1	0	0	0	1	0	0
GOLGA5	0	5	0	2	0	5	0	4	0	12	0	22	0	12	0	65	0	47	0	0	0	9	0	1
CHGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITPK1	0	31	0	9	0	23	0	23	0	68	0	89	0	37	0	402	0	200	0	1	0	25	0	5
ITPK1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MOAP1	0	2	0	0	0	7	0	12	0	17	0	28	0	9	0	64	0	42	0	1	0	9	0	4
TMEM251	0	4	0	0	0	1	0	6	0	11	0	14	0	4	0	28	0	5	0	0	0	3	0	3
AL110118.2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
GON7	0	13	0	3	0	10	0	5	0	18	0	29	0	15	0	90	0	37	0	2	0	10	0	2
UBR7	0	0	0	0	0	5	0	2	0	8	0	12	0	11	0	38	0	29	0	0	0	6	0	1
BTBD7	0	6	0	0	0	1	0	2	0	5	0	7	0	4	0	24	0	25	0	1	0	1	0	0
UNC79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRIMA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB2	0	3	0	0	0	0	0	1	0	11	0	16	0	7	0	62	0	28	0	0	0	1	0	5
OTUB2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	3	0	0	0	0	0	0
DDX24	0	57	0	7	0	40	0	26	0	144	0	200	0	72	0	515	0	331	0	4	0	50	0	20
IFI27L1	0	3	0	0	0	3	0	0	0	9	0	5	0	5	0	24	0	7	0	0	0	7	0	0
IFI27	0	4	0	0	0	0	0	9	0	19	0	53	0	7	0	11	0	1	0	0	0	0	0	0
IFI27L2	0	62	0	4	0	39	0	19	0	124	0	92	0	60	0	323	0	119	0	2	0	38	0	19
PPP4R4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SERPINA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA1	0	1042	0	188	0	1065	0	827	0	3834	0	4580	0	1979	0	13069	0	5312	0	97	0	1058	0	548
SERPINA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049839.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121612.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DICER1	0	19	0	4	0	7	0	10	0	30	0	52	0	29	0	165	0	225	0	1	0	26	0	6
DICER1-AS1	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	8	0	3	0	0	0	0	0	0
CLMN	0	3	0	1	0	2	0	1	0	4	0	5	0	3	0	53	0	16	0	2	0	0	0	1
SYNE3	0	4	0	3	0	2	0	6	0	10	0	26	0	8	0	67	0	60	0	0	0	2	0	5
AL133467.1	0	0	0	0	0	4	0	0	0	7	0	2	0	2	0	3	0	2	0	0	0	2	0	0
SNHG10	0	7	0	1	0	8	0	0	0	6	0	9	0	5	0	26	0	13	0	1	0	1	0	0
GLRX5	0	18	0	0	0	1	0	9	0	3	0	6	0	4	0	14	0	8	0	0	0	0	0	0
AL133467.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCL1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCL1A	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AL139020.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUNAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDKRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDKRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355102.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATG2B	0	3	0	1	0	3	0	0	0	9	0	10	0	3	0	30	0	32	0	0	0	0	0	0
GSKIP	0	9	0	0	0	6	0	7	0	13	0	17	0	8	0	51	0	19	0	0	0	4	0	2
AK7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
AL163051.1	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	10	0	0	0	0	0	0	0	0
PAPOLA	0	37	0	7	0	38	0	37	0	113	0	205	0	20	0	549	0	342	0	3	0	48	0	27
AL137786.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VRK1	0	8	0	1	0	2	0	4	0	15	0	20	0	14	0	58	0	33	0	0	0	7	0	4
LINC02325	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	3	0	2	0	0	0	0	0	0
LINC02291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC02312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL163932.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL11B	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0
AL109767.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETD3	0	16	0	2	0	12	0	9	0	26	0	58	0	13	0	115	0	91	0	0	0	8	0	6
CCNK	0	8	0	6	0	14	0	15	0	51	0	82	0	19	0	267	0	139	0	0	0	23	0	5
CCDC85C	0	2	0	0	0	0	0	2	0	9	0	14	0	6	0	43	0	13	0	0	0	6	0	1
AL110504.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL160313.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP46A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EML1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVL	0	104	0	13	0	71	0	47	0	269	0	285	0	168	0	893	0	568	0	6	0	54	0	47
AL157912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEGS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL133523.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
YY1	0	22	0	2	0	6	0	15	0	26	0	37	0	13	0	124	0	68	0	0	0	6	0	2
SLC25A29	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
SLC25A47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WARS	0	202	0	49	0	202	0	121	0	873	0	950	0	460	0	2389	0	1261	0	14	0	220	0	146
AL157871.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR25	0	0	0	0	0	5	0	1	0	5	0	11	0	5	0	24	0	14	0	0	0	2	0	1
BEGAIN	0	2	0	0	0	1	0	0	0	13	0	6	0	2	0	47	0	18	0	1	0	0	0	1
AL132711.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DLK1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MEG3	0	7	0	0	0	1	0	4	0	20	0	128	0	15	0	273	0	262	0	5	0	17	0	3
MEG8	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	9	0	1	0	0	0	0
LINC02285	0	1	0	0	0	1	0	1	0	3	0	6	0	2	0	21	0	12	0	0	0	1	0	0
DIO3OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP2R5C	0	14	0	6	0	6	0	7	0	18	0	46	0	24	0	135	0	78	0	0	0	15	0	6
AL137779.2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	3	0	0	0	0	0	0
AL137779.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL118558.3	0	2	0	0	0	0	0	0	0	1	0	1	0	4	0	21	0	19	0	0	0	0	0	3
AL118558.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNC1H1	0	14	0	9	0	16	0	21	0	53	0	90	0	40	0	334	0	295	0	2	0	26	0	13
HSP90AA1	0	102	0	34	0	109	0	98	0	406	0	706	0	331	0	1778	0	1024	0	9	0	161	0	49
WDR20	0	3	0	0	0	3	0	1	0	5	0	8	0	2	0	45	0	40	0	0	0	2	0	0
MOK	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0
ZNF839	0	1	0	0	0	2	0	0	0	1	0	1	0	1	0	7	0	2	0	0	0	0	0	0
CINP	0	9	0	1	0	10	0	5	0	33	0	42	0	25	0	140	0	63	0	0	0	12	0	3
TECPR2	0	2	0	2	0	1	0	1	0	4	0	7	0	3	0	26	0	23	0	0	0	2	0	2
ANKRD9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC02323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
RCOR1	0	4	0	1	0	3	0	18	0	9	0	11	0	2	0	36	0	25	0	0	0	0	0	0
TRAF3	0	8	0	0	0	3	0	4	0	2	0	13	0	2	0	24	0	28	0	0	0	2	0	2
AMN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42BPB	0	2	0	0	0	3	0	0	0	2	0	7	0	4	0	29	0	31	0	0	0	3	0	0
AL117209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LBHD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC3L4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TNFAIP2	0	27	0	4	0	14	0	13	0	44	0	67	0	34	0	228	0	191	0	1	0	9	0	7
LINC00605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138976.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF5	0	32	0	7	0	26	0	31	0	115	0	159	0	65	0	521	0	321	0	0	0	47	0	14
MARK3	0	10	0	3	0	3	0	10	0	17	0	25	0	10	0	63	0	62	0	1	0	6	0	0
CKB	0	121	0	7	0	90	0	66	0	136	0	435	0	78	0	509	0	206	0	11	0	54	0	45
AL133367.1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	2	0	1	0	0	0	0	0	0
TRMT61A	0	9	0	1	0	6	0	13	0	27	0	39	0	16	0	131	0	51	0	1	0	9	0	3
AL139300.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAG5	0	10	0	0	0	5	0	8	0	30	0	47	0	20	0	122	0	86	0	0	0	9	0	8
KLC1	0	7	0	0	0	2	0	9	0	9	0	24	0	5	0	82	0	59	0	1	0	1	0	2
APOPT1	0	10	0	1	0	4	0	1	0	10	0	16	0	9	0	40	0	18	0	0	0	3	0	1
AL049840.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
AL049840.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XRCC3	0	1	0	0	0	1	0	1	0	1	0	1	0	3	0	10	0	3	0	1	0	1	0	0
ZFYVE21	0	9	0	0	0	4	0	6	0	31	0	30	0	15	0	94	0	56	0	0	0	9	0	6
PPP1R13B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP5MPL	0	316	0	15	0	132	0	58	0	393	0	378	0	172	0	1159	0	474	0	6	0	132	0	54
TDRD9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ASPG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359399.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF26A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL583722.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL583722.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INF2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	4	0	0	0	0	0	0
AL583722.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADSSL1	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	7	0	3	0	0	0	1	0	1
SIVA1	0	120	0	11	0	58	0	55	0	153	0	187	0	137	0	653	0	236	0	6	0	57	0	44
AKT1	0	10	0	0	0	4	0	9	0	5	0	33	0	9	0	62	0	28	0	1	0	6	0	2
AL583722.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC00638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL583810.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL583810.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP170B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLD4	0	16	0	0	0	18	0	12	0	38	0	139	0	50	0	112	0	137	0	0	0	11	0	6
AHNAK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLBA1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	1	0	0
CDCA4	0	2	0	0	0	2	0	0	0	6	0	11	0	6	0	20	0	12	0	0	0	0	0	2
GPR132	0	18	0	0	0	2	0	0	0	22	0	9	0	5	0	42	0	72	0	1	0	7	0	2
LINC02298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0
NUDT14	0	19	0	1	0	18	0	11	0	17	0	51	0	27	0	73	0	58	0	0	0	26	0	5
BRF1	0	5	0	0	0	5	0	0	0	6	0	18	0	3	0	26	0	16	0	0	0	0	0	2
BTBD6	0	1	0	0	0	0	0	4	0	1	0	3	0	2	0	11	0	1	0	1	0	0	0	0
PACS2	0	7	0	1	0	3	0	1	0	3	0	19	0	7	0	41	0	22	0	0	0	6	0	0
TEX22	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0
AL928654.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MTA1	0	2	0	1	0	0	0	2	0	4	0	10	0	2	0	27	0	6	0	0	0	0	0	1
CRIP2	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	11	0	1	0	0	0	2	0	0
CRIP1	0	544	0	12	0	187	0	89	0	363	0	509	0	173	0	919	0	201	0	4	0	55	0	42
AL928654.3	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	2	0	0	0	0	0	1	0	0
TEDC1	0	5	0	0	0	2	0	2	0	7	0	4	0	1	0	17	0	5	0	0	0	0	0	0
TMEM121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHA2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
IGHE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHG2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AL928742.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHGP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHA1	0	4	0	0	0	0	0	0	0	2	0	3	0	4	0	0	0	0	0	0	0	0	0	0
IGHG1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
