PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
POLR3E	0	0	0	1	0	11	1	10	0	4	5	18	1	11	4	8	3	4	1	0	0	3	1	7
CDR2	0	0	0	1	0	4	0	11	2	2	2	9	0	9	2	5	3	2	0	0	0	1	0	2
AC092338.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092338.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NPIPB5	1	0	2	2	2	2	0	5	0	0	3	3	0	11	2	5	3	3	0	0	0	1	0	4
AC009021.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009021.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC130466.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HS3ST2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP31	0	1	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
SCNN1G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCNN1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COG7	1	0	0	0	0	8	0	11	0	0	1	2	0	5	1	5	0	3	2	0	0	4	0	3
AC008915.2	0	0	0	0	0	0	0	3	0	1	0	1	0	6	0	1	0	0	0	0	0	2	0	1
GGA2	0	1	0	1	1	1	2	18	0	3	2	4	0	4	3	4	0	0	0	0	0	1	0	6
EARS2	0	0	0	0	0	4	0	13	1	1	1	3	0	4	1	2	1	2	0	0	0	1	1	2
UBFD1	0	0	0	0	0	1	1	8	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0
NDUFAB1	2	6	7	20	4	81	7	126	3	24	27	46	5	130	23	52	4	20	4	4	0	18	4	59
PALB2	0	0	2	1	0	3	0	3	0	1	0	2	1	5	1	1	1	2	0	0	0	1	0	5
DCTN5	0	1	3	3	0	5	4	12	0	1	3	10	2	14	3	9	1	3	1	0	0	0	0	5
PLK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC008870.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKCB	1	3	2	2	0	14	1	36	1	8	5	13	0	15	2	20	2	19	0	3	0	4	1	14
RBBP6	0	10	1	6	2	22	11	132	0	6	9	28	0	19	0	22	6	1	1	3	0	4	0	16
TNRC6A	0	3	0	2	1	13	1	11	0	1	3	12	1	11	2	5	6	10	0	0	0	3	0	5
LINC01567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ARHGAP17	0	1	0	2	0	20	3	34	0	1	4	17	1	26	4	9	2	4	0	0	0	0	0	7
LINC02175	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LCMT1	1	5	6	1	2	43	7	49	2	12	6	27	2	65	7	26	1	4	1	4	0	10	1	17
LCMT1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZKSCAN2	0	0	1	0	0	0	0	4	0	0	1	3	0	0	1	2	0	0	0	0	0	0	0	1
AC008741.2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0
LINC02195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2
KDM8	0	0	0	0	0	6	0	4	0	0	3	1	0	6	0	1	1	1	0	0	0	1	0	2
AC109449.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NSMCE1	0	5	5	15	1	111	17	138	2	27	11	56	7	156	7	59	4	15	1	7	4	22	4	57
AC106739.1	0	0	2	0	1	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0
AC106739.2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL4R	0	2	0	0	1	24	0	22	1	9	7	27	2	35	1	18	1	12	0	1	1	4	1	10
IL21R	0	0	2	2	0	10	0	10	0	3	3	9	2	10	5	8	2	2	0	0	0	4	1	3
IL21R-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GTF3C1	0	1	0	3	0	12	0	12	0	0	1	6	1	14	1	7	3	6	1	2	0	1	1	7
KIAA0556	0	0	0	0	0	1	3	0	0	2	0	3	0	2	0	1	0	0	0	0	0	0	0	1
AC016597.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSG1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XPO6	0	2	0	2	1	12	0	12	1	3	7	8	1	10	4	9	2	0	0	0	0	3	1	7
AC138904.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138904.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SBK1	0	0	0	0	0	4	1	5	0	0	1	2	0	4	1	2	0	0	0	0	0	0	0	1
NPIPB6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
EIF3CL	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0
AC138894.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLN3	0	0	0	0	2	8	1	18	1	0	5	8	0	10	2	3	0	2	0	0	0	0	0	4
APOBR	0	1	1	0	1	4	1	0	3	1	1	1	0	4	0	4	0	1	0	0	1	0	0	6
IL27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUPR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020765.2	0	7	1	3	0	3	1	8	0	3	3	19	0	12	1	9	0	0	0	0	0	3	1	6
SGF29	0	1	3	4	2	47	4	79	0	15	11	42	0	94	11	21	3	2	1	2	0	17	2	22
SULT1A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULT1A1	0	0	0	2	0	16	1	25	0	4	3	6	0	13	2	10	1	3	0	0	0	1	2	3
NPIPB8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF3C	0	0	2	2	0	8	0	9	0	2	3	4	1	13	2	2	0	2	0	0	0	0	0	4
NPIPB9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC145285.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC145285.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC145285.6	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	3
ATXN2L	1	1	3	2	1	8	2	56	0	3	3	8	0	18	2	7	1	1	1	0	0	1	0	6
AC133550.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUFM	4	9	11	21	8	229	14	210	4	51	42	122	2	276	20	73	9	30	2	11	1	43	10	151
SH2B1	0	2	4	2	2	42	4	42	1	10	3	24	0	16	4	25	1	4	0	3	2	4	1	16
AC133550.2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ATP2A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP2A1-AS1	0	0	0	0	0	4	0	4	0	0	0	2	0	5	1	1	0	0	0	0	0	1	0	2
RABEP2	0	0	2	0	0	6	0	9	0	0	0	3	0	4	0	4	1	3	0	0	0	1	0	2
CD19	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
NFATC2IP	0	0	1	3	0	3	2	32	0	2	2	6	0	13	2	4	3	4	1	0	0	1	0	2
AC109460.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC109460.1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
SPNS1	0	1	1	4	2	12	2	22	4	10	3	18	0	3	4	13	1	3	0	0	0	2	0	8
LAT	1	23	22	29	5	237	31	348	2	63	42	139	4	271	36	135	9	33	2	14	2	32	8	117
AC109460.4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
AC009093.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
AC009093.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC009093.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009093.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009093.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPIPB11	0	0	0	0	1	1	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1
BOLA2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BOLA2-SMG1P6	0	0	2	0	1	5	0	9	1	2	5	3	0	17	3	4	1	0	0	0	1	1	2	6
SLX1B	0	0	0	0	0	8	2	1	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	2
SULT1A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC133555.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPIPB12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPN	0	3	4	5	0	21	6	57	1	10	3	33	3	23	6	29	4	18	0	2	2	5	3	22
AC009086.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
QPRT	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
C16orf54	0	2	4	2	2	25	4	22	2	22	23	129	1	37	11	32	1	17	0	1	0	4	5	15
AC009133.3	0	0	0	1	0	3	0	1	0	0	1	2	0	2	0	2	0	2	0	0	0	2	0	1
ZG16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF22	0	3	4	3	2	22	0	32	1	7	7	21	1	54	4	12	3	4	0	1	2	6	3	13
AC009133.4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAZ	1	2	3	5	1	24	3	48	0	2	6	13	1	27	7	24	4	4	2	0	1	8	3	15
AC009133.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009133.1	0	0	0	0	0	1	0	4	0	0	0	1	0	1	2	1	0	0	0	0	0	1	0	1
PRRT2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAGR1	1	0	6	3	0	25	4	47	0	4	11	21	1	5	5	12	4	4	1	0	0	6	2	14
MVP	0	3	5	10	0	81	2	90	0	35	11	42	0	150	11	33	5	13	2	1	1	13	2	62
CDIPT	0	2	1	2	1	4	3	58	0	2	6	7	0	3	1	4	1	2	0	0	0	0	0	2
AC120114.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEZ6L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD13	0	1	1	0	0	13	4	20	0	4	1	18	0	4	2	4	2	3	1	1	0	1	1	5
AC120114.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM219	0	16	6	20	2	202	19	223	1	40	26	84	2	200	14	84	4	12	4	7	2	30	3	100
TAOK2	0	0	0	0	0	4	0	6	0	1	1	2	0	5	1	0	1	1	0	0	0	0	1	1
HIRIP3	1	1	3	1	1	21	3	25	0	5	6	10	2	19	1	15	1	3	1	1	0	1	1	9
INO80E	1	7	5	8	3	99	5	117	0	22	11	64	2	159	8	49	4	4	2	2	1	10	1	44
DOC2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM57B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093512.2	0	0	0	0	0	5	0	4	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0
ALDOA	6	30	16	33	6	315	20	347	16	91	79	199	9	403	29	111	7	19	7	19	5	58	12	181
AC093512.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PPP4C	0	2	2	2	0	28	7	116	0	6	6	19	0	13	10	18	3	5	0	0	1	3	2	17
TBX6	0	0	0	0	0	0	1	1	0	2	0	0	0	1	1	1	0	0	0	0	0	0	0	0
YPEL3	1	9	0	3	0	24	7	130	2	6	4	15	0	38	4	14	0	6	0	0	3	2	0	15
AC012645.1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GDPD3	0	0	0	0	0	4	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC012645.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPK3	0	3	0	2	0	6	0	18	0	1	3	5	0	8	1	1	0	0	0	1	0	2	2	1
CORO1A	6	35	38	133	20	925	72	1207	6	225	183	599	24	1382	142	535	40	141	3	40	11	184	40	586
AC012645.3	0	4	0	0	0	5	2	18	0	2	0	4	0	1	0	2	0	0	1	0	0	2	0	2
BOLA2B	0	11	0	2	0	15	0	3	1	3	2	7	0	2	3	3	1	0	0	1	0	1	0	15
SLX1A	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SULT1A3	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0
AC106782.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPIPB13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CD2BP2	2	1	1	2	3	22	3	23	0	7	9	14	0	35	6	16	2	9	0	2	0	4	3	13
AC106782.2	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D10B	0	0	0	0	0	2	0	5	0	0	2	0	0	1	2	1	0	2	0	0	0	0	0	1
AC106782.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYLPF	0	1	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ZNF48	0	0	0	0	0	0	1	9	0	1	0	1	0	2	0	1	0	0	0	0	0	0	0	1
SEPT1	1	35	14	35	12	286	28	322	5	78	81	195	9	247	28	112	7	42	5	11	6	44	10	140
ZNF771	1	1	1	0	0	4	1	7	0	0	1	1	0	6	0	2	1	1	1	0	0	2	0	1
DCTPP1	0	2	5	1	1	11	4	31	0	4	4	17	1	40	7	18	1	8	1	1	0	3	2	9
SEPHS2	0	0	0	0	2	8	5	48	1	4	6	2	0	4	3	12	0	7	0	0	0	2	1	4
ITGAL	1	7	4	5	0	28	3	27	1	5	12	27	0	36	1	12	5	7	0	2	0	3	1	13
AC116348.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116348.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116348.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ZNF768	0	0	0	0	0	3	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1
AC002310.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF747	0	0	0	0	1	1	0	3	0	1	1	2	0	0	0	0	0	1	0	1	0	2	0	0
AC002310.1	0	1	2	1	0	17	1	9	0	1	2	1	0	12	0	3	2	3	0	0	0	1	0	0
ZNF764	1	1	0	0	0	1	1	4	0	0	2	3	0	2	0	1	0	1	0	0	1	1	0	3
ZNF688	0	2	0	1	0	1	3	24	1	2	0	0	0	3	0	2	1	1	1	0	0	0	0	3
AC002310.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF785	0	0	0	0	0	1	0	3	0	1	1	2	0	0	0	0	0	0	0	0	0	0	1	0
AC093249.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZNF689	0	0	0	2	0	4	0	6	0	7	2	0	0	2	0	3	0	0	0	0	0	2	0	2
PRR14	0	3	1	1	1	29	2	35	0	11	5	26	0	42	3	22	0	4	1	2	0	2	3	17
FBRS	0	0	1	4	0	18	0	32	0	2	8	23	0	21	3	10	0	1	1	0	0	0	0	12
AC093249.6	0	2	0	0	0	12	0	8	0	2	1	7	0	7	0	2	0	0	0	1	0	0	0	2
SRCAP	0	0	1	0	0	6	0	6	0	1	2	6	0	1	0	5	0	2	0	0	0	2	0	3
AC106886.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHKG2	0	2	3	3	2	22	2	56	0	11	9	16	0	57	2	11	2	8	2	0	2	7	1	25
CCDC189	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
RNF40	0	0	2	1	0	6	3	20	0	3	1	6	0	20	6	8	1	2	0	0	0	3	1	4
ZNF629	0	0	0	1	0	1	0	2	0	0	0	0	0	2	0	2	0	2	0	0	0	0	0	0
AC106886.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL7C	0	2	0	0	0	1	2	26	0	0	0	1	0	2	0	2	0	1	0	0	0	0	0	5
MIR762HG	0	4	1	1	0	10	0	17	0	5	2	15	0	26	1	7	0	1	0	1	0	4	0	17
CTF1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
FBXL19-AS1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
FBXL19	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ORAI3	0	0	0	0	0	0	2	13	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	2
AC135048.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETD1A	0	0	0	0	0	5	1	4	0	0	0	1	1	3	2	1	1	0	0	2	1	0	0	0
HSD3B7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
STX1B	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
STX4	0	1	2	1	2	32	1	56	2	12	4	28	0	48	1	16	1	4	0	2	2	8	0	13
AC135050.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135050.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF668	0	0	0	0	0	4	0	8	0	0	1	4	1	6	1	0	0	2	0	0	0	3	0	3
AC135050.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF646	0	1	0	0	0	3	0	2	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0
PRSS53	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1
AC135050.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VKORC1	1	1	0	0	0	2	1	2	2	0	1	7	0	4	0	1	0	1	0	0	0	0	0	3
BCKDK	1	0	0	3	1	10	1	18	2	1	5	10	0	29	3	6	1	1	0	0	0	1	0	5
KAT8	0	5	0	0	0	9	3	93	0	0	1	10	0	7	0	10	0	3	0	0	0	1	0	5
AC009088.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS36	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FUS	1	11	21	30	3	150	22	236	5	49	70	170	3	165	48	181	32	76	5	13	0	36	7	121
AC009088.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009088.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYCARD	0	5	5	5	4	81	12	71	0	9	10	29	0	74	8	22	4	8	2	1	2	3	2	40
PYCARD-AS1	0	0	0	0	0	1	0	2	0	0	2	4	0	1	0	1	0	1	0	1	0	0	0	0
TRIM72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGAM	0	0	0	0	0	0	0	1	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	1
ITGAX	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ITGAD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COX6A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026471.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF843	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026471.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026471.1	0	0	0	0	0	1	0	4	2	0	0	4	0	2	1	3	1	3	0	0	0	0	0	0
ARMC5	0	1	0	0	1	6	1	8	0	2	4	6	2	1	1	2	1	0	0	0	0	1	0	0
TGFB1I1	0	0	0	1	0	0	0	2	0	0	0	3	0	2	0	0	0	0	0	0	0	0	1	1
SLC5A2	0	1	1	1	0	2	0	4	0	2	0	2	0	2	0	1	0	0	0	0	0	0	0	1
AC026471.3	0	2	1	0	0	0	0	6	0	0	0	5	0	4	1	2	0	0	0	1	0	0	0	3
C16orf58	0	0	1	1	0	12	4	27	0	1	5	12	0	6	4	8	3	1	0	2	0	2	0	8
AC026471.2	0	1	1	0	0	1	0	7	1	0	0	3	0	3	0	0	0	2	0	0	0	1	0	3
AHSP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074050.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZNF720	0	0	2	0	0	15	1	11	0	4	5	9	0	9	1	6	4	5	0	1	0	0	0	3
ZNF267	0	0	1	5	0	5	0	12	7	6	3	11	0	14	6	8	3	3	0	1	0	4	2	6
IGHV1OR16-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV1OR16-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TP53TG3D	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0
TP53TG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV2OR16-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV1OR16-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136944.2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHCBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092368.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
VPS35	0	1	1	6	1	39	4	46	0	7	10	38	0	52	6	24	4	7	2	0	1	5	2	25
ORC6	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MYLK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf87	0	2	1	2	0	15	0	12	0	8	5	9	0	24	4	9	1	0	0	3	0	7	0	18
GPT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJA2	2	6	5	12	2	73	10	94	2	26	25	49	4	112	17	27	7	15	1	1	1	14	6	46
AC018845.3	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
AC018845.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NETO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITFG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITFG1	0	3	2	2	2	9	1	15	1	8	4	18	1	16	1	17	2	5	1	0	1	2	2	5
