PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ZNF100	0	1	8	10	0	0	0	4	0	1	3	5	0	2	2	1	2	11	2	0	0	1	6	18
ZNF43	0	1	5	4	0	0	1	3	0	10	2	6	1	5	0	0	1	9	1	1	1	0	1	13
ZNF208	0	0	0	2	0	0	0	0	0	4	0	0	0	3	0	0	0	2	0	0	0	0	1	5
ZNF257	0	0	1	2	0	0	2	1	0	0	0	0	0	2	0	0	0	3	0	0	0	1	0	2
ZNF676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF492	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2
ZNF99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC074135.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF724	1	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	1	1	0	0	0	0	0	1
AC092329.3	0	0	1	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	1	0	0	0	2
AC092329.1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
ZNF91	1	2	12	9	2	0	2	9	1	36	14	14	0	9	1	1	1	53	1	1	0	1	4	33
LINC01224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF675	0	3	13	6	2	0	4	17	2	25	6	8	1	10	1	0	2	15	1	0	2	3	6	16
ZNF681	0	0	1	0	1	1	0	2	1	2	2	0	1	1	1	0	0	2	0	0	0	0	1	2
ZNF726	0	0	1	0	0	1	0	0	0	3	1	5	1	2	0	0	0	0	0	0	0	0	0	6
AC011503.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF254	0	2	3	4	1	2	0	7	0	19	2	12	2	9	0	0	1	11	2	0	1	2	1	14
AC092279.1	0	1	2	0	0	0	0	1	0	6	3	5	0	0	2	0	0	5	0	0	0	1	0	5
LINC00662	0	0	1	1	0	0	2	14	1	8	5	8	0	3	0	0	0	5	0	1	0	2	0	12
AC006504.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006504.5	1	0	5	1	1	1	1	9	0	3	1	2	0	3	0	0	0	4	2	0	2	1	0	3
AC005580.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005307.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005381.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005394.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079466.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UQCRFS1	1	32	52	63	7	17	12	192	10	337	108	255	10	102	10	8	5	83	8	7	14	25	32	348
AC007786.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VSTM2B	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
POP4	1	10	26	7	7	5	9	81	6	81	20	38	5	32	2	3	3	38	4	0	3	14	11	84
PLEKHF1	1	13	34	15	4	2	9	34	2	37	23	36	1	1	3	2	2	62	4	0	6	3	6	52
C19orf12	0	6	16	4	0	2	3	25	2	25	8	22	1	5	0	1	0	13	0	0	0	0	1	29
CCNE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
URI1	0	4	4	6	0	0	3	34	1	19	4	16	0	13	0	0	1	19	0	2	1	0	0	25
ZNF536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSHZ3	0	1	1	1	0	0	0	1	0	3	0	2	0	0	1	0	0	6	0	0	0	0	0	3
ZNF507	0	1	3	6	0	0	0	5	0	21	6	13	0	9	1	0	3	20	2	0	0	1	2	21
AC007773.1	0	0	2	1	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1
DPY19L3	0	0	1	0	1	1	0	1	1	3	2	4	0	1	0	0	0	4	0	0	0	1	1	3
PDCD5	3	37	30	34	7	14	7	107	9	150	43	102	4	71	8	5	1	51	7	1	5	5	21	226
ANKRD27	0	2	5	1	0	1	0	2	0	12	7	22	0	2	0	0	0	9	1	0	0	2	0	9
AC008474.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS9BP	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC008736.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
NUDT19	0	0	1	1	1	0	1	3	1	6	1	3	0	1	1	0	0	3	1	1	0	0	0	7
TDRD12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP89	0	2	4	2	2	1	1	1	1	17	1	7	1	8	1	0	1	6	0	0	2	0	0	12
FAAP24	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	1	0	1	0	0	0	0	0	2
RHPN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPATCH1	0	0	3	2	0	0	0	6	0	6	2	7	0	1	0	0	0	11	0	1	1	0	0	6
WDR88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPA	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC008738.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPA-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPG	1	2	12	7	0	0	2	21	0	21	13	15	2	4	1	0	1	18	4	0	1	1	3	46
PEPD	1	7	17	15	2	8	5	98	3	155	42	97	4	52	3	4	1	58	3	3	4	1	10	172
CHST8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD15	1	2	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	1	0
LSM14A	7	17	38	28	2	11	19	115	4	175	39	101	2	47	9	6	9	107	8	2	6	7	13	145
KIAA0355	0	1	1	3	2	1	0	2	1	4	3	2	0	0	0	1	1	5	0	0	0	2	0	5
AC010504.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GPI	6	16	56	44	15	22	14	112	5	300	85	220	13	146	16	10	6	106	9	3	14	10	20	264
AC092073.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCD2L	0	3	1	0	0	2	1	5	0	5	8	4	0	3	0	1	0	3	0	1	0	0	0	6
AC008747.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBA2	4	6	5	6	0	2	7	94	0	48	11	31	3	8	2	0	2	15	2	0	2	1	3	36
WTIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SCGB1B2P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF302	0	1	6	5	1	2	4	22	0	31	6	7	1	11	0	0	0	29	4	2	2	4	0	33
AC020910.4	0	2	0	0	0	0	1	3	0	4	0	1	0	2	0	0	0	1	1	1	1	0	0	3
ZNF181	0	0	4	6	0	0	2	3	0	5	2	1	0	5	1	0	0	16	3	0	1	1	0	10
ZNF599	0	2	1	2	2	1	1	3	0	6	3	8	1	2	0	0	0	4	0	1	0	0	1	11
LINC01801	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0
AC008555.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AC008555.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008555.5	0	9	7	7	1	1	1	22	1	67	17	42	0	17	1	2	1	15	1	0	1	7	0	66
ZNF30-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF30	0	1	0	0	0	0	0	2	0	5	1	0	0	1	0	0	0	3	0	0	0	0	0	3
ZNF792	0	0	0	2	0	0	0	2	0	3	3	1	0	0	0	1	0	4	0	0	0	0	1	2
GRAMD1A	0	4	2	0	4	1	5	29	1	12	3	4	2	3	0	0	0	6	2	1	0	2	2	9
AC020907.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN1B	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
FXYD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGI4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD1	0	5	1	3	1	1	1	4	6	29	12	18	1	7	0	0	1	5	0	0	0	4	2	24
FXYD7	0	2	5	3	0	2	4	5	3	39	13	17	1	4	1	2	1	9	0	1	3	1	0	35
FXYD5	34	148	187	192	39	78	108	676	60	1748	416	879	59	621	52	58	27	357	34	10	20	60	134	1606
FAM187B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSR	2	1	1	0	0	0	1	0	0	3	3	1	1	2	0	0	0	2	0	0	0	0	0	0
USF2	2	11	3	8	0	2	1	15	1	30	11	16	1	9	1	2	2	8	1	2	1	1	2	33
HAMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD22	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
FFAR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFAR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFAR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
DMKN	0	0	1	1	0	2	1	8	0	24	3	9	1	10	0	1	0	4	0	1	0	1	2	15
GAPDHS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM147-AS1	0	0	2	0	0	0	0	0	0	3	1	3	0	1	0	0	0	1	0	0	0	0	0	2
TMEM147	2	13	20	23	6	1	7	59	1	121	37	77	1	24	4	4	2	22	9	0	4	7	12	114
AD000090.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC002115.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAUS5	1	0	0	2	0	1	1	2	0	15	5	4	0	5	2	2	1	10	1	0	0	2	1	10
RBM42	4	11	30	22	6	8	12	67	4	82	31	64	2	11	5	1	2	49	4	2	4	11	13	132
ETV2	0	0	1	1	0	0	0	3	1	11	1	6	0	3	0	0	1	3	0	0	0	0	0	10
COX6B1	25	116	220	143	44	69	53	337	24	776	240	473	34	297	34	12	16	231	39	11	37	60	94	929
UPK1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB32	0	2	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
KMT2B	0	2	4	3	2	1	1	6	0	7	3	9	0	2	0	0	1	3	1	0	0	1	0	10
IGFLR1	0	13	7	4	1	3	4	9	2	38	20	29	2	17	0	1	0	6	2	0	0	2	3	41
AD000671.2	1	2	4	0	2	0	1	9	0	5	7	6	1	5	0	1	0	2	0	0	0	0	1	7
U2AF1L4	1	12	8	13	3	0	5	14	0	35	17	31	2	18	1	1	2	9	1	1	1	5	1	50
PSENEN	3	13	8	10	4	5	7	50	3	58	29	55	4	20	2	2	0	9	0	1	2	3	3	55
AD000671.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AD000671.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN37	1	7	12	5	0	1	3	21	1	27	6	24	1	13	0	0	0	14	4	0	0	2	3	29
AC002398.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER3	0	0	0	2	0	1	0	2	0	4	3	2	0	2	1	0	0	4	0	0	1	0	0	1
AC002398.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ARHGAP33	0	1	0	2	0	1	0	1	0	2	1	2	0	0	1	0	1	3	1	0	1	1	0	2
NPHS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIRREL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
APLP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFKBID	1	0	2	0	1	0	2	3	0	8	2	6	3	1	5	0	0	2	1	0	2	0	2	5
HCST	54	469	698	424	91	171	186	1213	74	2815	822	1643	110	1048	115	58	28	730	76	35	66	195	254	3001
TYROBP	1	56	9	239	0	86	19	266	1	299	105	272	5	112	39	42	0	125	0	31	11	98	6	161
LRFN3	0	0	0	1	0	0	0	3	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	3
AF038458.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AF038458.2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDHAF1	0	7	16	8	5	3	8	16	0	27	4	20	5	9	5	1	3	12	2	0	1	2	5	39
SYNE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1
ALKBH6	0	7	7	4	3	3	8	18	2	41	11	42	1	6	3	2	4	14	3	0	1	1	3	31
AC002116.2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLIP3	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THAP8	0	1	6	2	0	1	0	3	0	8	3	2	0	0	0	0	0	8	0	0	2	0	1	5
WDR62	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OVOL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2I	4	36	27	20	7	17	9	71	5	154	67	124	6	69	5	3	1	33	2	2	4	9	17	165
TBCB	4	64	104	59	17	24	33	251	12	361	92	213	12	58	15	11	5	118	12	4	7	16	42	406
CAPNS1	1	11	12	8	0	5	5	35	1	43	19	33	1	8	1	2	1	23	1	1	0	1	2	56
COX7A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF565	0	0	4	3	0	0	0	2	0	6	2	7	0	2	1	0	0	3	0	0	0	0	1	5
ZNF146	2	2	13	7	2	1	7	18	3	49	11	21	2	16	1	0	4	21	1	1	2	2	0	40
AC012617.1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1
LINC00665	0	1	0	0	0	1	2	1	0	0	2	1	0	4	0	0	0	2	0	0	0	0	1	9
ZFP14	1	4	8	9	1	2	2	10	1	16	1	10	1	7	0	0	1	23	3	0	2	3	1	22
ZFP82	1	0	4	2	0	0	0	2	1	5	3	2	1	0	0	1	0	7	1	0	1	0	0	7
ZNF566	0	1	1	1	0	0	1	3	0	9	4	2	0	2	1	0	0	9	0	0	0	0	1	10
AC092295.2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	3
ZNF260	0	2	11	1	1	1	0	7	1	13	3	7	0	4	1	0	1	7	0	0	0	0	3	5
AC092295.1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF529	3	5	11	1	0	1	1	6	0	9	1	9	0	5	0	0	0	11	2	0	3	0	2	13
ZNF529-AS1	0	0	2	0	0	0	2	7	1	6	2	3	0	1	1	0	0	0	1	1	0	0	1	3
ZNF382	0	0	0	1	1	0	0	2	0	5	2	2	0	2	0	0	0	7	1	0	0	0	0	4
ZNF461	0	2	0	2	0	0	1	1	0	1	0	3	1	1	0	0	0	1	0	0	0	0	0	4
AC074138.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01534	0	0	1	0	0	0	1	1	0	4	2	1	0	2	0	0	0	4	1	0	0	0	0	6
ZNF567	1	0	8	1	0	0	0	7	1	5	5	3	1	2	2	0	0	8	3	0	3	4	2	9
ZNF850	0	0	2	0	0	0	0	2	0	1	1	0	0	0	1	0	1	2	0	0	0	0	0	0
AC020928.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC020928.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020928.1	0	0	2	2	0	0	0	2	0	4	3	2	0	2	0	0	0	2	1	1	0	0	3	6
ZNF790	0	1	1	0	1	1	0	5	1	6	1	4	1	1	0	0	0	6	0	1	1	1	0	6
ZNF345	0	0	5	0	1	2	1	2	0	5	3	3	0	1	2	0	1	4	1	0	3	0	1	3
ZNF829	0	1	4	1	0	0	0	2	0	5	1	0	0	1	0	0	0	6	0	0	0	0	0	3
ZNF568	2	1	4	4	2	2	0	9	0	11	5	4	1	6	1	0	1	11	0	1	1	0	0	15
ZNF420	1	1	6	1	0	0	1	9	1	11	4	10	0	3	0	1	1	8	1	0	2	0	0	3
AC010632.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC012309.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585A	1	2	9	4	2	4	3	12	1	13	10	18	2	8	1	0	0	8	1	0	1	1	2	16
AC012309.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585B	0	0	2	0	0	1	0	3	1	1	1	5	1	2	0	0	0	3	0	0	1	0	1	5
ZNF383	0	1	4	3	3	0	0	11	0	10	0	7	0	7	0	0	1	14	1	0	0	0	2	9
LINC01535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016590.1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HKR1	0	1	3	2	0	1	2	1	1	12	5	6	0	3	1	0	1	12	1	1	2	5	2	6
AC016590.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF527	0	0	3	1	0	0	1	4	0	6	1	1	0	4	0	0	0	3	0	0	0	0	0	4
ZNF569	0	0	5	2	0	1	1	7	0	9	4	4	2	4	0	2	1	12	0	0	0	2	2	10
ZNF570	0	0	1	1	0	2	1	4	2	5	2	3	0	6	0	0	0	13	0	0	0	0	2	7
ZNF793-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF793	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
AC022148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF571-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ZNF540	1	0	1	0	1	1	0	1	0	6	1	7	0	3	1	0	0	4	2	0	1	1	0	4
ZNF571	0	0	3	0	0	0	1	1	0	9	2	5	0	2	0	0	0	4	0	0	0	1	0	3
ZFP30	0	0	2	0	0	0	0	3	0	2	1	2	0	1	0	0	0	7	0	0	1	0	0	1
ZNF781	0	1	0	0	0	1	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1
ZNF607	0	1	0	0	0	1	0	0	1	0	0	2	1	0	0	0	0	3	0	0	0	0	0	1
AC093227.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
ZNF573	0	0	0	2	0	0	1	4	0	4	2	3	0	1	0	0	0	4	0	0	0	0	0	3
WDR87	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SIPA1L3	0	1	0	2	1	0	1	2	0	8	2	6	0	0	0	0	0	2	0	0	0	0	0	5
DPF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPINT2	0	1	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4
PPP1R14A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC011479.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf33	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0
YIF1B	1	8	17	13	2	2	9	41	3	55	16	37	2	34	3	1	2	19	1	1	4	4	3	65
KCNK6	0	1	1	0	1	0	0	0	0	2	0	1	0	0	0	0	0	4	0	0	2	0	0	6
CATSPERG	0	0	0	0	1	0	0	1	0	2	2	1	1	1	0	0	0	1	0	0	1	0	0	1
AC005625.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD8	4	26	72	56	10	16	15	133	4	272	95	200	20	99	18	7	13	84	12	1	16	15	28	323
GGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SPRED3	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	3
FAM98C	0	8	9	6	0	3	4	23	0	30	10	14	0	1	2	2	2	8	2	0	2	2	4	27
RASGRP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RYR1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
MAP4K1	2	14	41	15	7	4	11	73	1	122	43	85	7	55	4	3	6	55	5	5	4	6	11	130
EIF3K	15	139	216	160	35	83	77	570	33	1110	316	585	40	463	43	25	20	283	26	17	38	58	97	1090
ACTN4	2	21	43	32	7	4	10	46	4	161	65	144	5	30	2	4	6	135	4	4	2	9	13	165
AC008649.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPN12	1	6	1	3	0	0	2	9	0	15	2	8	0	10	3	0	0	7	7	1	1	1	2	5
AC022144.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECH1	7	19	36	26	14	6	17	62	6	106	42	88	8	57	6	3	2	26	4	1	3	8	18	98
AC008982.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPL	6	10	15	10	5	4	15	100	3	59	16	37	2	14	4	1	3	24	0	2	3	4	4	56
RINL	1	2	16	8	4	2	3	32	1	32	11	29	3	15	1	0	5	30	2	2	3	1	3	24
AC011455.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRT2	2	13	25	22	1	5	5	58	4	95	23	73	4	28	3	2	3	46	2	0	4	7	6	100
NFKBIB	1	7	16	11	2	1	2	27	2	90	28	60	6	25	5	1	2	14	1	2	1	5	11	93
CCER2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SARS2	0	1	1	4	0	2	0	10	1	24	7	6	0	4	0	1	0	9	0	0	2	1	2	22
MRPS12	0	8	26	13	5	9	12	59	2	81	29	43	8	36	1	2	0	48	5	3	4	3	11	115
ERVK9-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FBXO27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAK4	0	0	2	1	0	0	0	3	0	3	2	5	0	2	1	0	0	1	0	0	0	0	1	10
NCCRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYCN	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNL1	0	1	3	0	0	1	2	0	0	1	0	2	0	1	0	0	0	1	0	0	0	0	1	2
LRFN1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0
GMFG	15	95	170	120	31	43	69	402	35	834	234	438	28	301	29	11	16	264	26	9	25	36	71	936
AC011445.2	0	3	1	0	0	0	0	0	0	2	0	5	0	0	0	0	0	1	0	0	0	0	0	2
SAMD4B	1	0	0	0	0	0	3	2	0	2	3	5	0	2	0	0	1	2	0	0	0	0	1	6
PAF1	1	1	15	3	4	2	5	26	3	41	10	32	3	14	3	0	2	25	1	0	2	3	6	60
