PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC120114.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEZ6L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD13	1	1	2	2	1	2	8	6	0	8	57	9	0	1	21	0	18	2	4	13	0	1	5	15
AC120114.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM219	3	3	26	21	18	52	55	36	0	26	331	71	6	31	104	0	81	8	23	33	0	14	46	101
TAOK2	0	0	0	0	0	1	0	0	0	0	23	3	0	2	5	0	4	0	1	0	0	0	0	2
HIRIP3	1	1	2	4	2	3	1	2	0	4	56	2	0	3	2	0	15	4	1	5	0	1	4	5
INO80E	6	1	7	17	11	22	17	25	0	18	295	54	3	38	61	0	79	9	16	24	0	10	27	62
DOC2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM57B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093512.2	0	0	0	0	3	0	1	0	0	0	22	3	0	1	0	0	1	0	0	0	0	0	0	1
ALDOA	23	4	38	24	43	45	55	36	0	42	1257	122	24	52	244	0	131	23	47	45	0	18	123	114
AC093512.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP4C	7	5	14	7	11	10	30	23	0	8	201	25	0	1	51	0	37	5	13	11	0	2	31	33
TBX6	0	0	0	0	0	1	2	0	0	0	3	2	0	1	1	0	8	1	0	0	0	0	0	1
YPEL3	18	4	5	1	0	6	18	34	0	12	42	15	1	15	22	0	29	3	7	17	0	2	5	17
AC012645.1	0	0	1	1	1	1	1	0	0	0	9	2	0	0	1	0	1	0	1	1	0	1	0	1
GDPD3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0
AC012645.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPK3	1	1	0	2	1	2	3	2	0	0	16	2	0	0	6	0	6	0	0	0	0	1	2	2
CORO1A	39	6	134	119	69	164	233	172	0	229	3150	398	30	254	755	0	828	123	101	178	0	81	367	549
AC012645.3	2	1	1	0	0	0	0	3	0	0	7	1	0	0	2	0	2	1	0	0	0	0	0	2
BOLA2B	12	1	3	0	3	1	2	0	0	1	54	1	2	1	4	0	5	2	1	1	0	1	6	5
SLX1A	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
SULT1A3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0
AC106782.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPIPB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CD2BP2	6	1	11	8	20	9	15	4	0	11	248	20	1	10	54	0	48	8	13	7	0	4	40	23
AC106782.2	0	0	0	1	0	0	0	0	0	0	3	1	0	0	0	0	2	0	0	0	0	0	0	0
TBC1D10B	0	0	0	0	1	0	0	0	0	0	14	0	0	1	0	0	4	0	0	2	0	0	0	0
AC106782.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYLPF	0	0	0	0	0	0	0	0	0	0	11	1	0	0	1	0	1	0	0	1	0	0	1	0
ZNF48	0	1	0	0	0	0	0	6	0	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0
SEPT1	14	5	27	20	27	26	53	31	0	33	539	90	13	26	166	0	129	20	28	34	0	14	74	85
ZNF771	1	0	0	0	1	1	1	0	0	0	17	0	0	0	1	0	2	0	0	0	0	0	0	3
DCTPP1	1	1	15	5	4	6	12	9	0	7	183	16	2	18	24	0	31	10	10	6	0	7	16	27
SEPHS2	1	0	6	2	4	0	53	9	0	1	125	2	0	2	18	0	24	4	8	2	0	0	11	5
ITGAL	0	0	2	3	1	2	5	3	0	1	60	4	0	6	9	0	20	0	7	1	0	0	7	7
AC116348.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116348.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AC116348.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF768	1	0	0	0	0	0	1	2	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	1
AC002310.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF747	0	0	0	0	0	0	0	1	0	1	33	2	0	0	2	0	7	0	0	0	0	0	0	0
AC002310.1	3	1	3	1	0	6	5	1	0	2	22	4	0	2	5	0	9	4	1	4	0	0	1	4
ZNF764	0	0	0	0	0	0	4	1	0	0	28	2	0	0	4	0	4	0	0	0	0	0	3	3
ZNF688	0	1	1	0	2	2	8	8	0	0	7	5	0	0	2	0	3	0	0	0	0	0	0	6
AC002310.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF785	0	0	0	0	0	0	2	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1
AC093249.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ZNF689	0	0	3	1	1	0	1	1	0	0	74	2	1	0	8	0	13	0	2	2	0	0	5	3
PRR14	2	0	0	2	1	10	9	2	0	9	126	27	4	10	25	0	26	2	8	12	0	3	10	19
FBRS	1	0	4	1	4	1	5	2	0	3	80	8	0	0	6	0	16	3	1	3	0	0	4	7
AC093249.6	0	1	0	0	0	0	1	2	0	0	9	7	0	1	3	0	1	0	1	3	0	0	0	7
SRCAP	0	0	2	2	2	1	2	1	0	1	51	9	0	1	4	0	30	2	2	0	0	1	3	2
AC106886.5	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
PHKG2	4	1	2	1	3	7	6	5	0	5	78	12	1	6	25	0	22	4	1	6	0	1	16	18
CCDC189	0	0	3	0	2	0	1	1	0	0	19	1	0	1	2	0	3	0	1	0	0	0	1	1
RNF40	2	0	3	3	3	2	5	4	0	3	57	9	1	2	24	0	25	2	5	3	0	0	4	5
ZNF629	0	0	0	0	0	0	1	0	0	0	3	0	0	0	1	0	2	0	0	0	0	0	1	0
AC106886.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL7C	0	0	0	0	0	0	5	4	0	0	12	1	0	1	5	0	3	1	0	2	0	0	0	2
MIR762HG	0	2	0	2	1	1	0	0	0	6	10	6	0	1	4	0	3	2	0	9	0	0	1	6
CTF1	0	0	1	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXL19-AS1	0	0	1	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	1	0	0	0	0
FBXL19	1	0	1	0	0	0	0	0	0	1	3	0	0	0	2	0	1	0	0	1	0	0	0	0
ORAI3	1	1	2	0	0	1	9	11	0	1	23	2	0	0	2	0	6	2	0	1	0	0	6	2
AC135048.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETD1A	0	0	0	0	0	0	1	1	0	1	17	2	0	1	1	0	5	1	0	0	0	0	0	0
HSD3B7	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
STX1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STX4	3	1	13	4	8	7	14	4	0	4	220	23	1	3	42	0	47	5	11	6	0	2	38	16
AC135050.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135050.1	0	0	0	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF668	1	1	0	1	3	0	3	1	0	0	87	0	0	1	8	0	6	0	1	0	0	0	4	0
AC135050.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF646	1	0	1	2	0	0	2	1	0	0	15	3	0	1	7	0	6	0	1	1	0	1	3	4
PRSS53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
AC135050.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VKORC1	2	0	1	0	1	0	1	0	0	1	25	1	0	0	1	0	0	0	1	0	0	0	1	0
BCKDK	1	0	1	1	1	3	8	4	0	2	84	12	0	8	19	0	22	5	2	2	0	3	8	18
KAT8	5	0	2	2	1	1	15	8	0	1	35	2	0	0	7	0	22	2	2	3	0	0	5	2
AC009088.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS36	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
FUS	28	3	94	46	43	30	85	42	0	58	1982	133	20	36	393	0	466	67	36	77	0	21	164	156
AC009088.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009088.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
PYCARD	1	3	10	9	11	21	18	13	0	19	190	30	1	15	48	0	47	7	13	15	0	5	17	38
PYCARD-AS1	0	1	1	3	0	1	1	4	0	5	14	3	0	2	5	0	6	1	0	8	0	1	2	10
TRIM72	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PYDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGAM	0	0	0	0	0	0	1	2	0	0	2	0	0	1	1	0	0	1	1	1	0	0	3	1
ITGAX	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ITGAD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COX6A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026471.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026471.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC026471.1	0	0	0	0	0	0	0	0	0	0	12	1	0	1	7	0	17	1	0	0	0	1	0	0
ARMC5	0	0	4	2	3	1	1	1	0	0	54	2	0	1	9	0	4	2	2	1	0	1	3	1
TGFB1I1	1	0	0	0	1	0	0	0	0	0	3	1	0	2	2	0	0	0	0	0	0	0	0	1
SLC5A2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AC026471.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
C16orf58	2	0	2	2	1	1	11	2	0	4	52	9	0	1	14	0	20	3	2	5	0	1	5	6
AC026471.2	0	0	0	1	0	2	0	4	0	2	11	2	0	2	4	0	3	0	1	1	0	0	0	6
AHSP	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC074050.4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF720	1	1	9	2	2	4	8	5	0	3	79	13	1	4	21	0	33	5	5	4	0	5	10	7
ZNF267	3	0	17	5	9	3	15	2	0	7	182	17	3	12	43	0	30	6	11	7	0	1	38	12
IGHV1OR16-1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0
IGHV1OR16-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TP53TG3D	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0
TP53TG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV2OR16-5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IGHV1OR16-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136944.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHCBP1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0
AC092368.3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS35	4	1	26	13	16	17	33	18	0	10	327	31	3	11	91	0	102	18	26	8	0	12	54	32
ORC6	0	0	2	0	1	1	1	0	0	0	14	2	0	0	8	0	7	0	2	1	0	0	3	2
MYLK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf87	1	1	3	6	2	5	12	5	0	1	61	6	0	4	1	0	18	1	9	7	0	1	6	11
GPT2	0	0	0	0	2	1	0	0	0	1	4	4	0	1	0	0	0	0	1	0	0	0	0	2
DNAJA2	11	2	36	8	25	17	26	16	0	19	560	36	7	20	134	0	105	14	27	12	0	5	104	62
AC018845.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC018845.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NETO2	1	0	1	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	1	1	0	0	0	0
ITFG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITFG1	1	0	3	5	3	5	6	6	0	12	113	25	1	4	25	0	42	6	2	9	0	2	9	14
AC007494.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AC007533.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHKB	2	0	7	5	1	8	5	5	0	3	77	15	1	7	20	0	39	7	5	9	0	2	10	15
ABCC11	0	0	0	0	0	0	0	0	0	1	3	0	0	0	2	0	0	0	0	0	0	0	0	0
LONP2	0	0	15	3	5	7	11	11	0	7	123	24	0	13	41	0	112	15	7	13	0	4	11	23
SIAH1	5	0	4	2	2	4	7	7	0	1	66	14	0	1	25	0	25	0	4	5	0	0	14	8
N4BP1	1	0	0	0	0	3	1	1	0	2	11	5	0	1	3	0	10	2	2	1	0	0	2	0
AC023813.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007611.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC023813.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBLN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007614.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CNEP1R1	1	0	6	2	3	4	3	0	0	2	38	3	0	2	9	0	7	1	1	3	0	1	2	7
AC007610.1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
HEATR3	0	0	0	0	1	0	3	0	0	2	13	3	0	0	0	0	9	2	0	1	0	0	2	1
TENT4B	2	0	3	1	2	1	2	1	0	3	28	7	0	0	2	0	8	1	3	8	0	0	4	8
ADCY7	1	0	5	4	2	1	4	1	0	3	35	8	0	0	3	0	19	2	0	3	0	1	3	9
BRD7	3	0	1	6	0	3	6	8	0	1	30	9	0	3	9	0	20	1	6	0	0	2	3	9
AC007493.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NKD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007608.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007608.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	1	0	0
SNX20	1	0	2	0	3	3	8	2	0	4	46	7	0	3	8	0	23	6	5	4	0	3	1	7
NOD2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007728.2	1	2	2	0	1	1	0	1	0	1	20	6	1	2	12	0	9	2	2	1	0	0	5	2
CYLD	2	0	2	7	5	4	19	4	0	5	152	30	2	6	41	0	81	16	11	15	0	7	19	22
AC007728.1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
LINC02168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087564.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPA1P48	1	0	4	4	3	3	0	5	0	3	8	5	0	0	7	0	4	0	3	2	0	0	4	4
TOX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026462.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007906.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHD9	2	2	21	13	9	16	23	9	0	12	312	45	2	16	81	0	172	27	13	21	0	7	22	45
AC007342.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC007342.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBL2	3	1	15	18	10	10	10	9	0	19	218	52	4	10	42	0	127	19	9	17	0	9	8	35
AKTIP	0	1	3	0	3	1	2	2	0	0	30	3	0	3	10	0	6	1	0	1	0	1	8	2
RPGRIP1L	0	0	1	0	0	0	1	0	0	2	5	0	0	1	2	0	7	1	0	1	0	0	1	2
FTO	1	0	5	7	2	4	2	2	0	2	37	9	2	6	11	0	29	3	3	8	0	0	7	14
IRX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRNDE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
IRX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRX6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007336.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LPCAT2	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	1	0	0	0	0	0	1	0
AC007336.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CAPNS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CES1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CES5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007495.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAO1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DKFZP434H168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMFR	1	0	0	3	0	2	2	7	0	1	21	3	0	4	2	0	3	1	2	2	0	0	1	5
AC092140.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT21	9	1	25	15	18	8	24	13	0	13	302	29	2	20	75	0	71	13	27	13	0	9	65	35
OGFOD1	0	0	5	0	2	1	3	1	0	3	70	5	0	4	7	0	26	2	2	1	0	3	13	2
AC092140.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BBS2	0	1	1	2	1	0	7	6	0	1	40	9	0	5	9	0	25	1	1	1	0	3	3	9
MT3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MT2A	3	0	9	3	29	2	15	2	0	8	363	5	0	4	6	0	9	0	4	3	0	2	24	16
AC026461.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MT1E	1	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1
MT1M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
MT1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MT1F	0	0	3	2	3	0	4	0	0	3	45	2	0	2	9	0	7	0	1	0	0	1	6	3
MT1G	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MT1H	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026461.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MT1X	3	0	8	1	17	0	5	0	0	1	105	2	2	0	1	0	4	0	1	0	0	0	3	2
AC106779.1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
NUP93	0	0	4	3	2	6	4	3	0	4	56	9	2	5	24	0	25	4	3	5	0	2	4	7
SLC12A3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HERPUD1	89	3	346	43	146	30	395	44	0	123	7300	176	129	84	1334	0	1092	22	312	89	0	6	1040	225
CETP	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NLRC5	0	0	3	0	1	1	2	2	0	3	50	7	0	6	4	0	7	1	0	1	0	0	3	17
AC009090.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPNE2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM192A	1	0	10	5	7	6	14	8	0	7	116	22	0	13	37	0	53	6	8	13	0	3	12	25
RSPRY1	4	0	4	2	6	2	7	1	0	1	110	10	2	3	24	0	42	6	5	4	0	0	16	4
ARL2BP	1	1	10	7	5	16	15	19	0	7	131	32	5	6	29	0	39	7	10	17	0	4	18	43
PLLP	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CX3CL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL17	1	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
CIAPIN1	1	0	7	1	6	5	5	6	0	3	84	11	0	1	10	0	14	3	6	2	0	1	12	12
COQ9	1	1	4	2	1	3	3	4	0	3	46	5	0	3	11	0	15	2	4	3	0	0	4	8
POLR2C	4	0	18	13	16	15	23	10	0	17	301	30	2	18	81	0	44	11	14	11	0	7	45	41
DOK4	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0
CCDC102A	1	0	0	0	0	0	3	0	0	0	3	1	0	1	0	0	0	0	1	0	0	1	0	0
ADGRG5	1	0	0	1	1	0	1	1	0	0	23	2	0	0	12	0	14	5	0	2	0	0	0	2
ADGRG1	0	0	0	0	1	0	0	0	0	1	5	1	0	0	0	0	0	1	0	0	0	0	0	0
AC018552.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRG3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC018552.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DRC7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KATNB1	0	0	0	0	0	0	1	0	0	2	19	1	1	3	2	0	5	2	2	1	0	1	2	6
KIFC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092118.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092118.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNGB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEPP	1	0	0	0	0	0	0	5	0	0	4	0	0	0	1	0	1	0	0	0	0	0	0	0
ZNF319	0	0	0	0	0	0	1	1	0	0	2	2	0	0	0	0	1	0	0	0	0	1	0	2
USB1	0	0	1	3	4	3	12	6	0	6	63	6	0	10	17	0	17	1	6	4	0	2	17	17
MMP15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP20	1	0	12	3	6	7	13	3	0	12	195	29	1	11	34	0	24	1	8	7	0	3	34	16
AC026771.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AC009107.2	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0
