PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
C19orf12	0	0	1	5	1	0	2	0	0	0	12	0	0	0	3	0	5	0	0	0	0	0	1	0
CCNE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
URI1	0	0	2	8	1	0	0	1	0	0	4	0	0	0	2	0	3	0	0	0	0	0	1	0
ZNF536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSHZ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF507	0	0	1	6	0	0	0	0	0	1	7	0	0	0	3	0	5	0	1	0	0	0	1	1
AC007773.1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0
DPY19L3	0	0	0	6	0	0	1	0	0	0	7	0	0	0	1	0	5	0	0	0	0	0	0	1
PDCD5	1	0	1	48	7	5	2	3	0	3	58	2	1	4	6	0	8	0	4	0	0	0	21	12
ANKRD27	0	0	0	1	0	0	0	1	0	0	6	0	0	0	3	0	7	0	1	0	0	0	0	1
AC008474.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS9BP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008736.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT19	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
TDRD12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP89	0	0	1	3	0	1	0	0	0	0	4	0	0	2	1	0	5	0	0	0	0	0	3	1
FAAP24	0	0	0	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
RHPN2	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPATCH1	0	0	0	2	0	0	0	1	0	0	5	0	0	0	0	0	4	0	0	0	0	0	1	1
WDR88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008738.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPA-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEBPG	0	0	0	1	0	0	3	1	0	1	15	1	0	1	3	0	5	0	1	0	0	0	7	7
PEPD	0	0	4	22	2	0	1	2	0	0	22	0	1	0	6	0	8	0	1	0	0	0	7	9
CHST8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCTD15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LSM14A	3	0	15	43	5	2	4	7	0	3	182	7	2	4	28	0	64	0	3	0	0	0	12	8
KIAA0355	0	0	1	3	0	1	0	0	0	0	21	1	1	0	1	0	6	0	1	0	0	0	0	0
AC010504.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPI	0	0	3	40	7	2	2	6	0	3	98	9	4	3	15	0	19	0	8	0	0	0	17	13
AC092073.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDCD2L	0	0	0	1	0	1	0	0	0	0	14	0	1	1	1	0	1	0	3	0	0	0	1	2
AC008747.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
UBA2	0	0	1	11	1	1	1	3	0	1	41	1	0	1	7	0	10	0	2	0	0	0	3	5
WTIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB1B2P	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF302	0	0	2	20	2	0	0	0	0	0	23	0	0	2	5	0	8	0	0	0	0	0	1	5
AC020910.4	0	0	0	2	0	1	0	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0
ZNF181	0	0	0	6	0	0	0	0	0	0	5	1	0	0	1	0	5	0	0	0	0	0	2	1
ZNF599	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	1	0	1	0	0	0	0	3
LINC01801	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008555.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008555.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008555.5	0	0	1	13	0	0	1	2	0	0	8	0	0	0	2	0	2	0	0	0	0	0	1	2
ZNF30-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF30	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	2	0
ZNF792	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0
GRAMD1A	1	0	0	2	2	0	0	1	0	1	4	1	1	0	3	0	3	0	1	0	0	0	1	0
AC020907.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN1B	0	0	0	1	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0
HPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FXYD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGI4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FXYD1	0	0	0	21	0	2	0	1	0	2	0	1	0	1	0	0	1	0	1	0	0	0	8	7
FXYD7	0	0	0	12	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6
FXYD5	3	0	28	267	16	18	15	29	0	41	156	30	23	49	27	0	68	0	30	0	0	0	127	104
FAM187B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSR	0	0	0	5	0	0	1	0	0	0	10	0	0	0	0	0	2	0	1	0	0	0	0	0
USF2	1	0	1	9	1	1	0	1	0	2	32	2	0	0	3	0	14	0	0	0	0	0	5	1
HAMP	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MAG	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
CD22	1	0	12	15	6	4	6	7	0	6	461	17	2	8	56	0	219	0	9	0	0	0	18	14
FFAR1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1
FFAR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFAR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMKN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAPDHS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM147-AS1	0	0	0	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
TMEM147	4	0	3	25	5	3	4	3	0	1	49	4	0	2	7	0	12	0	2	0	0	0	14	6
AD000090.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC002115.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HAUS5	0	0	1	1	0	0	0	0	0	0	24	0	0	1	4	0	3	0	2	0	0	0	0	0
RBM42	0	0	1	23	2	4	2	5	0	2	103	2	2	2	16	0	22	0	9	0	0	0	15	1
ETV2	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1
COX6B1	2	0	31	147	36	16	8	12	0	12	521	21	14	21	67	0	132	0	20	0	0	0	70	49
UPK1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB32	0	0	0	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0
KMT2B	0	0	1	1	0	0	0	0	0	0	2	1	1	1	1	0	1	0	0	0	0	0	0	3
IGFLR1	1	0	2	23	5	0	2	2	0	2	63	5	3	3	6	0	3	0	1	0	0	0	8	7
AD000671.2	0	0	0	13	2	1	0	0	0	1	27	0	0	1	1	0	3	0	0	0	0	0	4	2
U2AF1L4	0	0	3	13	2	0	1	2	0	0	43	1	0	1	8	0	6	0	2	0	0	0	6	12
PSENEN	1	0	2	4	2	3	2	2	0	1	63	5	0	4	4	0	2	0	0	0	0	0	8	1
AD000671.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AD000671.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN37	0	0	0	3	0	1	0	2	0	0	14	0	0	0	1	0	4	0	0	0	0	0	1	0
AC002398.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PROSER3	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	1
AC002398.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP33	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0
NPHS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIRREL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APLP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFKBID	3	0	2	19	4	1	4	2	0	1	88	6	1	0	28	0	15	0	6	0	0	0	24	10
HCST	1	0	6	81	1	0	2	3	0	1	139	8	19	0	13	0	15	0	5	0	0	0	21	8
TYROBP	0	0	0	2	0	0	0	0	0	0	1	1	38	0	0	0	0	0	0	0	0	0	0	1
LRFN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AF038458.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AF038458.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDHAF1	0	0	2	9	1	0	0	1	0	0	22	1	0	0	4	0	4	0	4	0	0	0	8	1
SYNE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALKBH6	0	0	2	4	0	0	0	0	0	1	29	3	0	0	6	0	5	0	1	0	0	0	1	1
AC002116.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
CLIP3	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	3	0	1	0	0	0	0	0
THAP8	0	0	0	1	0	1	0	0	0	0	7	0	0	0	2	0	1	0	0	0	0	0	0	0
WDR62	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OVOL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2I	1	0	3	36	7	3	0	0	0	4	67	5	3	5	4	0	10	0	4	0	0	0	12	10
TBCB	2	0	9	48	9	8	6	4	0	3	122	6	3	2	23	0	28	0	2	0	0	0	21	21
CAPNS1	0	0	3	10	0	0	1	0	0	0	7	1	0	1	5	0	5	0	0	0	0	0	0	3
COX7A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF565	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF146	0	0	2	15	2	2	0	1	0	0	13	1	0	0	5	0	11	0	1	0	0	0	1	0
AC012617.1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
LINC00665	0	0	1	9	0	2	0	0	0	1	13	1	0	0	0	0	4	0	3	0	0	0	4	3
ZFP14	0	0	1	10	0	0	0	1	0	1	15	1	1	0	2	0	5	0	1	0	0	0	1	4
ZFP82	0	0	2	6	0	0	0	0	0	0	2	0	0	0	2	0	4	0	0	0	0	0	1	0
ZNF566	0	0	0	6	0	1	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	1	0
AC092295.2	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF260	0	0	0	7	0	0	0	1	0	1	9	0	0	1	1	0	5	0	0	0	0	0	0	0
AC092295.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF529	0	0	0	5	1	0	1	1	0	1	11	1	1	1	1	0	5	0	2	0	0	0	3	2
ZNF529-AS1	0	0	0	3	0	1	0	0	0	0	5	0	0	1	1	0	4	0	0	0	0	0	0	1
ZNF382	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0
ZNF461	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	1	0
AC074138.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01534	1	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	1	0	0	0	0	0	0	1
ZNF567	0	0	2	8	1	2	0	1	0	0	12	1	0	0	0	0	5	0	0	0	0	0	1	1
ZNF850	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020928.2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020928.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC020928.1	0	0	0	5	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	1
ZNF790	0	0	0	5	1	0	1	0	0	0	5	0	0	0	2	0	1	0	0	0	0	0	0	1
ZNF345	0	0	0	3	0	0	0	2	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0
ZNF829	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF568	0	0	0	1	1	0	0	0	0	0	7	0	0	1	0	0	9	0	1	0	0	0	3	1
ZNF420	0	0	0	0	1	0	0	1	0	0	7	1	0	0	1	0	3	0	0	0	0	0	1	0
AC010632.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012309.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585A	0	0	2	9	0	0	1	0	0	0	21	2	0	0	3	0	3	0	2	0	0	0	1	1
AC012309.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF585B	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF383	0	0	0	5	0	0	0	1	0	0	9	0	0	0	2	0	1	0	1	0	0	0	4	0
LINC01535	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016590.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HKR1	0	0	2	5	0	0	0	0	0	0	5	1	0	0	1	0	2	0	1	0	0	0	0	1
AC016590.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF527	0	0	0	3	0	0	1	0	0	0	5	0	0	0	1	0	2	0	0	0	0	0	1	1
ZNF569	0	0	0	3	0	0	0	1	0	0	10	0	1	0	1	0	4	0	1	0	0	0	0	1
ZNF570	0	0	1	2	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	1	0
ZNF793-AS1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF793	0	0	0	3	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0
AC022148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF571-AS1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
ZNF540	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
ZNF571	0	0	0	4	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	1
ZFP30	0	0	0	1	1	0	0	0	0	0	6	1	0	0	0	0	6	0	0	0	0	0	1	0
ZNF781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF607	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC093227.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF573	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
WDR87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIPA1L3	0	0	0	9	1	0	0	1	0	3	14	3	0	0	1	0	17	0	0	0	0	0	4	2
DPF1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
SPINT2	0	0	9	54	9	4	4	6	0	2	188	9	5	1	28	0	51	0	10	0	0	0	29	18
PPP1R14A	0	0	2	6	1	5	0	3	0	7	0	1	0	11	0	0	2	0	1	0	0	0	2	15
AC011479.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIF1B	1	0	3	12	5	0	0	1	0	0	41	2	1	0	9	0	5	0	1	0	0	0	8	0
KCNK6	0	0	0	2	0	0	0	0	0	0	8	0	2	0	0	0	3	0	0	0	0	0	1	1
CATSPERG	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
AC005625.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD8	1	0	11	56	16	3	3	2	0	0	205	6	3	7	23	0	30	0	10	0	0	0	24	14
GGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPRED3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM98C	0	0	0	4	0	1	0	0	0	0	12	0	0	0	2	0	4	0	0	0	0	0	0	0
RASGRP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RYR1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP4K1	1	0	5	22	3	1	3	4	0	6	140	2	3	2	24	0	28	0	3	0	0	0	12	8
EIF3K	2	0	40	220	36	22	18	23	0	19	464	22	4	33	67	0	117	0	32	0	0	0	122	72
ACTN4	1	0	1	17	3	0	0	1	0	1	64	3	6	2	6	0	42	0	3	0	0	0	1	1
AC008649.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAPN12	0	0	2	19	0	0	0	1	0	1	7	2	0	3	5	0	2	0	1	0	0	0	2	1
AC022144.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ECH1	0	0	4	49	3	2	4	2	0	4	133	1	3	6	9	0	13	0	3	0	0	0	11	9
AC008982.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPL	1	0	7	21	4	2	5	13	0	2	41	5	1	3	8	0	20	0	3	0	0	0	6	7
RINL	0	0	0	15	2	1	1	5	0	1	22	0	0	0	2	0	9	0	1	0	0	0	1	1
AC011455.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIRT2	0	0	1	7	0	1	1	1	0	4	27	1	1	0	3	0	9	0	1	0	0	0	2	4
NFKBIB	0	0	5	14	1	1	1	2	0	1	42	7	1	2	5	0	6	0	3	0	0	0	7	11
CCER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SARS2	0	0	1	2	0	0	0	1	0	0	20	0	0	0	3	0	3	0	1	0	0	0	1	0
MRPS12	2	0	4	21	3	6	1	4	0	1	48	1	1	6	10	0	13	0	4	0	0	0	19	8
ERVK9-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAK4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	1
NCCRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYCN	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRFN1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMFG	0	0	20	124	7	9	4	10	0	9	179	9	10	19	17	0	51	0	3	0	0	0	32	31
AC011445.2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD4B	0	0	0	1	0	0	0	0	0	0	6	0	1	0	1	0	0	0	0	0	0	0	2	1
PAF1	0	0	6	14	6	2	1	1	0	0	42	1	1	0	5	0	10	0	6	0	0	0	12	4
MED29	0	0	1	13	6	1	0	0	0	1	49	2	0	0	5	0	16	0	3	0	0	0	3	1
ZFP36	20	0	26	76	31	10	23	14	0	24	659	48	37	17	125	0	167	0	54	0	0	0	205	75
PLEKHG2	0	0	0	2	0	0	0	0	0	0	9	0	0	0	2	0	9	0	0	0	0	0	3	0
RPS16	18	0	88	886	40	29	32	80	0	99	1021	110	47	74	137	0	407	0	72	0	0	0	213	183
SUPT5H	0	0	3	13	1	1	1	0	0	0	38	4	4	4	7	0	41	0	0	0	0	0	4	5
TIMM50	0	0	0	17	1	1	0	2	0	2	31	3	2	0	3	0	8	0	1	0	0	0	6	4
DLL3	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	1	0	1	0	0	0	1	0
EID2B	0	0	1	1	1	1	0	0	0	1	5	0	0	0	0	0	3	0	1	0	0	0	1	3
AC011500.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EID2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
AC005515.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005393.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYRK1B	0	0	2	0	1	0	0	0	0	1	2	0	0	0	0	0	2	0	0	0	0	0	2	0
FBL	1	0	5	50	8	3	1	7	0	7	79	15	0	2	16	0	31	0	4	0	0	0	20	16
FCGBP	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
PSMC4	1	0	3	23	10	4	3	4	0	2	64	3	3	4	11	0	22	0	1	0	0	0	16	8
ZNF546	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF780B	0	0	0	5	0	0	2	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	1
ZNF780A	0	0	0	6	2	0	0	0	0	0	6	1	0	0	0	0	1	0	0	0	0	0	1	1
AC005614.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AKT2	2	0	1	10	3	0	0	1	0	1	48	3	2	4	6	0	17	0	1	0	0	0	4	7
C19orf47	0	0	1	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0
PLD3	0	0	0	16	1	2	0	1	0	2	26	2	1	2	0	0	6	0	0	0	0	0	3	3
HIPK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERTAD1	2	0	16	9	9	0	8	1	0	2	245	1	6	1	15	0	15	0	5	0	0	0	20	1
AC010271.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERTAD3	1	0	4	5	1	3	0	3	0	0	31	0	0	0	2	0	10	0	4	0	0	0	4	1
AC010271.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BLVRB	0	0	0	5	0	0	1	1	0	2	11	2	0	0	0	0	4	0	0	0	0	0	6	1
