PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AQP4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PCAT18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012588.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
DSCAS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1
AC012417.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TTR	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
B4GALT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC017100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAPPC8	3	2	6	5	4	4	4	8	3	0	6	4	4	4	2	4	13	5	6	1	2	1	2	2
AC022960.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009831.1	1	0	2	2	0	10	1	2	1	0	4	2	0	5	3	7	1	2	3	1	0	4	0	2
RNF125	11	3	43	47	33	93	23	42	11	55	49	71	18	41	29	111	73	71	21	14	10	26	16	61
AC011825.4	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
RNF138	8	4	61	26	22	83	24	27	6	36	87	63	25	40	41	66	45	27	32	9	14	15	25	42
AC011825.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAREM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEP1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021224.1	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1
AC025887.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012123.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASXL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPRE2	5	2	109	28	53	98	22	30	12	37	88	60	27	61	47	87	91	42	48	9	40	13	44	48
AC015967.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF397	1	0	12	6	2	10	4	4	2	4	7	1	2	2	5	15	20	18	4	2	4	2	4	2
ZSCAN30	0	0	2	4	1	2	0	3	1	2	0	0	0	4	1	5	8	5	0	0	1	0	0	2
AC011815.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011815.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
AC116447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF24	3	1	73	32	27	61	25	44	10	39	55	74	15	34	30	96	58	49	27	7	23	18	23	43
ZNF396	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0
AC007998.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007998.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
INO80C	3	1	5	6	11	15	2	10	3	5	8	10	8	6	8	14	4	4	5	2	2	3	4	6
GALNT1	0	0	5	4	2	3	2	1	1	3	8	3	0	3	1	3	2	1	4	0	0	0	2	3
AC090229.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC118757.1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
C18orf21	2	1	36	5	13	20	13	20	8	15	17	16	6	8	7	23	18	14	14	0	8	6	10	15
RPRD1A	0	4	17	7	13	30	3	11	4	22	16	17	5	8	5	18	20	15	8	6	7	14	7	22
SLC39A6	3	0	12	9	13	27	5	8	4	14	24	20	7	16	6	31	16	19	12	2	4	4	8	10
ELP2	1	1	31	22	23	20	9	13	12	13	32	25	14	19	10	36	28	26	12	3	10	7	14	12
AC023043.1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOCOS	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FHOD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TPGS2	2	4	23	18	22	108	5	21	5	25	32	55	16	29	9	77	25	34	17	12	15	18	10	49
KIAA1328	0	0	14	7	11	10	0	2	1	8	8	17	0	5	8	18	12	11	3	0	5	4	3	6
CELF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
AC015961.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016205.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011139.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3C3	2	0	22	14	11	23	6	3	4	12	21	20	5	9	7	23	32	30	8	3	9	4	7	8
LINC00907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SYT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120049.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETBP1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC14A2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC14A1	0	0	1	2	0	3	0	1	3	0	2	2	0	2	1	3	8	5	2	0	0	4	0	3
SIGLEC15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPG5	1	1	8	3	6	6	1	1	0	2	7	2	1	3	5	3	7	9	3	2	3	0	3	4
PSTPIP2	1	1	7	6	5	22	4	3	2	5	10	20	1	5	1	18	6	7	6	1	4	4	0	7
ATP5F1A	9	21	119	122	103	397	52	191	40	225	168	258	60	208	61	392	138	169	64	36	62	116	50	223
HAUS1	0	2	23	23	16	41	16	26	3	31	25	23	6	20	16	45	21	17	7	4	7	17	10	30
C18orf25	2	2	19	3	11	11	10	5	4	8	16	17	6	8	9	20	22	14	8	2	6	1	4	9
RNF165	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0
LOXHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090241.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIAS2	1	0	6	7	2	2	2	2	0	4	7	3	1	0	4	12	11	3	4	0	0	1	1	3
KATNAL2	0	0	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	3	0	0	0	1	0	0
AC012254.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDHD2	0	1	19	12	6	24	5	3	0	10	11	13	6	6	6	13	10	16	9	0	6	9	3	1
AC012254.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IER3IP1	4	3	3	3	36	58	8	40	3	5	51	45	19	37	1	8	3	6	1	0	2	3	1	8
SMAD2	4	3	20	18	14	28	10	22	6	17	25	27	5	14	18	37	27	20	9	5	15	9	6	13
ZBTB7C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTIF	1	0	0	1	0	0	1	0	0	0	1	3	0	1	1	0	0	0	2	0	1	0	0	0
AC093567.1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
SMAD7	2	0	36	0	11	2	7	0	5	2	57	4	10	3	9	3	15	2	2	3	5	1	2	0
AC016866.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYM	0	1	22	17	16	32	9	17	4	22	27	37	7	16	11	37	43	23	5	4	9	13	6	15
AC016866.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf32	6	10	58	34	63	116	25	42	16	51	54	81	22	37	28	69	26	17	20	3	16	26	25	45
RPL17-C18orf32	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AC100778.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
RPL17	102	231	387	432	664	1858	209	717	88	449	1411	1230	271	775	193	760	216	212	124	72	94	190	103	436
LIPG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACAA2	5	6	38	10	41	77	12	35	14	23	54	44	18	31	15	44	15	26	19	4	13	23	13	33
AC090227.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG22	2	0	7	8	6	16	1	1	2	12	2	1	1	3	3	8	11	2	4	2	5	2	2	8
MYO5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP53	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0
MBD1	2	0	22	11	13	40	13	23	5	18	35	24	6	6	11	43	21	31	7	2	7	9	3	29
CXXC1	1	3	15	9	16	43	7	11	3	19	44	18	13	17	7	35	27	15	14	3	6	5	6	23
SKA1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
MRO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ME2	2	0	15	7	8	20	15	24	2	14	16	13	5	3	9	39	19	26	8	2	3	8	5	13
ELAC1	0	1	0	0	2	15	2	5	0	6	7	2	0	3	7	4	4	4	1	4	2	0	0	3
AC091551.1	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	1	0	0	0	0	0	0	0
SMAD4	1	0	3	5	1	6	3	7	0	1	4	2	2	1	5	7	4	2	4	0	1	1	1	0
MEX3C	1	1	7	3	3	5	5	2	1	6	4	6	0	3	2	9	5	3	6	1	2	2	1	8
DCC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBD2	2	2	8	3	6	9	3	4	3	4	8	5	2	2	4	15	5	7	7	3	8	4	2	6
AC093462.1	1	0	13	0	4	3	4	2	1	1	4	2	1	1	0	1	2	1	0	0	2	1	2	1
POLI	2	0	3	3	4	8	4	3	2	4	7	5	1	4	1	2	14	11	3	0	0	1	2	2
STARD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf54	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
RAB27B	0	0	13	4	3	5	2	1	0	1	9	1	0	1	5	13	1	8	2	0	1	2	0	3
AC007673.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098848.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC68	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCF4	0	0	2	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
TCF4-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022031.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
LINC01415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006305.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNL1	9	4	78	42	91	163	33	74	19	69	77	107	39	91	38	169	36	52	66	11	20	38	36	68
WDR7	1	0	10	1	7	12	1	6	2	5	18	9	0	7	2	15	24	23	6	1	5	4	3	3
LINC-ROR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090340.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ONECUT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FECH	0	1	1	1	4	14	1	5	0	2	5	6	0	7	3	6	5	4	2	1	1	1	0	2
AC100847.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NARS	0	4	22	10	18	57	8	9	9	21	40	32	14	22	14	54	25	39	15	3	6	13	12	25
AC027097.1	3	2	8	6	5	31	1	7	4	7	12	12	2	12	5	12	4	5	4	3	0	2	1	13
AC027097.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP8B1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0
NEDD4L	1	1	1	0	0	7	0	2	0	4	3	1	1	0	4	1	1	10	0	1	0	0	0	3
ALPK2	0	0	2	0	0	0	0	0	0	1	0	0	0	1	1	0	4	1	0	0	0	0	0	0
AC105105.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC104971.3	0	2	0	2	0	1	1	0	0	1	1	3	0	0	0	2	2	1	0	0	1	2	0	1
MALT1	5	7	10	3	4	8	16	43	3	6	12	18	4	1	6	20	41	24	3	1	1	5	4	9
AC104365.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF532	1	0	2	0	0	2	1	0	0	0	2	0	0	0	0	2	2	3	0	0	0	0	1	0
AC040963.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC11C	10	20	76	72	80	277	32	109	24	128	79	130	46	127	63	272	52	59	54	21	28	92	40	129
LMAN1	4	3	73	31	49	76	24	53	10	45	66	62	20	51	34	117	65	57	32	11	31	28	19	70
CCBE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PMAIP1	2	1	32	13	41	39	29	10	9	36	39	34	25	20	26	60	53	2	30	10	15	9	17	50
CDH20	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AC090409.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105094.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIGN	1	0	5	3	5	6	3	2	1	3	4	3	3	4	1	13	9	11	6	0	4	1	2	4
KIAA1468	1	0	16	13	4	12	6	6	3	12	22	11	5	1	10	21	34	22	6	4	7	4	4	6
TNFRSF11A	0	0	0	1	0	0	0	3	0	2	0	1	0	1	1	12	0	0	0	0	0	2	1	0
ZCCHC2	0	0	9	4	6	8	2	1	0	2	10	7	3	2	0	9	7	6	1	2	0	0	0	1
AC064801.1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0
PHLPP1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0
BCL2	11	8	42	25	29	51	36	63	3	41	35	58	8	31	19	95	44	102	19	4	39	23	13	32
AC022726.2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
KDSR	7	4	59	30	59	89	14	33	4	28	65	67	24	22	31	110	37	44	16	4	12	19	16	45
AC036176.1	0	0	4	3	1	6	1	1	2	4	5	3	0	7	5	7	1	2	1	0	0	2	0	2
VPS4B	2	5	57	31	44	71	16	40	9	43	53	42	15	34	28	74	61	62	29	11	19	23	21	57
SERPINB5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMSD	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SERPINB8	0	0	3	2	1	5	0	0	0	2	5	5	1	1	0	3	1	0	1	0	0	1	0	0
AC110597.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
DSEL	0	2	4	1	0	2	10	13	0	9	2	3	0	0	4	48	2	5	0	1	0	3	1	3
AC110597.3	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	2	0	0	0	0	0	1
TMX3	5	4	28	10	13	31	6	9	5	5	21	17	9	11	14	27	22	26	6	2	7	7	4	8
CCDC102B	0	2	2	3	2	9	1	2	0	2	4	2	0	1	0	1	3	2	0	0	0	1	0	2
DOK6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD226	2	4	41	25	24	39	16	19	24	22	47	44	20	13	26	43	49	52	18	2	36	17	9	19
RTTN	0	0	5	5	0	6	2	1	2	3	4	3	2	4	1	3	10	3	2	1	1	2	3	2
SOCS6	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0
LINC01909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTSCR1	0	0	1	1	0	2	0	0	0	0	3	2	0	0	0	1	0	1	1	0	0	0	0	0
NETO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091138.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090125.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO15	0	0	0	0	0	1	0	1	0	0	2	1	0	0	1	0	0	1	0	0	0	0	0	0
TIMM21	1	1	7	5	4	15	4	6	1	4	6	12	4	9	5	16	13	17	10	1	0	5	4	5
CYB5A	3	4	21	14	33	88	11	27	6	27	22	46	16	21	14	48	13	16	16	9	11	15	12	23
FAM69C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNDP2	2	4	32	13	34	63	13	15	7	18	38	37	7	16	11	60	25	15	17	8	24	18	11	23
CNDP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00909	0	2	16	7	9	18	7	5	2	7	18	14	1	7	6	24	20	20	8	2	4	8	5	15
ZNF407	1	1	5	2	0	6	4	1	0	3	1	9	0	4	1	8	23	24	2	0	2	4	0	1
AC015819.2	0	0	2	1	0	2	1	0	1	0	2	2	0	0	0	0	0	0	0	0	1	0	0	3
AC015819.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ZADH2	0	1	5	1	5	6	4	8	1	4	5	5	0	2	2	6	6	4	1	3	4	1	0	2
TSHZ1	0	0	2	2	3	7	0	4	2	9	5	6	2	10	2	11	6	7	2	0	0	1	2	4
ZNF516	0	0	0	0	0	2	1	0	0	1	1	0	0	2	2	0	1	0	0	0	0	0	0	0
AC018413.1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
C18orf65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF236-DT	1	0	1	0	0	1	1	7	0	1	0	1	0	1	1	3	1	1	0	1	1	1	0	0
AC027575.2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
ZNF236	0	0	2	4	1	7	2	2	3	3	5	11	1	4	3	14	14	18	3	0	9	4	1	3
AC093330.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MBP	4	16	51	39	62	141	39	75	12	42	114	96	8	10	43	172	87	79	22	14	18	27	24	64
AC018529.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC018529.2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124254.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP9B	1	1	14	11	4	6	1	8	2	14	15	12	3	5	7	17	33	24	1	2	2	5	4	9
AC104423.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC023090.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFATC1	2	2	6	4	14	33	6	12	3	5	22	24	1	9	6	28	10	20	13	4	1	5	7	7
AC068473.1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	5	0	1	0	0	0
AC068473.5	0	0	0	1	0	6	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	1	0	1
CTDP1	4	1	1	2	2	1	4	6	1	2	7	3	1	1	3	7	3	4	0	1	0	0	2	2
AC021594.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021594.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC114341.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PQLC1	0	2	2	1	0	1	0	0	1	0	5	4	0	2	0	2	3	2	0	0	1	1	1	0
HSBP1L1	3	3	9	1	9	33	11	9	4	11	32	25	2	2	19	26	10	7	12	6	13	4	3	8
TXNL4A	17	9	14	6	10	15	17	76	4	6	14	6	5	7	7	54	14	16	3	2	3	5	3	14
AC090360.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBFA	2	2	6	6	4	31	6	8	3	19	16	25	4	17	7	36	12	10	5	3	4	4	2	15
RBFADN	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ADNP2	0	0	3	1	1	4	4	1	1	3	7	2	1	1	3	4	4	2	2	0	0	2	3	2
PARD6G-AS1	0	0	2	0	3	1	13	0	2	0	0	0	1	0	0	0	0	0	13	0	0	0	0	0
PARD6G	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC139100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C20orf96	0	0	0	1	0	2	0	0	0	0	1	1	0	0	1	3	2	3	0	0	0	1	0	4
ZCCHC3	1	1	3	0	0	0	0	2	1	1	4	1	0	1	2	2	2	1	1	0	0	1	0	0
NRSN2-AS1	0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1
SOX12	0	0	1	0	1	2	0	0	0	2	0	0	0	2	0	2	0	0	0	0	0	0	0	0
NRSN2	0	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	1	1	0	0	0	0	0
TRIB3	0	0	5	3	4	9	1	3	1	5	3	4	0	2	0	7	3	5	2	1	0	1	0	4
RBCK1	5	8	62	52	44	167	27	55	21	74	105	92	20	54	41	126	38	51	38	5	23	36	20	101
TBC1D20	3	2	0	0	2	9	7	10	0	3	9	5	1	3	5	10	3	4	1	0	0	0	4	1
CSNK2A1	4	2	21	20	26	50	9	16	10	10	38	34	14	21	9	33	26	26	15	6	18	18	6	32
TCF15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRXN1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
SLC52A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
FAM110A	3	0	19	5	11	19	20	10	2	3	17	9	3	1	11	19	16	8	17	2	4	1	7	10
ANGPT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
