PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
SWSAP1	0	0	2	1	13	0	7	0	1	0	0	1	0	2	0	16	0	0	0	1	2	1	0	0
EPOR	0	0	1	0	22	1	10	0	8	0	0	0	3	0	1	5	2	0	1	0	4	0	1	0
RGL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC151	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0
PRKCSH	3	0	13	0	124	11	43	0	24	10	0	12	4	16	1	149	5	6	5	7	25	1	2	0
ELAVL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECSIT	0	0	6	1	79	6	15	0	4	10	0	5	3	7	0	72	2	2	5	5	5	2	1	0
CNN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELOF1	1	0	4	1	82	9	24	0	4	9	0	7	2	11	1	77	3	5	2	2	6	3	3	0
ZNF627	0	0	4	0	7	0	2	0	3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
ACP5	1	0	22	1	482	4	535	0	44	3	0	0	29	1	0	19	2	2	34	0	160	0	9	0
AC008543.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF823	0	0	1	0	7	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
ZNF441	0	0	1	0	3	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0
AC008543.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF440	0	0	0	1	2	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0
ZNF439	0	0	1	0	13	0	2	0	4	0	0	2	1	0	0	1	7	0	3	0	5	0	0	0
ZNF69	0	0	2	0	12	0	6	0	2	0	0	0	0	0	0	3	0	0	0	1	4	0	0	0
ZNF700	0	0	1	0	13	0	1	0	3	0	0	0	1	1	0	6	0	0	0	0	3	0	0	0
AC008770.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF763	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
ZNF433	0	0	0	0	6	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
AC008770.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF878	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF844	0	0	1	0	23	0	10	0	2	1	0	0	1	1	1	2	0	0	3	0	8	0	1	0
ZNF788P	0	0	1	0	9	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF20	0	0	0	1	2	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0
ZNF625-ZNF20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF136	0	0	6	0	9	0	5	0	1	2	0	2	0	2	0	4	1	0	3	0	5	0	0	0
ZNF44	0	0	6	0	23	0	4	0	7	1	0	1	2	0	0	9	1	1	3	1	5	3	0	0
ZNF563	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0	0
ZNF442	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
AC008758.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
ZNF799	0	0	2	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF443	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
AC008758.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF709	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC008758.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF564	0	0	0	1	7	0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0
AC010422.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF490	0	0	11	1	39	1	5	0	5	1	0	1	7	0	1	4	3	0	8	0	13	0	0	0
ZNF791	0	0	9	3	58	1	13	0	8	2	0	1	2	0	1	25	1	0	7	0	13	0	1	0
AC010422.3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN2B1	1	0	24	8	461	20	106	0	35	19	0	21	18	8	3	200	13	9	21	12	49	8	7	0
WDR83	0	0	2	0	33	2	6	0	0	2	0	3	0	4	0	17	1	0	0	0	1	2	0	0
WDR83OS	1	0	14	11	1087	63	237	0	72	51	0	54	45	80	3	495	14	11	49	36	53	36	23	0
DHPS	0	0	5	3	183	12	38	0	13	15	0	12	10	14	2	103	0	1	7	1	20	10	8	0
AC010422.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXW9	0	0	0	0	20	4	2	0	0	0	0	1	1	1	0	12	0	0	1	1	2	0	1	0
TNPO2	0	0	3	0	11	0	3	0	1	0	0	1	0	2	1	3	0	1	2	1	5	0	3	0
TRIR	2	0	5	2	97	3	190	0	18	9	0	12	3	5	3	151	0	2	2	6	12	2	1	0
ASNA1	0	0	7	1	277	16	68	0	13	15	0	12	9	14	0	139	0	3	11	7	22	9	2	0
BEST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HOOK2	0	0	5	0	41	0	11	0	4	4	0	2	3	0	1	26	3	0	6	1	22	0	1	0
AC018761.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
JUNB	24	0	147	47	4217	74	1402	0	296	106	0	221	146	42	97	1865	82	28	157	88	416	19	82	0
PRDX2	0	0	2	2	235	15	71	0	22	18	0	8	4	10	0	96	1	9	5	6	32	9	1	0
AC018761.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THSD8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNASEH2A	0	0	0	0	101	0	23	0	5	5	0	2	7	1	0	13	0	0	2	2	10	0	0	0
RTBDN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNASE2	0	0	10	0	197	5	28	0	17	3	0	2	11	5	1	64	4	4	3	2	41	0	2	0
AC020934.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLF1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCDH	0	0	5	1	50	5	10	0	5	2	0	0	2	3	1	34	0	1	1	0	8	0	2	0
SYCE2	0	0	0	0	9	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
FARSA	0	0	5	3	190	7	38	0	6	4	0	7	5	4	1	63	2	1	5	0	14	3	5	0
CALR	4	0	72	5	2043	34	637	0	206	42	0	45	105	48	3	450	16	15	59	17	253	5	74	0
AC092069.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
RAD23A	2	0	13	6	383	19	139	0	23	19	0	12	19	22	1	192	4	7	17	8	59	10	14	0
GADD45GIP1	1	0	10	4	282	11	136	0	8	16	0	7	3	1	3	125	2	1	6	3	28	1	2	0
DAND5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NFIX	0	0	2	0	5	1	0	0	0	0	0	2	0	0	0	2	0	0	0	1	1	0	0	0
AC138474.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYL1	0	0	0	0	6	0	19	0	0	1	0	1	0	1	0	15	0	0	0	0	1	0	0	0
TRMT1	2	0	10	4	189	14	47	0	19	10	0	21	3	17	3	211	3	3	9	11	42	9	3	0
NACC1	0	0	3	1	17	1	5	0	4	1	0	0	2	0	0	12	0	1	1	1	7	0	0	0
AC005546.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011446.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STX10	2	0	7	8	214	27	53	0	15	35	0	21	6	20	2	270	0	10	8	9	15	14	5	0
IER2	18	0	154	24	3203	54	772	0	231	59	0	67	153	68	34	966	26	10	153	63	551	26	67	0
AC011446.2	0	0	1	0	7	0	0	0	0	1	0	1	0	1	0	5	0	0	1	0	4	0	0	0
CACNA1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC130	1	0	4	1	77	2	25	0	9	5	0	2	5	2	2	43	5	0	2	1	17	1	1	0
MRI1	0	0	2	1	19	2	9	0	2	2	0	1	0	2	0	19	1	0	1	0	3	1	0	0
AC008686.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf53	0	0	18	11	755	33	193	0	28	29	0	30	19	29	0	350	2	5	40	19	43	23	23	0
ZSWIM4	0	0	0	0	1	0	6	0	1	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0
AC020916.2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC020916.1	2	0	13	0	45	1	47	0	24	2	0	2	6	7	11	15	10	0	8	0	41	2	1	0
NANOS3	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf57	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CC2D1A	0	0	3	0	16	1	5	0	4	1	0	3	1	2	0	17	0	1	0	2	9	1	0	0
PODNL1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
DCAF15	0	0	3	0	11	1	5	0	2	0	0	1	2	1	1	16	1	0	0	0	8	0	0	0
RFX1	3	0	2	0	28	0	5	0	6	2	0	1	1	0	0	21	0	1	3	1	7	3	0	0
AC022098.4	0	0	2	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RLN3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022098.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL27RA	0	0	5	2	78	7	47	0	15	2	0	5	4	5	2	107	10	11	8	2	17	5	3	0
PALM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MISP3	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
C19orf67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAMD1	0	0	2	1	31	2	11	0	3	2	0	7	1	1	0	17	1	0	1	3	6	1	1	0
PRKACA	0	0	3	1	35	6	9	0	7	5	0	6	1	1	0	37	0	1	2	3	14	2	0	0
AC022098.3	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ASF1B	0	0	3	0	87	0	19	0	3	0	0	0	1	0	0	6	1	0	0	0	8	1	0	0
AC022098.1	0	0	1	1	12	3	8	0	2	1	0	3	1	2	1	23	0	0	1	1	7	1	0	0
ADGRL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0
LINC01841	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LINC01842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGRE5	5	0	22	5	142	18	57	0	39	13	0	39	23	19	4	318	10	7	12	9	63	13	8	0
AC008569.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDX39A	1	0	14	4	348	12	95	0	30	14	0	14	19	12	4	111	2	7	21	7	43	3	10	0
PKN1	1	0	5	1	53	8	19	0	7	5	0	8	2	3	2	104	0	5	9	5	15	5	2	0
PTGER1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIPC1	0	0	3	0	11	0	19	0	0	0	0	0	1	0	0	2	0	0	0	1	7	0	0	0
DNAJB1	20	0	387	0	5291	6	6461	0	299	9	0	7	312	8	70	68	22	1	1067	3	1443	2	79	0
TECR	0	0	9	2	430	8	89	0	49	16	0	13	12	7	0	151	4	2	20	7	54	4	7	0
NDUFB7	2	0	19	15	586	42	147	0	31	40	0	47	18	48	2	280	1	9	23	14	43	20	14	0
CLEC17A	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
ADGRE3	0	0	1	1	7	2	2	0	0	2	0	1	0	0	0	11	0	0	0	0	1	0	0	0
ZNF333	0	0	2	1	14	0	0	0	2	0	0	2	1	0	1	20	0	1	0	0	2	0	0	0
ADGRE2	2	0	20	3	69	1	29	0	18	3	0	2	10	5	5	48	14	4	16	1	36	4	0	0
OR7C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR1I1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYDE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ILVBL	0	0	3	1	72	2	22	0	6	2	0	2	3	2	0	30	1	1	4	2	17	1	1	0
AC003956.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOTCH3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHX3	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
BRD4	2	0	19	2	77	5	20	0	11	10	0	5	6	4	4	79	3	2	9	3	33	4	7	0
AC005776.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP8	0	0	1	1	28	1	7	0	2	3	0	4	2	1	0	23	2	3	1	2	12	1	0	0
AKAP8L	0	0	9	1	20	0	12	0	2	3	0	3	2	2	1	17	3	2	1	3	9	1	0	0
WIZ	0	0	1	0	11	0	4	0	0	0	0	1	0	0	0	10	0	0	1	0	3	0	0	0
RASAL3	0	0	6	0	34	2	9	0	5	0	0	2	5	0	0	12	1	0	5	1	7	1	1	0
PGLYRP2	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004597.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR10H1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UCA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TPM4	2	0	57	8	772	18	280	0	69	52	0	38	38	21	3	167	14	13	29	10	131	6	25	0
RAB8A	0	0	8	6	288	16	68	0	14	23	0	20	17	12	1	159	4	3	5	2	34	8	7	0
AC008894.2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HSH2D	0	0	4	2	20	0	0	0	1	2	0	8	12	1	0	28	5	1	5	1	1	0	0	0
CIB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM32A	1	0	11	1	225	14	38	0	21	15	0	11	5	10	0	123	2	4	12	7	12	7	6	0
AC020911.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP1M1	0	0	10	2	165	10	43	0	10	10	0	7	5	11	0	96	2	10	5	4	26	5	4	0
AC020911.2	0	0	1	0	10	1	1	0	3	0	0	0	1	0	0	0	0	1	4	0	6	0	0	0
KLF2	4	0	30	0	100	17	359	0	16	9	0	8	5	4	8	81	3	0	10	2	68	3	1	0
AC020917.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPS15L1	0	0	1	0	33	3	8	0	5	5	0	2	2	1	0	33	1	1	5	0	10	1	0	0
CALR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf44	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CHERP	0	0	3	0	24	1	5	0	2	2	0	0	4	1	0	28	2	1	3	1	4	0	0	0
AC008764.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SLC35E1	0	0	2	0	27	1	6	0	8	3	0	3	5	0	0	17	1	0	1	1	11	1	0	0
AC008764.8	0	0	3	0	7	0	4	0	1	0	0	0	0	0	0	5	1	0	1	1	1	1	0	0
MED26	0	0	1	0	9	0	6	0	3	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0
AC008764.4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008764.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024075.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM7	0	0	0	0	181	2	21	0	6	4	0	4	6	4	0	33	1	0	5	0	7	2	1	0
TMEM38A	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NWD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SIN3B	0	0	3	0	14	0	5	0	3	0	0	5	0	0	0	9	0	2	0	0	6	0	0	0
F2RL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CPAMD8	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
HAUS8	1	0	3	1	22	0	4	0	2	0	0	0	1	0	2	8	0	1	2	0	6	1	1	0
MYO9B	1	0	18	6	71	3	23	0	13	4	0	4	17	5	2	58	5	0	13	6	54	1	3	0
AC020913.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USE1	1	0	3	1	58	6	26	0	10	2	0	5	4	6	0	57	0	1	5	4	10	3	2	0
OCEL1	0	0	1	2	87	7	17	0	2	8	0	4	0	0	0	59	2	0	4	0	7	1	0	0
NR2F6	0	0	0	0	11	0	1	0	1	0	0	2	1	1	0	7	1	0	2	1	2	0	0	0
USHBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BABAM1	0	0	2	1	67	2	18	0	3	4	0	3	2	2	1	37	2	1	1	2	9	1	0	0
ANKLE1	0	0	1	0	5	0	2	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0
ABHD8	0	0	2	0	24	1	11	0	1	0	0	1	1	0	0	12	1	0	1	0	3	0	0	0
MRPL34	0	0	5	4	325	14	77	0	25	12	0	10	5	18	0	149	4	6	18	8	26	7	3	0
DDA1	1	0	4	1	133	9	40	0	6	10	0	9	9	10	1	77	2	5	8	5	16	4	3	0
ANO8	0	0	0	0	3	1	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0
GTPBP3	0	0	1	0	42	0	5	0	1	0	0	0	2	0	0	13	1	1	1	0	7	0	0	0
PLVAP	0	0	0	0	6	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0
CCDC194	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BST2	4	0	49	11	1177	42	201	0	113	59	0	42	70	47	4	530	14	11	38	18	121	27	15	0
BISPR	0	0	9	1	27	1	6	0	3	2	0	8	4	2	0	21	0	1	5	2	4	2	0	0
MVB12A	2	0	3	1	152	9	44	0	11	10	0	8	2	13	2	96	0	3	8	5	19	7	6	0
AC010319.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010319.3	0	0	0	0	7	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0
TMEM221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC27A1	0	0	4	0	29	3	9	0	4	0	0	3	1	0	0	35	1	1	2	0	6	0	3	0
AC010618.3	0	0	1	0	5	0	1	0	2	1	0	0	0	0	0	5	0	0	0	0	0	0	1	0
PGLS	4	0	22	15	682	90	186	0	43	65	0	62	27	80	0	652	10	18	31	26	41	29	13	0
FAM129C	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	1	0	0	0	0	0	0	0
COLGALT1	1	0	9	1	107	4	23	0	12	1	0	6	7	2	1	46	2	1	4	5	31	2	2	0
UNC13A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP1S	0	0	3	1	91	2	26	0	10	5	0	4	5	0	3	27	1	1	5	1	14	1	0	0
AC008761.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCHO1	0	0	4	1	41	4	10	0	1	1	0	5	1	2	1	50	0	2	5	5	3	3	0	0
B3GNT3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INSL3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JAK3	0	0	10	1	9	3	10	0	4	3	0	3	0	7	0	33	1	2	3	1	5	0	0	0
RPL18A	18	0	160	233	7309	801	2527	0	432	690	0	787	258	944	19	7516	58	228	395	396	783	436	172	0
SLC5A5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC124	1	0	7	3	336	9	99	0	26	8	0	8	10	27	1	136	0	7	15	5	19	7	6	0
KCNN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARRDC2	1	0	6	5	52	3	27	0	3	4	0	6	7	3	2	25	5	0	1	1	50	4	1	0
IL12RB1	0	0	3	0	38	1	1	0	2	3	0	2	1	1	2	16	1	0	4	1	5	4	1	0
MAST3	0	0	5	0	14	3	1	0	4	3	0	0	1	2	0	26	1	1	0	2	6	1	1	0
AC007192.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3R2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC007192.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI30	8	0	16	4	228	8	109	0	145	52	0	43	35	20	3	136	4	4	14	7	46	12	13	0
MPV17L2	1	0	3	2	60	0	17	0	2	3	0	1	6	2	0	15	1	0	4	0	11	0	1	0
RAB3A	0	0	1	0	34	0	12	0	1	2	0	0	1	0	1	7	0	0	1	0	3	0	1	0
AC005759.1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008397.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE4C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008397.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IQCN	0	0	0	0	1	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0
JUND	8	0	39	1	276	6	162	0	35	8	0	30	21	9	24	92	3	2	27	5	166	7	8	0
LSM4	1	0	7	3	511	26	128	0	33	27	0	21	18	21	0	204	4	5	26	6	60	9	10	0
PGPEP1	0	0	3	0	18	0	8	0	0	1	0	5	4	1	0	18	0	0	2	1	6	0	0	0
GDF15	0	0	0	0	1	0	6	0	1	0	0	0	1	0	0	1	0	0	4	0	3	0	0	0
LRRC25	2	0	8	4	155	12	32	0	13	23	0	23	9	28	0	231	5	14	15	5	23	11	4	0
SSBP4	0	0	1	0	42	0	16	0	0	3	0	1	1	2	0	27	0	0	1	4	9	1	0	0
ISYNA1	0	0	1	0	20	0	9	0	2	0	0	0	0	0	0	1	0	0	1	0	3	0	0	0
AC010335.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ELL	1	0	9	2	48	1	23	0	7	2	0	2	2	0	2	17	0	1	3	3	18	2	2	0
FKBP8	0	0	7	2	176	10	120	0	9	9	0	10	9	9	0	119	2	5	8	6	40	3	6	0
KXD1	1	0	4	2	296	18	88	0	13	20	0	11	12	18	1	155	1	7	14	5	15	2	11	0
AC005253.1	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005253.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBA52	5	0	81	77	2710	253	930	0	207	266	0	311	116	288	11	3046	45	98	152	158	384	192	54	0
CRLF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
REX1BD	2	0	14	3	644	34	185	0	44	21	0	26	23	29	1	282	5	11	26	15	75	21	16	0
TMEM59L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL26	0	0	0	0	4	1	10	0	1	0	0	0	2	1	0	3	0	1	2	0	2	0	1	0
CRTC1	1	0	1	0	13	0	2	0	1	0	0	1	1	0	1	19	0	1	0	1	8	0	1	0
COMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
