PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ZBTB14	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0
AP001496.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005671.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41L3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
AP005059.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM200C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
L3MBTL4	0	0	1	0	0	0	1	0	0	0	3	0	1	0	2	0	3	0	0	0	0	0	0	1
L3MBTL4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LAMA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRM	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AP001094.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB12	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0
AP001793.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GACAT2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTCL1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFV2	0	4	13	20	0	7	27	3	0	0	45	0	16	1	10	5	29	0	6	0	3	0	10	3
AP005899.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDUFV2-AS1	0	0	1	2	0	1	4	0	0	0	4	0	2	0	4	0	3	0	1	0	0	0	0	1
ANKRD12	0	2	28	49	0	6	24	4	0	0	62	0	11	2	20	2	111	0	2	0	5	0	9	3
AP001033.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TWSG1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0
AP005432.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RALBP1	0	2	2	1	0	0	3	0	0	0	3	0	2	0	5	1	5	0	0	0	1	0	0	1
PPP4R1	0	0	0	1	0	0	3	0	0	0	4	0	1	0	0	0	4	0	1	0	0	0	0	1
PPP4R1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB31	0	0	1	13	0	0	9	1	0	0	7	0	9	0	2	2	4	0	4	0	1	0	1	1
TXNDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006238.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VAPA	1	3	23	17	0	12	28	5	0	0	53	0	29	1	30	6	44	0	7	0	6	0	16	9
APCDD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NAPG	0	0	7	6	0	0	7	0	0	0	10	0	5	0	3	0	13	0	0	0	0	0	2	0
LINC01887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIEZO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNAL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP1B	4	0	31	8	0	0	71	0	0	0	161	0	90	0	89	2	66	0	9	0	1	0	14	1
CHMP1B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005137.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPPE1	0	0	7	7	0	5	3	0	0	0	15	0	4	1	3	2	10	0	1	0	0	0	2	1
AP001269.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPA2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
ANKRD62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB6	0	0	0	0	0	1	0	1	0	0	9	0	2	2	1	1	2	0	0	0	1	0	1	2
AFG3L2	0	0	4	6	0	2	4	1	0	0	13	0	1	1	2	1	14	0	1	0	1	0	2	1
PRELID3A	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AP001029.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPIRE1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PSMG2	0	0	11	7	0	8	18	1	0	0	27	0	9	0	6	5	22	0	3	0	2	0	7	1
CEP76	1	0	4	1	0	0	5	0	0	0	6	0	1	0	0	0	5	0	0	0	0	0	0	0
AP005482.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
PTPN2	1	3	8	29	0	8	12	3	0	0	29	0	7	1	9	7	15	0	5	0	1	0	5	1
SEH1L	1	0	1	3	0	1	2	1	0	0	12	0	0	0	5	0	8	0	3	0	0	0	4	0
AP002449.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP192	0	0	3	1	0	2	0	0	0	0	1	0	1	0	3	0	8	0	1	0	1	0	0	1
LDLRAD4	0	0	34	4	0	0	20	0	0	0	30	0	18	1	39	1	28	0	9	0	0	0	17	0
LDLRAD4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005131.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001010.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM210A	0	0	18	4	0	2	11	0	0	0	44	0	4	0	7	2	9	0	3	0	1	0	3	1
RNMT	2	2	32	22	0	3	14	2	0	0	49	0	8	2	15	1	71	0	2	0	1	0	15	6
MC5R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF519	0	0	1	0	0	0	3	0	0	0	4	0	0	0	1	0	2	0	0	0	0	0	0	0
AC006557.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD30B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP006565.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ROCK1	0	1	22	28	0	3	13	0	0	0	41	0	16	0	9	4	78	0	3	0	1	0	8	6
GREB1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESCO1	0	0	4	4	0	3	6	1	0	0	17	0	3	0	2	1	16	0	1	0	2	0	1	1
SNRPD1	1	5	16	14	0	11	18	2	0	0	27	0	23	1	11	2	15	0	6	0	1	0	8	5
ABHD3	0	0	6	4	0	0	9	0	0	0	3	0	7	1	3	1	11	0	1	0	1	0	2	0
AC106037.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIB1	0	0	2	1	0	1	1	1	0	0	1	0	3	0	1	0	2	0	2	0	0	0	0	0
AC091043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027449.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090912.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC090912.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBBP8	0	0	7	0	0	0	1	0	0	0	8	0	10	0	3	0	13	0	1	0	0	0	4	0
CABLES1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
TMEM241	0	0	0	0	0	2	0	0	0	0	5	0	0	0	1	0	2	0	0	0	0	0	0	0
AC011731.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIOK3	0	0	13	11	0	5	12	1	0	0	30	0	6	2	6	4	26	0	4	0	1	0	3	3
RMC1	0	0	7	7	0	1	4	1	0	0	17	0	1	0	3	2	8	0	0	0	0	0	2	0
NPC1	0	0	0	2	0	0	2	0	0	0	1	0	10	0	1	0	3	0	0	0	0	0	0	0
ANKRD29	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LAMA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010754.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TTC39C	1	2	1	0	0	0	2	2	0	0	3	0	2	0	4	0	6	0	1	0	0	0	0	0
TTC39C-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CABYR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090772.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSBPL1A	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AC023983.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IMPACT	0	0	2	1	0	2	1	0	0	0	5	0	2	0	2	1	4	0	0	0	0	0	0	0
HRH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007922.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SS18	0	0	1	0	0	0	10	0	0	0	26	0	2	0	10	0	22	0	0	0	1	0	2	0
PSMA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
TAF4B	0	0	2	1	0	1	5	0	0	0	10	0	1	0	2	0	17	0	1	0	0	0	3	0
KCTD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCAT18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012588.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0
DSCAS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012417.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B4GALT6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC017100.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRAPPC8	0	0	2	3	0	0	0	3	0	0	4	0	0	1	2	0	10	0	0	0	0	0	0	0
AC022960.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009831.1	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
RNF125	0	1	1	6	0	4	1	2	0	0	8	0	6	0	2	2	4	0	0	0	0	0	1	1
AC011825.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF138	0	0	12	15	0	3	16	1	0	0	50	0	7	0	12	1	33	0	4	0	0	0	5	1
AC011825.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAREM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEP1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC021224.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025887.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL14	0	0	3	26	0	0	3	0	0	0	8	0	0	0	1	0	14	0	0	0	0	0	2	0
AC012123.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASXL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
DTNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MAPRE2	1	0	19	16	0	6	27	0	0	0	54	0	11	0	11	3	54	0	1	0	0	0	18	3
AC015967.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF397	0	0	5	7	0	0	3	1	0	0	3	0	2	0	2	0	4	0	1	0	0	0	0	0
ZSCAN30	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	1	0
AC011815.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011815.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF24	0	0	20	15	0	5	23	3	0	0	28	0	2	1	13	2	32	0	2	0	0	0	2	2
ZNF396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007998.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007998.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INO80C	0	0	4	1	0	0	3	0	0	0	6	0	0	0	1	1	4	0	1	0	0	0	0	0
GALNT1	0	0	1	0	0	0	3	0	0	0	2	0	2	0	2	1	3	0	0	0	0	0	0	0
AC090229.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC118757.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf21	0	0	6	2	0	1	5	0	0	0	7	0	3	0	1	0	3	0	1	0	0	0	2	0
RPRD1A	1	1	3	1	0	2	4	1	0	0	10	0	1	0	7	2	12	0	0	0	0	0	4	1
SLC39A6	0	0	3	3	0	1	6	0	0	0	13	0	3	0	1	0	12	0	3	0	0	0	1	0
ELP2	1	1	7	11	0	2	7	0	0	0	14	0	3	0	1	0	21	0	0	0	0	0	3	0
AC023043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOCOS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FHOD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPGS2	0	1	3	5	0	3	1	1	0	0	9	0	1	0	3	0	15	0	4	0	0	0	1	1
KIAA1328	0	0	4	0	0	0	1	0	0	0	6	0	1	1	0	0	6	0	1	0	0	0	0	1
CELF4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015961.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016205.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011139.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3C3	0	0	4	5	0	1	1	0	0	0	8	0	1	2	5	0	10	0	0	0	0	0	0	1
LINC00907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC120049.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETBP1	0	0	2	8	0	0	3	0	0	0	8	0	1	0	2	2	7	0	0	0	1	0	1	0
SLC14A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC14A1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
SIGLEC15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPG5	0	0	3	3	0	0	1	0	0	0	2	0	4	0	0	1	3	0	0	0	0	0	0	0
PSTPIP2	0	0	2	2	0	0	0	1	0	0	2	0	3	0	0	1	0	0	0	0	1	0	0	1
ATP5F1A	1	1	32	40	0	22	22	3	0	0	44	0	17	1	24	5	62	0	3	0	1	0	9	1
HAUS1	0	1	3	3	0	2	1	3	0	0	15	0	2	0	4	2	10	0	1	0	0	0	1	1
C18orf25	0	0	2	0	0	2	1	0	0	0	10	0	5	0	0	0	11	0	0	0	1	0	0	0
RNF165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOXHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090241.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIAS2	1	0	1	3	0	0	3	0	0	0	4	0	0	0	0	0	16	0	0	0	0	0	0	0
KATNAL2	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
AC012254.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDHD2	0	0	0	7	0	0	3	0	0	0	6	0	2	0	2	0	9	0	0	0	0	0	1	0
AC012254.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IER3IP1	2	0	1	0	0	6	6	3	0	0	13	0	5	1	2	0	0	0	0	0	0	0	1	0
SMAD2	0	1	2	6	0	1	3	0	0	0	10	0	4	2	2	1	7	0	0	0	0	0	0	0
ZBTB7C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTIF	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AC093567.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD7	0	0	6	0	0	0	2	0	0	0	12	0	14	0	1	0	5	0	0	0	0	0	1	0
AC016866.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYM	1	1	11	5	0	2	1	1	0	0	12	0	6	1	1	0	26	0	0	0	0	0	6	0
AC016866.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf32	2	0	12	14	0	9	10	1	0	0	17	0	4	0	9	3	11	0	3	0	3	0	6	2
RPL17-C18orf32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100778.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RPL17	13	14	70	109	0	64	129	15	0	0	460	0	91	15	55	15	118	0	15	0	4	0	8	8
LIPG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACAA2	0	0	7	6	0	7	3	2	0	0	16	0	10	3	4	0	12	0	0	0	0	0	1	1
AC090227.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNHG22	0	0	3	3	0	3	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
MYO5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFAP53	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MBD1	0	0	3	6	0	2	2	0	0	0	9	0	2	0	2	0	15	0	0	0	0	0	1	0
CXXC1	0	0	5	7	0	2	7	0	0	0	24	0	4	0	3	0	10	0	2	0	0	0	2	3
SKA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MRO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ME2	0	0	3	5	0	3	9	1	0	0	7	0	1	0	2	0	6	0	1	0	0	0	3	2
ELAC1	0	0	3	1	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	1
AC091551.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD4	0	0	0	3	0	0	1	0	0	0	3	0	1	0	2	0	8	0	0	0	0	0	2	0
MEX3C	0	0	3	4	0	0	0	0	0	0	1	0	1	0	1	0	3	0	0	0	0	0	2	0
DCC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBD2	0	1	1	5	0	0	3	0	0	0	6	0	5	0	2	1	6	0	0	0	0	0	1	2
AC093462.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
POLI	0	0	0	1	0	2	5	1	0	0	2	0	3	0	2	0	3	0	0	0	0	0	0	0
STARD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB27B	0	0	0	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0
AC007673.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC098848.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC68	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCF4	1	1	58	99	0	4	24	0	0	0	43	0	1	1	13	0	46	0	3	0	1	0	6	3
TCF4-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022031.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01415	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006305.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNL1	2	1	15	18	0	9	33	1	0	0	38	0	13	1	19	7	40	0	1	0	1	0	5	2
WDR7	0	0	0	0	0	0	2	1	0	0	5	0	1	0	1	0	9	0	0	0	0	0	1	0
LINC-ROR	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST8SIA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090340.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ONECUT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FECH	0	0	2	0	0	0	1	2	0	0	2	0	3	0	3	0	1	0	0	0	0	0	0	0
AC100847.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NARS	0	1	3	2	0	4	7	1	0	0	13	0	6	0	5	2	23	0	0	0	1	0	0	0
AC027097.1	0	1	2	6	0	0	3	0	0	0	9	0	2	0	6	0	10	0	0	0	0	0	2	0
AC027097.2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ATP8B1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
NEDD4L	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	2	0	0	0	0	0	0	0
ALPK2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105105.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC104971.3	0	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0
MALT1	0	1	3	0	0	0	2	0	0	0	11	0	2	0	3	0	12	0	0	0	2	0	2	1
