PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AL133370.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121820.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121820.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZFP36L1	25	0	314	0	411	0	314	0	153	0	0	0	510	0	103	0	0	0	69	0	3479	0	333	0
ACTN1	4	0	68	0	86	0	27	0	44	0	0	0	89	0	5	0	0	0	9	0	367	0	24	0
ACTN1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
DCAF5	0	0	10	0	20	0	4	0	11	0	0	0	21	0	2	0	0	0	3	0	141	0	5	0
AL391262.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359317.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXD2	0	0	5	0	6	0	1	0	1	0	0	0	7	0	0	0	0	0	0	0	44	0	4	0
GALNT16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERH	16	0	112	0	190	0	72	0	117	0	0	0	291	0	19	0	0	0	32	0	1234	0	103	0
SLC39A9	1	0	7	0	15	0	4	0	7	0	0	0	15	0	1	0	0	0	2	0	67	0	1	0
PLEKHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SUSD6	5	0	35	0	56	0	20	0	12	0	0	0	48	0	4	0	0	0	2	0	421	0	14	0
SRSF5	16	0	149	0	226	0	65	0	65	0	0	0	192	0	17	0	0	0	11	0	1298	0	82	0
SLC10A1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
SMOC1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC8A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL160191.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL356804.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
COX16	9	0	70	0	162	0	34	0	93	0	0	0	148	0	12	0	0	0	19	0	718	0	51	0
SYNJ2BP-COX16	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
SYNJ2BP	0	0	2	0	4	0	0	0	2	0	0	0	8	0	0	0	0	0	0	0	33	0	2	0
ADAM21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAM20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MED6	1	0	12	0	14	0	3	0	6	0	0	0	21	0	4	0	0	0	1	0	66	0	4	0
AL357153.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357153.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01269	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AC004816.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004816.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0
AC004825.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
PCNX1	2	0	13	0	14	0	3	0	9	0	0	0	13	0	0	0	0	0	1	0	115	0	4	0
AC004817.3	1	0	6	0	10	0	4	0	2	0	0	0	33	0	2	0	0	0	0	0	102	0	1	0
AC004817.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC005476.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0
SIPA1L1	5	0	19	0	37	0	8	0	11	0	0	0	41	0	2	0	0	0	5	0	283	0	4	0
AC005993.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RGS6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004828.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPF3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
DCAF4	0	0	1	0	10	0	3	0	0	0	0	0	3	0	1	0	0	0	0	0	24	0	1	0
ZFYVE1	2	0	4	0	10	0	2	0	1	0	0	0	10	0	0	0	0	0	0	0	28	0	1	0
AL442663.3	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	7	0	1	0
RBM25	6	0	105	0	94	0	51	0	52	0	0	0	154	0	13	0	0	0	22	0	846	0	60	0
PSEN1	4	0	21	0	46	0	9	0	19	0	0	0	49	0	2	0	0	0	3	0	298	0	20	0
PAPLN	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0
AC004846.1	0	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0
AC004846.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUMB	6	0	33	0	34	0	17	0	17	0	0	0	60	0	1	0	0	0	10	0	309	0	18	0
AC005280.2	1	0	5	0	2	0	5	0	1	0	0	0	5	0	0	0	0	0	3	0	19	0	2	0
HEATR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIOX1	2	0	4	0	9	0	4	0	1	0	0	0	2	0	0	0	0	0	2	0	21	0	1	0
AC005225.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACOT1	0	0	0	0	2	0	1	0	6	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0
ACOT2	1	0	21	0	44	0	11	0	38	0	0	0	83	0	4	0	0	0	9	0	220	0	35	0
ACOT4	0	0	4	0	13	0	3	0	6	0	0	0	15	0	0	0	0	0	1	0	30	0	1	0
ACOT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC005225.2	0	0	3	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	7	0	1	0
DNAL1	1	0	2	0	4	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	38	0	0	0
PNMA1	0	0	5	0	8	0	6	0	1	0	0	0	1	0	3	0	0	0	1	0	45	0	6	0
ELMSAN1	3	0	17	0	9	0	5	0	6	0	0	0	14	0	1	0	0	0	1	0	120	0	9	0
AC005520.2	0	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0
LINC02274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTGR2	1	0	5	0	7	0	1	0	1	0	0	0	6	0	0	0	0	0	0	0	31	0	1	0
AC005520.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC005520.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF410	0	0	15	0	14	0	4	0	4	0	0	0	19	0	1	0	0	0	2	0	77	0	6	0
AC005480.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
FAM161B	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	16	0	0	0
COQ6	2	0	11	0	10	0	6	0	5	0	0	0	26	0	0	0	0	0	4	0	84	0	6	0
ENTPD5	0	0	2	0	9	0	1	0	2	0	0	0	6	0	1	0	0	0	0	0	17	0	2	0
BBOF1	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0
ALDH6A1	1	0	6	0	11	0	2	0	3	0	0	0	10	0	1	0	0	0	0	0	114	0	6	0
LIN52	1	0	3	0	1	0	5	0	5	0	0	0	3	0	1	0	0	0	0	0	53	0	3	0
ABCD4	2	0	18	0	29	0	8	0	14	0	0	0	16	0	1	0	0	0	5	0	179	0	7	0
SYNDIG1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005479.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005479.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
NPC2	183	0	1481	0	2400	0	1128	0	1460	0	0	0	2616	0	297	0	0	0	396	0	18199	0	1287	0
ISCA2	2	0	31	0	53	0	24	0	16	0	0	0	54	0	9	0	0	0	7	0	283	0	27	0
LTBP2	1	0	2	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	18	0	1	0
AC013451.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AREL1	1	0	3	0	7	0	1	0	3	0	0	0	12	0	0	0	0	0	0	0	62	0	1	0
FCF1	0	0	7	0	11	0	2	0	7	0	0	0	12	0	1	0	0	0	1	0	59	0	6	0
YLPM1	1	0	10	0	10	0	2	0	4	0	0	0	13	0	3	0	0	0	1	0	75	0	4	0
PROX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLST	3	0	10	0	38	0	13	0	16	0	0	0	35	0	6	0	0	0	5	0	187	0	10	0
RPS6KL1	0	0	4	0	3	0	2	0	4	0	0	0	2	0	0	0	0	0	0	0	27	0	0	0
PGF	0	0	0	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	10	0	1	0
EIF2B2	0	0	15	0	25	0	9	0	14	0	0	0	27	0	3	0	0	0	2	0	181	0	5	0
AL049780.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLH3	0	0	3	0	6	0	2	0	5	0	0	0	7	0	1	0	0	0	0	0	73	0	3	0
ACYP1	1	0	12	0	29	0	9	0	11	0	0	0	25	0	0	0	0	0	1	0	105	0	4	0
ZC2HC1C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
NEK9	2	0	16	0	15	0	12	0	14	0	0	0	26	0	2	0	0	0	2	0	170	0	6	0
AL049780.2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
TMED10	16	0	185	0	278	0	96	0	195	0	0	0	408	0	22	0	0	0	40	0	1768	0	125	0
AL691403.2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	4	0	0	0
AL691403.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AF111167.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOS	341	0	2116	0	3928	0	1177	0	1949	0	0	0	4957	0	868	0	0	0	403	0	34035	0	2392	0
LINC01220	2	0	3	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	7	0	1	0
AF111167.2	0	0	2	0	3	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	15	0	0	0
JDP2	2	0	8	0	23	0	20	0	13	0	0	0	25	0	0	0	0	0	1	0	217	0	2	0
BATF	1	0	16	0	36	0	10	0	23	0	0	0	37	0	0	0	0	0	4	0	80	0	8	0
AC007182.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
FLVCR2	0	0	10	0	23	0	2	0	19	0	0	0	35	0	2	0	0	0	2	0	101	0	14	0
TTLL5	1	0	4	0	5	0	1	0	3	0	0	0	2	0	0	0	0	0	0	0	28	0	0	0
ERG28	1	0	11	0	19	0	9	0	10	0	0	0	22	0	4	0	0	0	1	0	123	0	12	0
IFT43	2	0	14	0	20	0	8	0	8	0	0	0	22	0	3	0	0	0	2	0	145	0	13	0
TGFB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
GPATCH2L	1	0	20	0	24	0	14	0	9	0	0	0	36	0	1	0	0	0	3	0	222	0	10	0
ESRRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
AC008050.1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
AC007376.2	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0
VASH1	4	0	34	0	14	0	18	0	6	0	0	0	26	0	0	0	0	0	2	0	216	0	15	0
AF111169.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VASH1-AS1	0	0	0	0	3	0	2	0	2	0	0	0	2	0	0	0	0	0	1	0	11	0	1	0
ANGEL1	0	0	8	0	2	0	3	0	5	0	0	0	8	0	1	0	0	0	3	0	63	0	1	0
LINC01629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IRF2BPL	0	0	7	0	10	0	8	0	6	0	0	0	8	0	1	0	0	0	2	0	57	0	3	0
AC007686.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LINC02288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIPC	0	0	5	0	8	0	0	0	3	0	0	0	15	0	2	0	0	0	3	0	48	0	5	0
TMEM63C	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0
POMT2	1	0	1	0	2	0	2	0	1	0	0	0	8	0	0	0	0	0	0	0	18	0	0	0
GSTZ1	0	0	29	0	26	0	11	0	10	0	0	0	21	0	3	0	0	0	4	0	140	0	15	0
TMED8	0	0	7	0	3	0	5	0	1	0	0	0	2	0	0	0	0	0	0	0	60	0	0	0
SAMD15	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOXRED1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
VIPAS39	0	0	10	0	16	0	5	0	4	0	0	0	13	0	1	0	0	0	3	0	82	0	2	0
AHSA1	7	0	53	0	88	0	22	0	36	0	0	0	108	0	16	0	0	0	20	0	778	0	27	0
ISM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTLC2	5	0	24	0	78	0	2	0	30	0	0	0	115	0	5	0	0	0	3	0	1038	0	13	0
ALKBH1	0	0	3	0	8	0	0	0	5	0	0	0	10	0	0	0	0	0	1	0	81	0	7	0
SLIRP	9	0	120	0	212	0	27	0	101	0	0	0	155	0	18	0	0	0	21	0	940	0	89	0
SNW1	7	0	36	0	62	0	14	0	36	0	0	0	85	0	8	0	0	0	6	0	522	0	25	0
C14orf178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCK1	0	0	9	0	7	0	3	0	3	0	0	0	7	0	1	0	0	0	0	0	46	0	6	0
NRXN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CEP128	0	0	2	0	0	0	1	0	1	0	0	0	1	0	5	0	0	0	1	0	28	0	4	0
TSHR	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007262.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
GTF2A1	1	0	8	0	24	0	4	0	10	0	0	0	18	0	3	0	0	0	3	0	140	0	7	0
AL136040.1	0	0	0	0	5	0	1	0	2	0	0	0	4	0	0	0	0	0	0	0	13	0	3	0
STON2	0	0	1	0	4	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	4	0	2	0
SEL1L	2	0	27	0	29	0	7	0	19	0	0	0	47	0	2	0	0	0	12	0	256	0	25	0
AL049775.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLRT2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LINC02328	0	0	2	0	1	0	1	0	3	0	0	0	0	0	0	0	0	0	2	0	29	0	0	0
AL359237.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALC	2	0	16	0	43	0	16	0	14	0	0	0	34	0	3	0	0	0	0	0	210	0	9	0
GPR65	14	0	82	0	51	0	40	0	28	0	0	0	91	0	11	0	0	0	19	0	584	0	49	0
AL157955.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157955.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01146	4	0	5	0	2	0	2	0	2	0	0	0	2	0	1	0	0	0	1	0	23	0	7	0
AL133279.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
KCNK10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
SPATA7	2	0	7	0	9	0	3	0	0	0	0	0	8	0	1	0	0	0	0	0	57	0	1	0
PTPN21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
ZC3H14	0	0	19	0	19	0	7	0	9	0	0	0	21	0	2	0	0	0	4	0	137	0	4	0
EML5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC8	0	0	5	0	9	0	6	0	5	0	0	0	13	0	0	0	0	0	1	0	34	0	6	0
AL137785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3	8	0	45	0	65	0	22	0	36	0	0	0	55	0	8	0	0	0	4	0	644	0	14	0
AL138478.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357093.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357093.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3-AS1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	5	0	0	0
FOXN3-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137230.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB11	1	0	5	0	13	0	2	0	5	0	0	0	7	0	1	0	0	0	3	0	40	0	4	0
TDP1	2	0	8	0	11	0	7	0	4	0	0	0	9	0	1	0	0	0	0	0	69	0	4	0
KCNK13	0	0	3	0	1	0	4	0	2	0	0	0	1	0	1	0	0	0	0	0	18	0	2	0
PSMC1	4	0	52	0	85	0	20	0	48	0	0	0	115	0	14	0	0	0	11	0	424	0	42	0
NRDE2	0	0	6	0	12	0	2	0	9	0	0	0	14	0	3	0	0	0	1	0	91	0	8	0
AL512791.2	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0
CALM1	29	0	776	0	1259	0	380	0	528	0	0	0	2215	0	98	0	0	0	169	0	7807	0	496	0
TTC7B	0	0	2	0	3	0	2	0	3	0	0	0	11	0	0	0	0	0	1	0	29	0	1	0
AL139193.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
LINC02321	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	8	0	1	0
RPS6KA5	1	0	3	0	3	0	2	0	4	0	0	0	8	0	0	0	0	0	0	0	36	0	4	0
DGLUCY	2	0	22	0	27	0	10	0	13	0	0	0	44	0	4	0	0	0	5	0	212	0	15	0
GPR68	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
AL135818.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC88C	0	0	0	0	1	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	4	0	0	0
AL133153.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP4R3A	3	0	16	0	33	0	5	0	5	0	0	0	38	0	4	0	0	0	5	0	196	0	8	0
CATSPERB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TC2N	0	0	0	0	2	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0
FBLN5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TRIP11	5	0	31	0	23	0	15	0	11	0	0	0	41	0	4	0	0	0	5	0	242	0	25	0
ATXN3	1	0	19	0	28	0	7	0	11	0	0	0	38	0	4	0	0	0	4	0	182	0	10	0
NDUFB1	36	0	153	0	567	0	39	0	270	0	0	0	201	0	23	0	0	0	26	0	1189	0	130	0
CPSF2	2	0	24	0	13	0	11	0	12	0	0	0	27	0	4	0	0	0	4	0	190	0	13	0
AL133240.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A4	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	11	0	1	0
RIN3	5	0	27	0	102	0	19	0	30	0	0	0	119	0	8	0	0	0	10	0	702	0	19	0
LGMN	39	0	422	0	412	0	152	0	133	0	0	0	528	0	88	0	0	0	68	0	1466	0	205	0
GOLGA5	0	0	12	0	27	0	12	0	7	0	0	0	20	0	3	0	0	0	2	0	120	0	8	0
CHGA	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITPK1	5	0	20	0	25	0	9	0	16	0	0	0	49	0	0	0	0	0	2	0	212	0	12	0
ITPK1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOAP1	1	0	16	0	11	0	4	0	8	0	0	0	27	0	2	0	0	0	3	0	122	0	10	0
TMEM251	5	0	12	0	32	0	26	0	42	0	0	0	48	0	2	0	0	0	1	0	156	0	6	0
AL110118.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GON7	1	0	16	0	28	0	12	0	15	0	0	0	35	0	2	0	0	0	9	0	137	0	11	0
UBR7	0	0	18	0	21	0	3	0	3	0	0	0	22	0	4	0	0	0	3	0	106	0	6	0
BTBD7	0	0	14	0	10	0	4	0	3	0	0	0	10	0	2	0	0	0	0	0	56	0	3	0
UNC79	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRIMA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB2	1	0	2	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	2	0	1	0
OTUB2	0	0	1	0	0	0	0	0	4	0	0	0	5	0	2	0	0	0	0	0	12	0	0	0
DDX24	13	0	162	0	219	0	64	0	111	0	0	0	242	0	20	0	0	0	19	0	1954	0	84	0
IFI27L1	0	0	7	0	23	0	8	0	10	0	0	0	38	0	0	0	0	0	2	0	157	0	5	0
IFI27	0	0	396	0	674	0	17	0	200	0	0	0	1621	0	10	0	0	0	2	0	2037	0	3	0
IFI27L2	11	0	94	0	260	0	50	0	96	0	0	0	217	0	12	0	0	0	33	0	1062	0	85	0
PPP4R4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA1	41	0	640	0	1118	0	349	0	538	0	0	0	1443	0	73	0	0	0	161	0	4984	0	386	0
SERPINA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA9	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049839.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL121612.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DICER1	4	0	24	0	27	0	6	0	13	0	0	0	14	0	3	0	0	0	4	0	182	0	8	0
DICER1-AS1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
CLMN	1	0	4	0	14	0	5	0	3	0	0	0	21	0	1	0	0	0	0	0	39	0	3	0
SYNE3	2	0	0	0	3	0	1	0	1	0	0	0	5	0	1	0	0	0	0	0	64	0	0	0
AL133467.1	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0
SNHG10	1	0	13	0	12	0	2	0	8	0	0	0	7	0	2	0	0	0	1	0	24	0	4	0
GLRX5	1	0	3	0	6	0	13	0	2	0	0	0	4	0	1	0	0	0	0	0	34	0	3	0
AL133467.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCL1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCL1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139020.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUNAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDKRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDKRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355102.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
