PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC008735.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF628	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NAT14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
SSC5D	1	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF579	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
FIZ1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF524	3	0	2	0	46	0	16	0	11	0	0	0	13	0	1	0	0	0	14	0	9	0	2	0
ZNF865	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0
AC008735.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF784	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
ZNF580	1	0	8	0	50	0	29	0	9	0	1	0	6	0	3	0	0	0	12	0	7	0	1	0
ZNF581	1	0	4	0	58	0	20	0	12	0	0	0	32	0	3	0	0	0	12	0	7	0	7	0
CCDC106	0	0	2	0	39	0	7	0	1	0	0	0	6	0	2	0	0	0	7	0	7	0	2	0
U2AF2	0	0	14	0	46	0	30	0	8	0	0	0	15	0	5	0	0	0	14	0	17	0	5	0
AC008735.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPN1	1	0	8	0	68	0	10	0	10	0	0	0	4	0	4	0	0	0	15	0	13	0	7	0
NLRP9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFPL4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFPL4AL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NLRP11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NLRP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF787	0	0	0	0	2	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0
ZNF444	0	0	1	0	16	0	4	0	1	0	1	0	1	0	2	0	0	0	1	0	0	0	1	0
ZSCAN5A	0	0	1	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
EDDM13	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AC006116.8	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006116.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF582	1	0	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF582-AS1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF583	0	0	2	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
ZNF667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF667-AS1	0	0	0	0	14	0	1	0	0	0	0	0	8	0	0	0	0	0	3	0	3	0	0	0
ZNF471	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005498.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZFP28	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC005498.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF470	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
ZNF71	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	1	0
SMIM17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006115.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007228.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZIM2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF264	1	0	0	0	6	0	3	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AURKC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF805	0	0	1	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0
AC005261.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF460-AS1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF460	0	0	2	0	2	0	4	0	2	0	0	0	1	0	0	0	0	0	1	0	4	0	0	0
AC005261.1	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF543	0	0	1	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC005261.2	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF304	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF547	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
TRAPPC2B	1	0	14	0	68	0	7	0	13	0	0	0	11	0	4	0	0	0	11	0	8	0	3	0
ZNF548	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
AC003002.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF17	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
ZNF749	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0
AC004076.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004076.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VN1R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
AC003005.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF419	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
ZNF773	0	0	1	0	2	0	1	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	1	0
ZNF549	0	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF550	0	0	2	0	4	0	1	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0
ZNF416	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZIK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF530	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
ZNF134	0	0	1	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
ZNF211	1	0	1	0	8	0	1	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0
ZNF551	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AC003006.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF154	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ZNF671	0	0	1	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0
ZNF776	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ZNF586	0	0	1	0	11	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
ZNF552	0	0	2	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AC010522.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF587B	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF814	0	0	0	0	3	0	1	0	1	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0
ZNF587	0	0	0	0	3	0	2	0	2	0	0	0	1	0	0	0	0	0	1	0	3	0	0	0
ZNF417	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF418	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF256	0	0	2	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF606	0	0	2	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0
ZSCAN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF135	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZSCAN18	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
ZNF329	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
ZNF274	0	0	3	0	18	0	3	0	0	0	0	0	0	0	1	0	0	0	8	0	4	0	0	0
ZNF544	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
AC020915.5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC020915.3	0	0	0	0	10	0	2	0	2	0	0	0	1	0	0	0	0	0	4	0	2	0	0	0
ZNF8	1	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AC020915.1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERVK3-1	1	0	7	0	36	0	6	0	5	0	0	0	13	0	2	0	0	0	6	0	2	0	2	0
AC010642.2	3	0	9	0	15	0	5	0	5	0	0	0	3	0	1	0	0	0	6	0	3	0	0	0
ZSCAN22	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
A1BG	4	0	13	0	109	0	22	0	13	0	0	0	20	0	7	0	0	0	31	0	12	0	7	0
A1BG-AS1	0	0	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
ZNF497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012313.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012313.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS5	73	0	404	0	2333	0	733	0	579	0	39	0	746	0	164	0	0	0	519	0	460	0	187	0
LINC02560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF584	0	0	1	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0
AC012313.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012313.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF132	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012313.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF324B	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF324	0	0	0	0	4	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
ZNF446	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC012313.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC27A5	0	0	0	0	11	0	3	0	4	0	0	0	2	0	0	0	0	0	4	0	1	0	0	0
ZBTB45	0	0	0	0	11	0	3	0	4	0	0	0	5	0	1	0	0	0	1	0	3	0	0	0
TRIM28	2	0	10	0	32	0	8	0	1	0	0	0	9	0	1	0	0	0	10	0	9	0	4	0
CHMP2A	4	0	13	0	148	0	36	0	24	0	1	0	31	0	7	0	0	0	34	0	29	0	5	0
UBE2M	0	0	1	0	13	0	8	0	2	0	0	0	3	0	0	0	0	0	4	0	1	0	1	0
MZF1-AS1	0	0	1	0	11	0	5	0	6	0	0	0	0	0	2	0	0	0	1	0	1	0	1	0
MZF1	0	0	3	0	8	0	4	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0
AC016629.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS4Y1	15	0	99	0	408	0	164	0	149	0	0	0	0	0	2	0	0	0	136	0	142	0	30	0
AC006157.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFY	0	0	2	0	9	0	3	0	5	0	0	0	0	0	0	0	0	0	4	0	3	0	2	0
ZFY-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LINC00278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AC010737.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH11Y	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY15	1	0	4	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	2	0
USP9Y	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
DDX3Y	2	0	21	0	44	0	24	0	16	0	0	0	0	0	0	0	0	0	13	0	18	0	7	0
UTY	0	0	5	0	14	0	3	0	4	0	0	0	0	0	0	0	0	0	5	0	5	0	1	0
TMSB4Y	0	0	0	0	5	0	4	0	2	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0
NLGN4Y	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
FAM224B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY14	2	0	3	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	2	0	1	0
AC010889.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM5D	0	0	0	0	4	0	3	0	1	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0
TTTY10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF1AY	1	0	10	0	32	0	14	0	16	0	0	0	0	0	0	0	0	0	14	0	7	0	1	0
RPS4Y2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007876.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00266-4P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000542.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000542.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000547.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000365.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1OR22-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2OR22-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006946.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006946.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17RA	0	0	6	0	21	0	9	0	0	0	0	0	7	0	2	0	0	0	17	0	9	0	2	0
TMEM121B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LINC01664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HDHD5	0	0	3	0	43	0	8	0	4	0	0	0	9	0	2	0	0	0	7	0	8	0	6	0
HDHD5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
ADA2	0	0	11	0	22	0	11	0	9	0	0	0	12	0	2	0	0	0	11	0	8	0	1	0
CECR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CECR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007666.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V1E1	1	0	13	0	103	0	25	0	19	0	0	0	22	0	2	0	0	0	17	0	23	0	7	0
BCL2L13	2	0	6	0	22	0	12	0	8	0	0	0	14	0	1	0	0	0	15	0	4	0	3	0
BID	11	0	64	0	169	0	76	0	44	0	0	0	64	0	10	0	0	0	35	0	19	0	29	0
LINC00528	0	0	1	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	1	0
MICAL3	0	0	0	0	3	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
LINC01634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016027.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PEX26	1	0	0	0	2	0	2	0	1	0	1	0	1	0	0	0	0	0	3	0	2	0	0	0
TUBA8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008079.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP18	0	0	1	0	7	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
TMEM191B	1	0	1	0	5	0	4	0	6	0	0	0	4	0	1	0	0	0	3	0	1	0	0	0
RIMBP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGCR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007326.4	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRODH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007326.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGCR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGCR2	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0
AC004471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESS2	0	0	2	0	17	0	5	0	0	0	0	0	8	0	1	0	0	0	6	0	5	0	0	0
LINC01311	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A1	2	0	5	0	19	0	14	0	3	0	0	0	0	0	2	0	0	0	3	0	6	0	1	0
CLTCL1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIRA	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
C22orf39	2	0	6	0	44	0	12	0	13	0	0	0	19	0	8	0	0	0	9	0	13	0	0	0
MRPL40	1	0	5	0	71	0	24	0	10	0	0	0	22	0	1	0	0	0	14	0	10	0	1	0
AC000068.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UFD1	4	0	12	0	82	0	19	0	11	0	3	0	25	0	5	0	0	0	17	0	16	0	4	0
AC000068.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC000068.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC45	0	0	4	0	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0
CLDN5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNB1L	0	0	2	0	12	0	3	0	2	0	0	0	0	0	0	0	0	0	5	0	3	0	0	0
RTL10	0	0	1	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
TXNRD2	1	0	0	0	8	0	5	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
COMT	2	0	27	0	207	0	50	0	30	0	0	0	46	0	6	0	0	0	51	0	25	0	15	0
ARVCF	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TANGO2	0	0	4	0	18	0	4	0	4	0	1	0	4	0	1	0	0	0	4	0	4	0	3	0
AC006547.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006547.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGCR8	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AC006547.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRMT2A	0	0	5	0	17	0	5	0	8	0	0	0	3	0	1	0	0	0	3	0	2	0	2	0
RANBP1	6	0	31	0	155	0	43	0	33	0	0	0	42	0	14	0	0	0	30	0	17	0	8	0
ZDHHC8	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CCDC188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007663.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00896	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RTN4R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGCR6L	2	0	3	0	46	0	6	0	12	0	0	0	16	0	3	0	0	0	12	0	11	0	4	0
AC007663.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF74	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARF2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL22	2	0	3	0	6	0	3	0	7	0	0	0	6	0	0	0	0	0	4	0	1	0	3	0
MED15	1	0	7	0	34	0	9	0	6	0	0	0	14	0	1	0	0	0	8	0	4	0	4	0
PI4KA	1	0	3	0	26	0	6	0	3	0	1	0	5	0	0	0	0	0	3	0	2	0	3	0
SERPIND1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNAP29	0	0	21	0	78	0	17	0	21	0	5	0	26	0	9	0	0	0	30	0	30	0	5	0
CRKL	0	0	6	0	14	0	3	0	4	0	1	0	2	0	1	0	0	0	2	0	1	0	0	0
LINC01637	0	0	4	0	7	0	4	0	3	0	1	0	3	0	0	0	0	0	3	0	2	0	1	0
AIFM3	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
AC002470.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LZTR1	0	0	2	0	7	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
THAP7	0	0	7	0	24	0	8	0	2	0	1	0	3	0	2	0	0	0	6	0	8	0	3	0
THAP7-AS1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
P2RX6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC74B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000552.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIMBP3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIC2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TMEM191C	0	0	2	0	25	0	7	0	12	0	0	0	9	0	2	0	0	0	4	0	2	0	2	0
RIMBP3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
