PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
EARS2	0	0	3	2	10	0	2	0	2	3	12	2	3	0	3	0	9	2	0	0	3	0	2	0
UBFD1	4	1	5	1	9	1	9	0	2	0	9	0	2	0	3	0	2	0	1	0	4	0	0	0
NDUFAB1	15	2	208	8	654	13	226	0	40	27	332	17	171	7	143	12	69	15	70	4	140	4	88	8
PALB2	0	0	11	0	14	0	8	0	0	0	8	1	0	0	6	0	7	1	0	0	2	0	2	0
DCTN5	2	0	34	1	58	1	36	0	5	7	38	0	27	3	23	3	10	1	7	0	25	0	13	3
PLK1	0	0	42	0	330	0	75	0	7	0	37	0	32	0	5	0	13	0	14	0	113	0	64	0
AC008870.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ERN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKCB	1	0	30	5	31	3	18	0	5	16	51	11	8	5	44	12	30	16	4	2	5	0	6	7
RBBP6	16	1	47	4	66	1	108	0	7	16	131	14	60	3	53	8	49	8	3	2	22	1	14	8
TNRC6A	4	1	24	1	58	1	4	0	3	1	24	2	10	0	15	2	26	1	4	0	13	1	8	3
LINC01567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC5A11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGAP17	4	0	23	0	52	4	31	0	2	0	65	0	38	1	36	2	17	2	8	1	16	1	10	3
LINC02175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
LCMT1	2	0	49	3	166	5	71	0	14	13	105	3	57	1	61	3	39	3	16	2	45	0	24	4
LCMT1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP8	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
ZKSCAN2	0	0	1	0	1	0	3	0	0	2	2	0	0	0	1	0	4	1	0	0	2	0	2	1
AC008741.2	0	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
LINC02195	0	0	14	0	48	0	9	0	4	0	22	0	16	0	2	0	0	0	0	0	5	0	0	0
KDM8	0	0	3	0	8	0	2	0	1	1	10	1	5	0	4	0	2	0	0	0	4	0	4	0
AC109449.1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
NSMCE1	8	1	72	4	341	7	92	0	19	22	153	11	104	6	86	9	52	9	29	2	104	4	47	11
AC106739.1	1	0	3	0	4	0	2	0	1	0	10	1	2	0	0	0	0	0	1	0	8	0	1	0
AC106739.2	0	0	2	0	1	0	3	0	0	0	3	2	0	0	1	0	0	0	0	0	1	0	0	0
IL4R	5	0	37	0	81	1	30	0	7	8	58	2	36	2	36	1	17	2	6	1	23	0	13	2
IL21R	3	1	73	4	178	1	43	0	6	5	113	3	65	1	37	2	53	2	10	1	22	0	13	2
IL21R-AS1	1	0	2	0	1	0	0	0	0	0	4	1	1	0	1	0	1	0	0	0	0	0	0	0
GTF3C1	4	1	40	2	47	1	27	0	7	37	59	24	20	6	58	6	46	8	4	2	11	0	13	8
KIAA0556	0	0	7	0	7	0	3	0	2	0	9	2	4	0	5	0	4	0	2	0	3	0	4	0
AC016597.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSG1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XPO6	0	0	16	0	36	3	7	0	2	3	38	4	12	1	16	1	13	0	3	3	16	0	6	3
AC138904.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC138904.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SBK1	0	0	10	0	0	2	2	0	1	3	3	4	0	0	3	0	2	1	1	3	1	0	0	1
NPIPB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF3CL	0	0	0	0	2	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0
AC138894.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLN3	2	2	23	3	20	0	13	0	2	2	34	4	11	3	18	2	3	5	4	2	14	0	2	4
APOBR	0	0	23	4	17	1	10	0	5	5	14	1	12	3	27	3	6	4	5	0	18	0	5	5
IL27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUPR1	0	0	0	0	0	0	0	0	0	0	1	0	10	0	1	0	0	0	0	0	7	0	0	0
AC020765.2	4	0	3	2	15	1	5	0	2	1	8	0	4	1	9	0	0	0	2	0	5	0	3	0
SGF29	9	0	47	2	92	6	27	0	4	10	65	8	38	7	43	6	22	4	16	5	18	1	14	5
SULT1A2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SULT1A1	0	0	12	0	20	2	6	0	2	1	8	0	7	1	0	1	7	1	1	0	6	0	5	3
NPIPB8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF3C	0	0	17	0	65	1	10	0	3	5	37	2	9	0	8	0	8	3	4	3	10	0	1	1
NPIPB9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC145285.2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	3	0	0	0
AC145285.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC145285.6	0	0	2	0	0	0	3	0	0	0	1	0	1	0	2	0	2	0	1	0	0	0	0	0
ATXN2L	5	0	33	3	80	1	50	0	1	6	58	9	14	0	14	3	25	1	9	2	20	0	12	2
AC133550.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUFM	16	7	186	21	651	28	218	0	57	55	360	32	200	16	229	18	96	22	76	7	157	5	113	22
SH2B1	5	0	17	3	49	1	22	0	5	6	48	5	7	0	22	3	7	1	2	0	6	1	3	2
AC133550.2	1	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP2A1	0	0	1	0	16	0	1	0	2	0	4	0	3	0	1	1	0	0	1	0	36	0	0	0
ATP2A1-AS1	1	0	18	0	52	2	9	0	6	2	21	2	4	0	6	0	2	1	4	0	10	0	4	0
RABEP2	0	0	11	4	24	0	12	0	5	3	24	4	4	1	20	2	5	2	3	1	6	0	4	2
CD19	0	0	2	0	1	0	0	0	0	0	4	0	1	0	2	0	0	0	0	0	0	0	1	0
NFATC2IP	2	0	21	0	51	0	38	0	1	3	28	2	10	0	15	0	20	0	2	1	9	0	2	0
AC109460.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC109460.1	0	0	3	0	1	0	1	0	0	0	3	0	2	0	0	0	1	0	2	0	0	0	0	1
SPNS1	2	0	19	1	45	1	17	0	6	7	44	5	3	0	20	3	14	4	10	2	8	0	13	3
LAT	6	0	188	12	456	16	238	0	26	53	383	38	111	6	191	20	98	18	58	6	71	0	67	20
AC109460.4	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AC009093.2	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
AC009093.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009093.5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009093.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009093.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPIPB11	0	0	4	0	4	0	2	0	1	0	7	0	1	0	8	1	6	0	0	1	0	0	1	0
BOLA2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
BOLA2-SMG1P6	5	0	9	0	66	1	25	0	4	7	78	4	32	1	21	1	2	0	4	0	13	0	9	1
SLX1B	1	0	6	0	55	1	2	0	2	1	19	2	10	0	1	1	0	0	1	0	1	0	1	0
SULT1A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC133555.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPIPB12	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0
SPN	9	0	132	12	160	24	109	0	13	70	183	47	82	5	187	20	87	57	34	9	74	3	64	21
AC009086.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
QPRT	0	0	1	0	2	0	0	0	0	2	6	0	0	0	0	0	0	1	1	0	0	0	0	0
C16orf54	4	2	61	4	29	4	36	0	13	17	77	13	20	0	56	2	28	8	27	4	24	1	25	0
AC009133.3	0	0	2	0	1	0	1	0	0	0	4	0	1	0	0	0	2	0	1	0	0	0	0	1
ZG16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF22	2	1	108	2	433	5	157	0	33	7	168	7	119	2	41	1	69	3	41	0	180	1	70	3
AC009133.4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAZ	29	0	47	3	113	3	64	0	9	12	91	6	43	3	45	2	31	3	18	1	33	0	31	5
AC009133.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AC009133.1	0	0	3	1	4	0	2	0	1	1	2	1	1	0	2	0	1	0	0	0	1	0	2	0
PRRT2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PAGR1	1	0	43	2	109	7	34	0	6	8	65	4	19	0	31	2	12	5	12	1	36	0	22	0
MVP	4	1	74	1	154	12	43	0	19	30	147	12	59	7	96	13	58	11	9	4	29	1	25	11
CDIPT	3	2	15	0	39	1	61	0	4	2	30	3	5	0	18	3	11	1	2	0	6	0	4	1
AC120114.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEZ6L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
ASPHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
KCTD13	2	1	10	1	22	1	13	0	1	5	33	8	1	2	25	3	12	6	4	3	5	0	7	1
AC120114.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM219	14	3	113	10	357	23	148	0	17	36	199	21	111	11	137	12	58	14	57	2	79	1	64	16
TAOK2	1	0	7	1	8	1	4	0	1	3	11	1	5	0	7	0	4	1	3	1	5	0	2	0
HIRIP3	1	0	51	3	166	6	57	0	14	1	94	3	52	2	21	1	20	1	16	0	52	0	21	1
INO80E	9	1	85	7	224	10	99	0	24	29	162	26	77	5	85	13	48	9	35	2	66	2	32	15
DOC2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM57B	1	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC093512.2	0	0	4	0	31	0	13	0	0	0	14	1	4	0	0	0	1	0	0	0	3	0	0	0
ALDOA	64	10	377	26	1826	54	375	0	91	83	1089	67	456	28	470	30	174	31	163	9	272	4	209	28
AC093512.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP4C	17	2	86	6	348	4	246	0	21	23	174	15	33	1	96	10	49	2	42	0	54	0	38	6
TBX6	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YPEL3	23	0	15	4	39	4	46	0	11	12	37	11	15	0	22	8	26	9	8	6	27	0	13	7
AC012645.1	0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1
GDPD3	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0
AC012645.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPK3	2	0	4	0	23	0	15	0	0	1	14	3	4	0	8	0	7	0	2	1	6	0	1	0
CORO1A	29	14	1214	70	3020	97	1103	0	224	272	1868	195	843	57	1281	113	645	147	349	40	937	6	495	123
AC012645.3	7	0	0	0	6	0	18	0	0	2	7	0	4	0	11	0	4	0	0	0	1	0	3	1
BOLA2B	7	0	13	0	63	4	2	0	9	3	27	4	3	0	17	0	4	0	3	0	5	0	8	2
SLX1A	0	0	2	0	3	1	2	0	0	2	4	1	2	0	0	0	0	0	0	0	0	0	0	0
SULT1A3	0	0	1	0	2	0	1	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0
AC106782.1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
NPIPB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CD2BP2	12	0	85	3	241	7	63	0	19	19	143	15	68	6	71	6	41	5	22	5	67	1	32	9
AC106782.2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TBC1D10B	1	0	7	0	25	0	6	0	1	2	9	2	2	0	9	0	9	1	4	0	5	0	2	0
AC106782.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYLPF	2	1	2	0	7	1	2	0	0	4	9	1	3	1	10	0	0	0	1	1	2	0	1	1
ZNF48	0	0	3	0	4	0	4	0	0	0	4	1	1	0	4	0	1	0	1	0	0	0	1	0
SEPT1	16	1	254	12	755	34	274	0	43	56	559	35	159	10	277	22	112	23	92	5	208	0	96	16
ZNF771	1	0	4	0	7	0	7	0	2	1	11	1	0	1	3	1	3	0	3	0	4	0	1	0
DCTPP1	5	0	68	1	230	4	103	0	14	3	124	6	105	2	50	4	26	7	37	2	62	0	27	6
SEPHS2	1	2	29	1	54	1	71	0	4	2	59	2	4	0	22	2	20	5	6	0	11	0	4	1
ITGAL	3	1	77	12	91	8	50	0	14	35	75	18	30	5	83	8	37	20	11	7	13	5	20	13
AC116348.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116348.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116348.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0
ZNF768	1	0	1	0	2	0	2	0	0	0	0	0	2	0	1	0	1	0	0	0	1	0	0	0
AC002310.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF747	0	0	1	2	10	0	5	0	1	0	9	0	1	0	3	0	2	0	0	0	3	0	0	0
AC002310.1	0	1	4	0	28	1	6	0	3	0	6	0	2	0	8	0	1	0	1	0	4	0	0	0
ZNF764	0	0	4	1	9	0	5	0	5	3	11	2	4	0	8	0	4	0	3	0	1	0	0	0
ZNF688	1	0	2	0	15	0	16	0	0	1	11	0	1	0	4	1	3	0	3	0	3	0	0	2
AC002310.2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF785	1	0	1	0	4	0	2	0	1	1	4	0	2	0	0	0	4	0	0	0	1	0	0	0
AC093249.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ZNF689	2	0	9	0	22	0	11	0	1	1	35	1	15	0	5	1	8	4	1	1	6	0	1	0
PRR14	3	0	19	0	92	4	39	0	8	5	59	13	37	2	46	3	22	2	12	1	9	2	20	5
FBRS	1	1	12	1	43	2	20	0	2	4	45	3	11	1	11	1	7	2	7	3	3	1	4	1
AC093249.6	0	0	4	0	3	1	7	0	0	0	6	2	1	0	6	0	0	0	2	0	1	0	0	0
SRCAP	0	0	14	0	18	0	3	0	3	1	18	3	6	0	12	1	14	1	3	1	5	0	4	1
AC106886.5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHKG2	6	0	45	4	87	5	49	0	6	7	61	8	35	3	38	4	21	4	20	4	29	2	15	6
CCDC189	1	0	3	0	9	0	5	0	2	0	4	0	2	0	3	0	2	1	1	0	2	0	2	1
RNF40	2	0	24	1	31	2	15	0	7	8	35	8	15	1	16	2	10	3	9	1	9	0	10	2
ZNF629	0	0	1	0	2	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	1	0
AC106886.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL7C	4	1	6	0	10	0	34	0	1	7	6	3	2	0	10	0	6	0	1	0	8	0	2	0
MIR762HG	0	3	7	0	25	3	0	0	0	3	8	3	4	0	12	3	3	1	0	0	4	0	1	6
CTF1	0	0	2	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
FBXL19-AS1	0	0	2	0	4	0	1	0	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0
FBXL19	0	0	4	0	2	0	1	0	1	0	2	2	0	0	0	0	0	1	0	0	2	0	0	0
ORAI3	6	0	1	0	8	0	22	0	1	1	3	1	2	0	2	0	3	0	4	0	2	0	0	2
AC135048.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETD1A	0	0	5	0	3	1	2	0	1	1	7	1	3	2	2	0	1	1	1	0	3	0	3	0
HSD3B7	0	0	1	0	5	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0
STX1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STX4	0	0	48	7	58	9	51	0	9	13	70	10	38	4	73	10	17	13	20	3	24	0	20	7
AC135050.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135050.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
ZNF668	0	0	7	1	31	0	10	0	1	1	24	1	7	0	10	1	7	3	4	0	9	0	7	0
AC135050.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF646	0	0	7	2	6	0	3	0	1	0	6	0	2	0	9	2	3	3	1	0	1	0	6	0
PRSS53	0	0	1	0	1	0	1	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0
AC135050.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VKORC1	2	0	5	0	17	0	17	0	4	1	19	1	14	0	9	0	3	1	1	0	6	0	4	0
BCKDK	1	1	22	2	99	1	33	0	2	3	44	2	33	1	15	5	15	0	14	1	29	0	12	5
KAT8	3	0	7	2	22	2	38	0	3	2	23	3	2	0	14	0	9	1	5	1	4	2	3	1
AC009088.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRSS8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PRSS36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
FUS	40	2	426	18	491	21	307	0	53	58	726	41	272	15	484	25	260	65	90	11	190	3	129	37
AC009088.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009088.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PYCARD	9	4	130	10	327	10	138	0	19	31	157	19	92	13	140	14	44	14	53	9	68	3	45	16
PYCARD-AS1	0	1	6	0	2	0	2	0	0	2	2	1	0	0	2	1	2	2	0	0	0	0	0	0
TRIM72	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PYDC1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
ITGAM	0	2	13	8	5	3	3	0	0	24	10	25	4	5	61	4	2	15	3	9	3	1	7	13
ITGAX	1	0	13	3	16	0	2	0	4	6	2	17	5	2	20	12	6	4	14	3	13	2	6	7
ITGAD	2	0	6	1	1	0	0	0	0	0	2	0	1	0	5	0	9	3	1	0	0	0	0	0
COX6A2	1	0	1	0	7	0	0	0	0	0	6	0	0	0	23	1	2	0	1	0	20	0	4	0
AC026471.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC026471.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC026471.1	0	0	7	0	7	1	2	0	0	2	5	0	3	0	4	1	9	0	2	0	1	0	3	0
ARMC5	2	0	9	0	24	0	8	0	1	0	26	3	8	0	12	2	3	1	1	0	5	1	4	0
TGFB1I1	0	0	0	0	4	0	1	0	2	0	6	0	1	0	1	1	1	0	2	0	4	0	0	0
SLC5A2	0	0	1	0	1	0	1	0	0	0	1	1	1	0	4	0	0	0	2	0	1	0	1	0
AC026471.3	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0
C16orf58	3	0	8	1	23	0	13	0	0	1	22	3	3	0	18	1	10	2	0	0	5	0	5	3
AC026471.2	0	0	2	0	0	1	3	0	1	2	4	0	1	0	1	0	3	0	1	0	0	0	1	1
AHSP	0	0	0	0	7	0	2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
AC074050.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF720	0	1	28	0	42	2	19	0	5	5	42	3	14	0	27	3	15	3	5	2	16	2	14	1
ZNF267	1	0	95	2	109	0	52	0	12	10	126	5	50	1	54	4	22	3	19	0	42	0	38	3
IGHV1OR16-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV1OR16-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TP53TG3D	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1
TP53TG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV2OR16-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV1OR16-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC136944.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGHV3OR16-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHCBP1	0	0	25	0	102	0	29	0	5	0	27	0	26	1	1	0	13	0	6	0	25	0	10	0
AC092368.3	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
VPS35	10	0	62	5	176	4	70	0	17	11	145	10	57	7	49	5	44	10	22	3	81	1	34	2
ORC6	1	0	23	0	154	0	63	0	7	0	57	0	40	0	8	0	16	0	18	0	55	0	10	1
MYLK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf87	2	0	68	1	220	4	81	0	8	16	60	7	40	2	23	5	24	0	31	2	18	0	16	5
GPT2	0	0	2	0	4	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0
DNAJA2	10	2	172	6	416	15	170	0	12	23	247	17	163	6	146	10	90	16	55	6	114	1	69	16
AC018845.3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0
AC018845.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NETO2	0	0	1	0	6	0	22	0	0	0	2	0	2	0	0	0	2	0	0	0	2	0	1	0
ITFG1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITFG1	4	0	31	2	74	4	55	0	7	17	75	5	18	0	51	4	17	4	8	2	24	1	11	2
AC007494.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007533.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHKB	2	0	15	0	28	0	11	0	3	5	26	5	17	2	25	1	17	5	6	3	19	0	8	2
ABCC11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LONP2	0	1	57	1	88	1	43	0	8	16	80	7	22	3	50	2	58	6	12	4	34	1	18	6
SIAH1	5	0	11	0	11	0	8	0	1	2	14	1	5	1	18	0	4	0	3	0	6	1	7	1
N4BP1	0	0	30	3	35	1	26	0	3	0	72	2	17	3	13	2	39	3	4	1	19	0	8	1
AC023813.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007611.1	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0
AC023813.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBLN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007614.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF423	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNEP1R1	0	0	12	1	29	0	17	0	3	2	23	0	13	0	11	0	8	4	4	0	11	0	3	3
AC007610.1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
