PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
GINS2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
C16orf74	0	20	0	4	0	13	0	5	0	27	0	21	0	10	0	12	0	0	0	7	0	27	0	7
EMC8	0	44	0	8	0	27	0	3	0	51	0	78	0	28	0	51	0	0	0	20	0	37	0	9
COX4I1	0	2547	0	376	0	1352	0	285	0	2664	0	3719	0	3548	0	1889	0	0	0	1465	0	3586	0	644
IRF8	0	82	0	12	0	74	0	10	0	144	0	199	0	186	0	89	0	0	0	57	0	198	0	39
AC092723.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02132	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC092723.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092723.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092723.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135012.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FENDRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009108.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
MTHFSD	0	9	0	0	0	1	0	2	0	6	0	8	0	3	0	7	0	0	0	1	0	6	0	0
FOXL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf95	0	3	0	0	0	1	0	2	0	7	0	7	0	7	0	6	0	0	0	1	0	7	0	1
AC010531.6	0	4	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	1	0	4	0	0
FBXO31	0	6	0	1	0	4	0	0	0	5	0	18	0	7	0	7	0	0	0	4	0	3	0	0
MAP1LC3B	0	261	0	58	0	106	0	44	0	370	0	558	0	321	0	198	0	0	0	180	0	427	0	94
AC010531.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZCCHC14	0	12	0	3	0	2	0	0	0	7	0	9	0	6	0	4	0	0	0	4	0	3	0	2
AC092720.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JPH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010536.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010536.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC4	0	23	0	4	0	4	0	3	0	23	0	38	0	24	0	17	0	0	0	7	0	23	0	6
AC126696.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC126696.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A5	0	11	0	1	0	3	0	0	0	26	0	28	0	8	0	2	0	0	0	10	0	5	0	4
CA5A	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BANP	0	28	0	2	0	5	0	1	0	33	0	59	0	23	0	26	0	0	0	12	0	26	0	3
AC134312.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138512.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF469	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0
ZFPM1	0	24	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	2	0	0	0	1
AC116552.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H18	0	28	0	7	0	16	0	4	0	39	0	74	0	44	0	29	0	0	0	29	0	60	0	10
IL17C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYBA	0	5315	0	77	0	196	0	367	0	692	0	894	0	543	0	686	0	0	0	250	0	467	0	173
MVD	0	69	0	4	0	12	0	2	0	25	0	46	0	23	0	16	0	0	0	7	0	22	0	7
SNAI3-AS1	0	7	0	0	0	2	0	1	0	4	0	10	0	7	0	3	0	0	0	3	0	2	0	0
SNAI3	0	15	0	4	0	22	0	5	0	7	0	43	0	17	0	17	0	0	0	5	0	11	0	3
RNF166	0	157	0	19	0	48	0	16	0	133	0	330	0	106	0	109	0	0	0	54	0	82	0	27
AC138028.3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CTU2	0	4	0	1	0	2	0	3	0	7	0	15	0	4	0	4	0	0	0	3	0	7	0	1
AC138028.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PIEZO1	0	94	0	9	0	11	0	11	0	71	0	136	0	59	0	50	0	0	0	33	0	31	0	15
AC138028.4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AC138028.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138028.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDT1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
APRT	0	618	0	63	0	351	0	75	0	597	0	877	0	885	0	457	0	0	0	278	0	693	0	183
GALNS	0	23	0	1	0	10	0	3	0	23	0	27	0	19	0	8	0	0	0	7	0	16	0	5
TRAPPC2L	0	193	0	26	0	75	0	9	0	134	0	184	0	209	0	107	0	0	0	59	0	140	0	42
PABPN1L	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CBFA2T3	0	26	0	8	0	17	0	2	0	28	0	60	0	30	0	23	0	0	0	3	0	31	0	5
AC092384.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092384.1	0	2	0	1	0	0	0	1	0	2	0	2	0	0	0	2	0	0	0	0	0	1	0	0
AC135782.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135782.1	0	16	0	0	0	2	0	0	0	0	0	3	0	1	0	0	0	0	0	2	0	0	0	0
ACSF3	0	46	0	4	0	11	0	3	0	41	0	65	0	31	0	17	0	0	0	9	0	44	0	0
AC135782.3	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	2	0	0	0	1	0	0	0	0
LINC00304	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LINC02138	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH15	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A31	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009113.1	0	1	0	0	0	1	0	0	0	2	0	1	0	1	0	1	0	0	0	0	0	3	0	0
ZNF778	0	15	0	2	0	6	0	0	0	12	0	14	0	7	0	4	0	0	0	5	0	7	0	0
AC009113.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD11	0	116	0	24	0	26	0	6	0	94	0	167	0	98	0	68	0	0	0	48	0	105	0	20
AC137932.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC137932.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPG7	0	87	0	9	0	17	0	4	0	50	0	116	0	41	0	51	0	0	0	18	0	47	0	11
AC092123.1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
RPL13	0	8869	0	1778	0	4468	0	996	0	9844	0	16131	0	11733	0	5989	0	0	0	5224	0	13480	0	2247
CPNE7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPEP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP1A	0	68	0	9	0	25	0	8	0	83	0	99	0	63	0	36	0	0	0	28	0	67	0	17
SPATA33	0	25	0	0	0	9	0	0	0	18	0	7	0	23	0	5	0	0	0	1	0	11	0	1
CDK10	0	56	0	1	0	19	0	3	0	38	0	41	0	47	0	25	0	0	0	13	0	37	0	4
LINC02166	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010538.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA2L	0	20	0	4	0	3	0	1	0	21	0	26	0	6	0	8	0	0	0	1	0	17	0	3
VPS9D1	0	71	0	7	0	10	0	2	0	60	0	74	0	38	0	16	0	0	0	21	0	38	0	9
VPS9D1-AS1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
ZNF276	0	21	0	9	0	7	0	1	0	24	0	39	0	30	0	5	0	0	0	9	0	10	0	4
FANCA	0	9	0	1	0	6	0	1	0	7	0	10	0	6	0	7	0	0	0	3	0	16	0	2
SPIRE2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
TCF25	0	408	0	69	0	179	0	41	0	398	0	957	0	467	0	303	0	0	0	175	0	547	0	104
MC1R	0	3	0	0	0	0	0	0	0	1	0	2	0	1	0	1	0	0	0	0	0	2	0	1
TUBB3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEF8	0	74	0	14	0	51	0	6	0	93	0	159	0	120	0	71	0	0	0	48	0	71	0	22
CENPBD1	0	4	0	1	0	3	0	3	0	2	0	7	0	6	0	5	0	0	0	1	0	5	0	4
DBNDD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS8	0	4	0	0	0	1	0	0	0	3	0	1	0	2	0	1	0	0	0	0	0	2	0	0
FAM157C	0	28	0	7	0	18	0	2	0	39	0	50	0	44	0	15	0	0	0	4	0	30	0	15
AC133919.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AC133919.2	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	0
LINC02193	0	2	0	0	0	3	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	1	0	0
AC240565.2	0	3	0	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	0	0	1	0	1
AC240565.1	0	1	0	0	0	1	0	0	0	1	0	4	0	0	0	0	0	0	0	1	0	2	0	0
DOC2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPH3AL	0	1	0	0	0	1	0	0	0	1	0	3	0	7	0	3	0	0	0	1	0	0	0	0
AC129507.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC141424.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
C17orf97	0	0	0	0	0	0	0	0	0	3	0	3	0	4	0	0	0	0	0	1	0	1	0	0
RFLNB	0	68	0	14	0	17	0	4	0	53	0	57	0	36	0	19	0	0	0	20	0	47	0	5
AC015853.2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS53	0	37	0	10	0	20	0	3	0	33	0	77	0	40	0	37	0	0	0	18	0	57	0	12
FAM57A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GEMIN4	0	5	0	0	0	1	0	1	0	6	0	13	0	4	0	3	0	0	0	2	0	4	0	2
GLOD4	0	44	0	3	0	23	0	4	0	46	0	56	0	48	0	61	0	0	0	19	0	48	0	6
AC087392.3	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MRM3	0	12	0	1	0	4	0	5	0	19	0	26	0	19	0	12	0	0	0	5	0	27	0	6
AC087392.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
NXN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087392.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
TIMM22	0	19	0	2	0	14	0	1	0	24	0	29	0	21	0	13	0	0	0	6	0	29	0	14
ABR	0	49	0	7	0	8	0	5	0	55	0	95	0	43	0	36	0	0	0	18	0	45	0	8
AC144836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRARG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YWHAE	0	298	0	52	0	111	0	22	0	314	0	400	0	225	0	168	0	0	0	87	0	277	0	62
CRK	0	30	0	7	0	7	0	0	0	31	0	39	0	22	0	19	0	0	0	14	0	18	0	2
AC032044.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO1C	0	5	0	2	0	1	0	0	0	7	0	10	0	7	0	5	0	0	0	6	0	7	0	4
INPP5K	0	50	0	10	0	16	0	7	0	45	0	87	0	49	0	34	0	0	0	13	0	40	0	21
PITPNA-AS1	0	12	0	0	0	5	0	2	0	18	0	11	0	19	0	13	0	0	0	6	0	12	0	2
PITPNA	0	61	0	4	0	14	0	1	0	52	0	84	0	38	0	21	0	0	0	16	0	30	0	8
SLC43A2	0	146	0	20	0	36	0	9	0	182	0	263	0	90	0	75	0	0	0	60	0	75	0	27
SCARF1	0	9	0	0	0	3	0	1	0	6	0	23	0	4	0	7	0	0	0	4	0	2	0	1
RILP	0	51	0	5	0	7	0	4	0	26	0	48	0	14	0	18	0	0	0	16	0	14	0	2
PRPF8	0	128	0	23	0	55	0	9	0	132	0	222	0	123	0	73	0	0	0	42	0	144	0	23
AC130343.2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TLCD2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0
MIR22HG	0	79	0	23	0	22	0	8	0	86	0	221	0	65	0	43	0	0	0	55	0	45	0	38
WDR81	0	26	0	3	0	9	0	1	0	12	0	27	0	24	0	21	0	0	0	17	0	25	0	6
AC130343.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINF2	0	7	0	1	0	2	0	0	0	6	0	5	0	3	0	4	0	0	0	8	0	10	0	0
SERPINF1	0	3	0	1	0	3	0	1	0	14	0	16	0	10	0	0	0	0	0	5	0	2	0	2
SMYD4	0	8	0	1	0	2	0	1	0	3	0	10	0	12	0	9	0	0	0	6	0	23	0	2
RPA1	0	53	0	4	0	11	0	1	0	28	0	55	0	13	0	22	0	0	0	14	0	28	0	5
RTN4RL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPH1	0	9	0	5	0	4	0	2	0	18	0	24	0	6	0	15	0	0	0	6	0	13	0	5
OVCA2	0	115	0	2	0	22	0	7	0	90	0	114	0	51	0	29	0	0	0	27	0	71	0	25
AC090617.3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
AC090617.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
HIC1	0	2	0	1	0	0	0	0	0	7	0	18	0	3	0	4	0	0	0	2	0	0	0	7
SMG6	0	6	0	6	0	5	0	1	0	21	0	22	0	14	0	10	0	0	0	13	0	29	0	8
AC090617.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090617.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRR	0	3	0	0	0	2	0	0	0	1	0	7	0	3	0	1	0	0	0	0	0	1	0	0
TSR1	0	15	0	1	0	6	0	1	0	13	0	22	0	25	0	10	0	0	0	10	0	21	0	3
SGSM2	0	24	0	3	0	7	0	1	0	18	0	45	0	18	0	11	0	0	0	8	0	19	0	4
AC006435.3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006435.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MNT	0	46	0	9	0	11	0	3	0	45	0	124	0	46	0	23	0	0	0	21	0	21	0	11
AC006435.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METTL16	0	15	0	3	0	7	0	0	0	11	0	23	0	7	0	11	0	0	0	5	0	22	0	7
PAFAH1B1	0	134	0	14	0	36	0	9	0	122	0	152	0	53	0	66	0	0	0	23	0	79	0	16
AC005696.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005696.3	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CLUH	0	19	0	1	0	7	0	0	0	15	0	27	0	21	0	11	0	0	0	18	0	7	0	7
AC005696.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005696.4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
RAP1GAP2	0	32	0	4	0	8	0	4	0	32	0	60	0	39	0	26	0	0	0	13	0	19	0	4
AC015921.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AC090282.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR3A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OR3A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087498.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPV3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPV1	0	1	0	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	1	0	1	0	0
AC027796.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHPK	0	3	0	0	0	0	0	0	0	2	0	4	0	0	0	2	0	0	0	1	0	0	0	0
CTNS	0	9	0	1	0	9	0	2	0	11	0	15	0	12	0	9	0	0	0	3	0	9	0	0
AC027796.4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TAX1BP3	0	47	0	8	0	24	0	4	0	48	0	74	0	31	0	22	0	0	0	15	0	48	0	11
P2RX5-TAX1BP3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
EMC6	0	126	0	15	0	61	0	15	0	142	0	125	0	137	0	99	0	0	0	64	0	136	0	34
P2RX5	0	2	0	0	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	0	0	0	0	0
ITGAE	0	129	0	16	0	68	0	18	0	101	0	154	0	152	0	91	0	0	0	73	0	180	0	28
HASPIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NCBP3	0	58	0	11	0	19	0	1	0	43	0	75	0	33	0	33	0	0	0	20	0	42	0	8
CAMKK1	0	10	0	0	0	3	0	0	0	5	0	26	0	9	0	6	0	0	0	8	0	7	0	4
P2RX1	0	121	0	10	0	21	0	2	0	77	0	107	0	72	0	52	0	0	0	23	0	67	0	16
ATP2A3	0	76	0	5	0	10	0	2	0	56	0	66	0	32	0	16	0	0	0	10	0	30	0	5
ZZEF1	0	41	0	11	0	11	0	3	0	50	0	81	0	53	0	26	0	0	0	23	0	41	0	9
CYB5D2	0	17	0	3	0	11	0	0	0	14	0	37	0	22	0	7	0	0	0	3	0	14	0	3
ANKFY1	0	29	0	6	0	7	0	4	0	32	0	35	0	34	0	16	0	0	0	7	0	23	0	4
AC087292.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC087742.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
UBE2G1	0	67	0	9	0	14	0	3	0	41	0	89	0	35	0	36	0	0	0	19	0	41	0	15
SPNS3	0	12	0	1	0	5	0	0	0	8	0	17	0	21	0	6	0	0	0	4	0	6	0	1
AC127521.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SPNS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYBBP1A	0	10	0	3	0	4	0	2	0	7	0	23	0	11	0	9	0	0	0	3	0	3	0	1
GGT6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMTNL2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ALOX15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PELP1	0	15	0	1	0	5	0	1	0	20	0	27	0	12	0	12	0	0	0	7	0	14	0	5
AC091153.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC091153.3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ARRB2	0	399	0	102	0	240	0	68	0	549	0	1022	0	555	0	459	0	0	0	288	0	454	0	109
MED11	0	26	0	2	0	10	0	1	0	19	0	21	0	9	0	16	0	0	0	4	0	28	0	1
AC091153.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL16	0	141	0	16	0	31	0	16	0	178	0	164	0	112	0	91	0	0	0	31	0	68	0	31
ZMYND15	0	10	0	1	0	1	0	0	0	13	0	9	0	3	0	3	0	0	0	1	0	9	0	3
TM4SF5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VMO1	0	6	0	0	0	0	0	0	0	13	0	3	0	0	0	1	0	0	0	0	0	0	0	0
GLTPD2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PSMB6	0	259	0	46	0	160	0	29	0	366	0	415	0	417	0	218	0	0	0	133	0	329	0	82
AC233723.1	0	3	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
PLD2	0	33	0	3	0	8	0	0	0	18	0	29	0	28	0	13	0	0	0	5	0	16	0	1
MINK1	0	41	0	11	0	20	0	5	0	52	0	80	0	40	0	25	0	0	0	19	0	58	0	10
CHRNE	0	9	0	0	0	2	0	0	0	7	0	0	0	1	0	5	0	0	0	1	0	1	0	2
C17orf107	0	3	0	0	0	1	0	0	0	0	0	3	0	0	0	1	0	0	0	1	0	0	0	0
GP1BA	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	1	0	1
SLC25A11	0	110	0	16	0	65	0	12	0	106	0	133	0	87	0	72	0	0	0	49	0	115	0	32
RNF167	0	91	0	11	0	46	0	11	0	83	0	145	0	85	0	68	0	0	0	39	0	77	0	23
PFN1	0	3811	0	462	0	1654	0	367	0	5503	0	6241	0	4819	0	3576	0	0	0	1703	0	3250	0	1324
ENO3	0	9	0	2	0	0	0	0	0	5	0	9	0	1	0	0	0	0	0	1	0	0	0	1
SPAG7	0	129	0	18	0	79	0	9	0	135	0	228	0	137	0	87	0	0	0	53	0	117	0	16
CAMTA2	0	35	0	5	0	12	0	5	0	30	0	49	0	37	0	21	0	0	0	9	0	23	0	4
AC004771.4	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC004771.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
AC004771.5	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AC004771.3	0	1	0	0	0	1	0	1	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0
INCA1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
KIF1C	0	16	0	3	0	11	0	0	0	19	0	38	0	8	0	17	0	0	0	8	0	14	0	5
AC004771.1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
SLC52A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012146.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFP3	0	1	0	1	0	0	0	1	0	0	0	3	0	1	0	3	0	0	0	0	0	1	0	0
ZNF232	0	10	0	1	0	1	0	0	0	4	0	2	0	7	0	0	0	0	0	0	0	3	0	1
USP6	0	10	0	1	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	3	0	0
ZNF594	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AC087500.1	0	7	0	1	0	4	0	0	0	9	0	11	0	9	0	1	0	0	0	4	0	12	0	1
SCIMP	0	127	0	19	0	42	0	9	0	141	0	109	0	141	0	113	0	0	0	32	0	140	0	26
AC087500.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
RABEP1	0	29	0	8	0	15	0	4	0	28	0	50	0	19	0	21	0	0	0	15	0	50	0	8
NUP88	0	11	0	4	0	4	0	2	0	16	0	18	0	22	0	6	0	0	0	4	0	15	0	4
AC015727.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
