PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
CHST5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM231	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AC025287.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABARAPL2	4	1	32	78	9	9	30	4	0	10	52	6	4	6	22	0	22	4	8	3	2	1	26	17
AC025287.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAT1	0	0	0	3	1	0	2	1	0	1	1	0	0	1	2	0	4	0	0	0	0	0	0	0
KARS	2	0	3	34	0	4	1	1	0	1	9	2	2	1	4	0	9	1	0	0	0	1	7	4
TERF2IP	2	0	13	24	2	1	16	6	0	5	25	7	0	0	9	0	21	1	3	1	0	1	3	2
AC025287.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUXB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPHXL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNTNAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MON1B	0	0	1	5	1	1	0	0	0	0	4	0	1	0	1	0	3	5	1	0	0	0	3	2
SYCE1L	0	0	1	8	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1
AC009139.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009139.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUDT7	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0
AC092134.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VAT1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WWOX	0	0	0	7	1	0	1	0	0	1	1	1	0	0	3	0	2	1	0	1	0	0	0	1
AC046158.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC092376.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092376.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084064.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAF	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0
AC009159.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009159.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAFTRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC105411.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNLRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDYL2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC02170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMC2	2	0	17	14	2	2	12	1	0	1	31	0	0	0	11	0	7	2	1	0	1	1	14	3
CENPN	0	0	2	2	0	0	0	0	0	0	3	0	0	1	1	0	0	0	0	0	0	0	3	0
AC092718.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092718.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATMIN	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0
C16orf46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092718.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092718.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092718.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092718.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
GCSH	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
BCO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009148.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAN	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0
CMIP	0	1	7	5	0	0	2	0	0	1	9	0	0	1	0	0	6	1	0	0	2	0	2	1
AC099524.1	0	0	0	2	0	0	0	1	0	1	5	0	0	0	1	0	1	1	0	0	0	0	1	1
PLCG2	1	0	24	37	4	1	3	0	0	2	24	8	0	0	10	0	41	4	2	1	1	0	7	6
SDR42E1	0	0	1	4	0	0	1	0	0	0	1	1	0	0	1	0	2	0	0	0	0	0	0	0
HSD17B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092142.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPHOSPH6	2	1	2	9	2	1	1	0	0	2	2	1	1	2	0	0	1	0	1	0	0	0	3	0
CDH13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009119.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSBP1	7	2	14	12	1	0	8	3	0	6	26	4	1	2	14	0	8	1	10	0	1	1	13	4
MLYCD	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009119.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OSGIN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MBTPS1	0	0	7	24	1	0	5	1	0	2	7	2	0	0	3	0	10	2	0	0	0	0	2	2
AC040169.1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1
HSDL1	0	0	0	7	0	0	0	0	0	0	3	5	0	0	3	0	1	1	0	0	0	0	0	1
DNAAF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAF1C	0	0	2	1	0	2	1	0	0	0	5	3	0	0	1	0	2	0	0	0	0	0	0	0
ADAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009123.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
KCNG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WFDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP2C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP2C2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLDC1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
COTL1	6	3	8	16	2	2	30	17	0	5	29	5	1	0	27	0	11	4	2	0	0	0	4	1
AC092145.1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL36	0	0	3	8	0	1	1	1	0	1	3	0	0	0	3	0	4	1	0	0	0	0	0	0
USP10	0	0	16	32	0	1	6	1	0	0	26	4	0	0	7	0	17	5	3	0	1	0	6	2
CRISPLD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZDHHC7	0	0	0	1	1	0	1	0	0	0	3	0	1	0	2	0	0	0	0	0	0	0	0	1
KIAA0513	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
FAM92B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSE1	0	0	1	4	0	1	1	0	0	0	5	1	0	0	1	0	6	0	0	1	0	0	1	1
AC133540.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092127.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092127.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GINS2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
C16orf74	3	0	4	55	2	1	10	8	0	11	10	4	0	0	10	0	4	3	1	2	1	0	4	11
EMC8	0	0	5	5	1	2	1	1	0	1	9	1	0	0	2	0	5	1	0	0	0	1	3	0
COX4I1	60	15	200	799	35	63	94	74	0	96	344	106	11	52	132	0	175	49	37	20	11	22	171	125
IRF8	13	6	75	177	6	24	41	7	0	25	160	25	2	14	65	0	148	9	16	10	3	2	46	45
AC092723.5	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
LINC02132	1	0	0	4	0	2	2	0	0	0	3	2	0	0	0	0	0	2	0	0	0	0	1	2
AC092723.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092723.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092723.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FENDRR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009108.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTHFSD	0	0	0	6	0	0	1	0	0	1	1	0	0	0	1	0	2	1	0	0	0	0	0	0
FOXL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf95	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AC010531.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
FBXO31	0	0	1	2	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
MAP1LC3B	17	2	93	93	12	5	59	6	0	7	214	23	9	4	33	0	46	11	23	2	5	2	97	29
AC010531.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZCCHC14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092720.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JPH3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010536.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010536.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC4	0	0	1	8	0	3	0	1	0	0	3	2	0	0	0	0	8	2	0	1	0	0	0	2
AC126696.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC126696.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SLC7A5	1	0	0	2	1	0	1	0	0	0	4	1	2	0	2	0	5	0	0	0	0	0	3	0
CA5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BANP	0	1	7	20	2	1	2	3	0	1	6	4	1	2	1	0	14	2	3	2	1	1	7	0
AC134312.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC134312.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138512.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF469	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
ZFPM1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC116552.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H18	0	0	7	14	0	1	4	0	0	0	6	0	0	0	3	0	8	0	0	0	0	0	0	1
IL17C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYBA	96	20	27	70	4	7	106	62	0	13	61	10	3	1	58	0	47	9	10	7	2	5	23	19
MVD	2	0	0	9	1	0	2	0	0	0	8	1	0	0	3	0	3	1	0	0	0	1	1	2
SNAI3-AS1	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0
SNAI3	0	0	3	0	0	0	0	0	0	2	3	0	0	0	1	0	3	1	0	1	1	0	2	0
RNF166	1	0	1	1	0	1	3	1	0	0	2	0	0	0	2	0	3	1	0	0	0	0	1	0
AC138028.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTU2	0	0	0	1	0	0	1	0	0	0	3	1	0	0	2	0	4	0	0	1	0	0	2	0
AC138028.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIEZO1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	3	0	0	0	0	0	1	1
AC138028.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138028.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138028.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APRT	11	4	35	105	12	13	30	16	0	22	91	25	1	10	33	0	45	12	9	6	5	4	42	58
GALNS	0	0	1	8	0	0	0	4	0	2	1	0	0	0	1	0	1	1	0	1	0	0	0	1
TRAPPC2L	4	1	23	137	0	3	9	0	0	0	18	8	0	5	4	0	11	0	4	0	1	0	15	5
PABPN1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBFA2T3	2	0	1	4	0	1	3	0	0	0	4	0	0	0	3	0	1	0	0	0	0	0	0	0
AC092384.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092384.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135782.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC135782.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ACSF3	1	0	12	13	0	0	2	0	0	0	8	2	1	0	2	0	10	2	1	0	1	0	5	0
AC135782.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC00304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDH15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC22A31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009113.1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
ZNF778	0	0	1	2	0	0	1	0	0	2	1	0	0	0	0	0	3	0	0	0	0	0	0	0
AC009113.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANKRD11	1	1	6	33	0	1	7	5	0	3	9	3	0	1	2	0	23	7	0	3	0	0	2	2
AC137932.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC137932.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPG7	4	0	1	12	0	0	5	1	0	0	6	1	0	0	0	0	9	0	0	2	0	1	4	1
AC092123.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL13	446	138	1883	7911	290	433	1051	653	0	744	3822	944	97	330	1285	0	1698	368	279	223	140	212	1426	1468
CPNE7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPEP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP1A	2	0	6	21	1	2	2	2	0	4	13	4	0	4	1	0	3	1	1	0	0	0	3	6
SPATA33	0	0	0	8	0	1	0	0	0	1	3	0	0	1	0	0	4	0	0	0	0	0	0	1
CDK10	0	1	6	6	1	0	1	1	0	0	7	0	1	1	2	0	6	0	0	0	0	0	3	4
LINC02166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010538.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA2L	4	0	5	4	0	1	4	0	0	0	13	1	0	0	3	0	3	1	0	0	0	0	7	0
VPS9D1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
VPS9D1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF276	0	0	1	7	0	1	1	3	0	0	6	0	0	0	2	0	2	0	2	1	0	0	1	0
FANCA	0	0	1	2	0	0	3	0	0	1	2	0	0	0	0	0	4	2	0	0	0	0	3	2
SPIRE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCF25	5	0	37	92	4	4	11	7	0	4	33	10	1	2	11	0	67	10	3	3	0	4	18	16
MC1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB3	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
DEF8	1	2	2	16	0	1	3	2	0	4	7	8	0	2	2	0	7	2	0	1	0	0	4	6
CENPBD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1
DBNDD1	0	0	0	1	0	0	2	0	0	0	2	4	0	0	1	0	1	0	0	0	0	1	0	7
GAS8	0	0	0	0	0	0	1	0	0	0	4	1	0	1	1	0	0	0	0	0	0	0	0	0
FAM157C	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0
AC133919.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC133919.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC240565.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC240565.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
DOC2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPH3AL	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	2	1	0	0	0	0	0	0
AC129507.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC141424.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf97	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RFLNB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AC015853.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS53	0	0	3	8	0	2	2	1	0	0	6	2	0	0	1	0	12	3	0	1	1	3	0	2
FAM57A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
GEMIN4	0	0	0	1	0	1	0	2	0	1	4	1	0	1	2	0	3	0	0	0	0	1	4	1
GLOD4	0	0	11	28	1	1	5	0	0	1	12	4	0	3	2	0	6	0	2	1	0	1	7	2
AC087392.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRM3	0	0	6	9	0	0	5	0	0	0	11	3	0	0	3	0	3	0	0	0	0	0	8	6
AC087392.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NXN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087392.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TIMM22	1	0	7	8	1	1	2	0	0	2	9	2	1	1	3	0	4	3	1	0	0	0	7	0
ABR	0	0	3	4	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0
AC144836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRARG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YWHAE	7	1	39	58	8	0	10	0	0	4	54	4	4	4	14	0	18	0	1	0	2	1	36	4
CRK	0	0	2	2	0	0	3	0	0	1	7	0	0	0	0	0	2	0	0	0	0	0	0	0
AC032044.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO1C	0	0	2	0	0	0	0	1	0	0	4	2	0	1	0	0	1	0	0	0	0	1	1	0
INPP5K	2	0	5	13	1	0	2	2	0	0	7	8	0	1	0	0	4	0	0	1	0	0	4	0
PITPNA-AS1	1	0	4	25	1	1	3	2	0	2	5	1	0	2	6	0	6	0	1	0	1	0	3	2
PITPNA	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
SLC43A2	1	0	4	14	0	1	1	0	0	0	2	3	0	0	1	0	5	0	2	1	0	0	0	3
SCARF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RILP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRPF8	2	0	11	56	1	0	5	1	0	1	20	3	2	1	6	0	32	2	1	1	1	0	7	2
AC130343.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLCD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR22HG	0	0	3	1	0	0	1	0	0	0	3	0	0	0	0	0	1	0	0	0	1	0	1	1
WDR81	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0
AC130343.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINF1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMYD4	0	0	1	4	0	0	1	0	0	1	2	1	1	0	0	0	7	0	1	1	0	0	0	0
RPA1	2	0	5	25	0	2	1	1	0	2	6	2	0	0	3	0	6	1	0	0	0	0	4	1
RTN4RL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPH1	1	0	7	10	0	0	1	1	0	0	6	1	0	0	3	0	2	2	0	0	0	2	0	0
OVCA2	2	0	3	10	2	1	5	2	0	2	14	1	0	1	6	0	2	1	2	0	0	1	12	2
AC090617.3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090617.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMG6	0	0	2	10	1	0	0	0	0	2	2	0	0	0	0	0	5	1	0	1	0	0	0	1
AC090617.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090617.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRR	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
TSR1	2	1	4	4	2	0	2	0	0	0	5	0	1	1	3	0	4	1	0	0	2	0	3	2
SGSM2	1	0	1	2	0	1	1	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	1	0
AC006435.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006435.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MNT	0	0	1	2	0	0	1	0	0	0	4	2	0	0	3	0	0	0	0	0	0	0	3	0
AC006435.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
