PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AF111167.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOS	11	0	205	16	52	0	84	7	0	17	2744	62	40	49	321	0	730	0	133	0	0	0	343	24
LINC01220	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
AF111167.2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
JDP2	0	0	1	10	1	0	0	0	0	0	20	0	0	1	0	0	2	0	0	0	0	0	0	0
BATF	0	0	4	6	6	0	3	2	0	0	38	2	8	0	7	0	11	0	2	0	0	0	1	0
AC007182.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLVCR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTLL5	0	0	0	0	0	0	1	0	0	0	7	0	0	0	2	0	5	0	0	0	0	0	0	0
ERG28	1	0	1	16	1	1	0	2	0	1	61	3	1	2	10	0	18	0	3	0	0	0	13	5
IFT43	0	0	1	7	0	0	0	0	0	2	31	1	0	1	5	0	3	0	0	0	0	0	4	2
TGFB3	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0
GPATCH2L	0	0	1	2	3	1	2	0	0	0	31	0	0	0	2	0	15	0	1	0	0	0	0	2
ESRRB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008050.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007376.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VASH1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AF111169.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VASH1-AS1	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0
ANGEL1	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	0
LINC01629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IRF2BPL	0	0	0	2	1	0	0	1	0	0	2	1	1	0	0	0	0	0	1	0	0	0	1	0
AC007686.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02288	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIPC	0	0	0	1	0	0	0	2	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0
TMEM63C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POMT2	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0
GSTZ1	0	0	3	13	4	0	2	1	0	0	52	2	1	1	5	0	17	0	0	0	0	0	2	0
TMED8	1	0	7	15	3	1	2	0	0	0	109	0	0	0	24	0	48	0	1	0	0	0	3	6
SAMD15	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	3	0	0	0	0	0	0	0
NOXRED1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPAS39	0	0	0	2	1	1	1	0	0	0	35	1	0	0	5	0	10	0	0	0	0	0	3	1
AHSA1	1	0	6	17	6	3	11	1	0	0	134	0	7	1	13	0	40	0	17	0	0	0	19	2
ISM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTLC2	0	0	4	7	2	0	0	1	0	1	35	2	0	0	9	0	34	0	2	0	0	0	4	2
ALKBH1	0	0	0	2	0	0	0	0	0	0	19	0	0	0	4	0	6	0	0	0	0	0	1	2
SLIRP	0	0	4	33	14	5	1	0	0	0	157	2	3	3	10	0	35	0	2	0	0	0	19	3
SNW1	0	0	7	21	3	0	0	1	0	0	107	4	1	3	16	0	36	0	5	0	0	0	11	8
C14orf178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCK1	0	0	0	0	0	0	0	0	0	1	4	0	0	0	2	0	6	0	0	0	0	0	1	0
NRXN3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DIO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP128	0	0	0	1	0	0	0	0	0	0	9	1	0	0	2	0	8	0	0	0	0	0	0	0
TSHR	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
AC007262.2	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0	0	0
GTF2A1	0	0	0	6	2	0	2	0	0	0	36	0	1	0	5	0	18	0	0	0	0	0	3	0
AL136040.1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	1
STON2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEL1L	0	0	1	8	1	0	4	1	0	1	27	1	0	0	0	0	22	0	2	0	0	0	0	2
AL049775.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLRT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02328	0	0	0	0	0	0	0	1	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0
AL359237.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALC	0	0	0	2	0	0	0	0	0	0	8	0	2	0	2	0	6	0	0	0	0	0	3	0
GPR65	1	0	2	9	6	1	1	2	0	2	48	2	2	0	4	0	24	0	1	0	0	0	15	4
AL157955.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL157955.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01146	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AL133279.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNK10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPN21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H14	0	0	2	21	0	0	0	0	0	0	36	1	0	0	3	0	8	0	1	0	0	0	1	1
EML5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1
AL137785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3	0	0	3	14	1	1	2	0	0	1	125	2	1	0	19	0	46	0	1	0	0	0	4	2
AL138478.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357093.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357093.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3-AS1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137230.1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB11	0	0	0	5	0	0	0	0	0	0	4	0	0	0	1	0	4	0	1	0	0	0	1	1
TDP1	0	0	1	4	0	1	0	1	0	0	26	1	0	0	3	0	3	0	1	0	0	0	7	0
KCNK13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMC1	0	0	3	15	2	1	1	2	0	3	96	1	0	2	19	0	24	0	1	0	0	0	10	5
NRDE2	0	0	2	4	0	0	0	0	0	0	17	1	0	0	2	0	3	0	0	0	0	0	0	3
AL512791.2	0	0	1	1	0	0	0	0	0	0	7	0	0	1	0	0	5	0	0	0	0	0	0	0
CALM1	1	0	42	202	53	16	21	39	0	10	653	18	32	28	98	0	161	0	13	0	0	0	94	53
TTC7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL139193.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RPS6KA5	0	0	1	10	0	0	1	0	0	0	24	1	0	0	3	0	10	0	0	0	0	0	3	4
DGLUCY	0	0	5	20	1	0	0	1	0	2	31	2	1	2	4	0	17	0	6	0	0	0	6	3
GPR68	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AL135818.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC88C	0	0	5	9	1	0	2	1	0	0	31	0	2	0	8	0	33	0	1	0	0	0	2	3
AL133153.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP4R3A	0	0	4	16	1	0	1	1	0	2	71	4	2	0	11	0	32	0	1	0	0	0	6	3
CATSPERB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TC2N	0	0	2	0	0	0	0	0	0	0	2	0	1	0	0	0	2	0	4	0	0	0	1	0
FBLN5	0	0	0	0	0	0	0	1	0	0	13	0	0	0	2	0	0	0	0	0	0	0	0	0
TRIP11	0	0	9	27	2	0	1	0	0	2	66	2	0	2	7	0	43	0	1	0	0	0	4	4
ATXN3	0	0	3	15	1	0	0	0	0	0	35	0	0	1	6	0	6	0	1	0	0	0	2	5
NDUFB1	3	0	9	36	28	5	3	0	0	4	265	3	2	3	19	0	42	0	3	0	0	0	28	13
CPSF2	0	0	0	9	1	0	1	2	0	0	28	1	0	0	3	0	19	0	1	0	0	0	2	0
AL133240.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIN3	0	0	0	13	1	1	0	1	0	1	4	4	2	0	0	0	0	0	0	0	0	0	8	4
LGMN	1	0	0	2	1	1	2	0	0	0	57	1	5	0	2	0	26	0	4	0	0	0	13	3
GOLGA5	0	0	0	7	1	0	1	2	0	0	26	0	0	0	5	0	9	0	0	0	0	0	2	0
CHGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITPK1	1	0	1	6	0	1	0	1	0	0	3	1	0	1	0	0	0	0	0	0	0	0	3	2
ITPK1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOAP1	0	0	2	6	0	1	1	2	0	1	47	5	3	0	5	0	20	0	1	0	0	0	3	1
TMEM251	0	0	2	1	0	0	0	1	0	0	17	0	0	0	1	0	0	0	1	0	0	0	0	2
AL110118.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GON7	0	0	2	7	8	1	4	0	0	0	60	2	1	1	9	0	12	0	2	0	0	0	8	3
UBR7	0	0	4	10	4	0	3	1	0	0	64	2	0	1	5	0	16	0	4	0	0	0	5	3
BTBD7	0	0	0	2	0	0	0	1	0	0	10	1	1	0	1	0	3	0	1	0	0	0	0	0
UNC79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRIMA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB2	0	0	4	1	0	0	0	0	0	1	90	0	0	0	12	0	14	0	3	0	0	0	1	0
OTUB2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
DDX24	1	0	26	79	9	2	5	5	0	8	316	3	3	4	24	0	118	0	10	0	0	0	44	36
IFI27L1	0	0	0	4	2	2	0	0	0	1	18	0	1	1	1	0	3	0	0	0	0	0	3	0
IFI27	0	0	0	0	0	0	0	0	0	0	12	0	1	0	0	0	0	0	0	0	0	0	0	0
IFI27L2	0	0	3	45	8	3	6	2	0	2	157	1	4	6	18	0	42	0	5	0	0	0	14	7
PPP4R4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA1	0	0	0	0	0	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	1	0
SERPINA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SERPINA9	1	0	5	0	0	0	0	0	0	0	286	0	0	0	27	0	75	0	0	0	0	0	0	0
SERPINA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049839.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL121612.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DICER1	0	0	3	6	0	0	0	0	0	0	31	1	0	0	5	0	13	0	1	0	0	0	1	1
DICER1-AS1	0	0	0	2	0	0	0	1	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0
CLMN	1	0	2	3	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	2
SYNE3	0	0	0	8	0	0	2	0	0	0	35	1	1	0	2	0	18	0	1	0	0	0	3	1
AL133467.1	0	0	2	4	0	0	0	2	0	0	108	0	0	1	1	0	13	0	0	0	0	0	3	1
SNHG10	0	0	1	6	0	0	1	0	0	0	25	3	0	0	6	0	6	0	0	0	0	0	1	2
GLRX5	0	0	0	1	0	0	0	3	0	0	9	1	0	0	1	0	2	0	0	0	0	0	0	0
AL133467.2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
TCL1B	0	0	0	2	0	0	0	0	0	0	15	0	0	0	2	0	4	0	0	0	0	0	0	0
TCL1A	2	0	50	215	57	12	70	41	0	52	2604	62	9	15	323	0	563	0	54	0	0	0	51	49
AL139020.1	0	0	1	1	1	0	1	0	0	4	122	8	0	0	12	0	37	0	1	0	0	0	0	0
TUNAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
BDKRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDKRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355102.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATG2B	0	0	0	3	1	0	1	0	0	1	18	0	0	0	4	0	15	0	1	0	0	0	2	0
GSKIP	0	0	0	2	1	0	2	2	0	0	33	1	0	0	5	0	10	0	1	0	0	0	2	1
AK7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AL163051.1	0	0	0	0	0	0	1	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	0	1
PAPOLA	0	0	11	42	13	4	10	2	0	7	250	10	5	0	36	0	131	0	13	0	0	0	24	15
AL137786.1	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
VRK1	0	0	3	8	5	0	0	1	0	2	54	0	0	3	6	0	16	0	2	0	0	0	5	3
LINC02325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL163932.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL11B	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AL109767.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETD3	0	0	0	6	0	0	1	0	0	1	23	1	1	1	5	0	18	0	1	0	0	0	6	2
CCNK	0	0	5	13	0	1	2	1	0	2	66	1	3	1	12	0	34	0	2	0	0	0	3	1
CCDC85C	0	0	2	1	0	1	0	0	0	1	4	0	0	0	3	0	1	0	0	0	0	0	0	1
AL110504.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL160313.1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
HHIPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP46A1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EML1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVL	0	0	17	100	5	8	15	14	0	8	510	15	8	15	68	0	180	0	15	0	0	0	23	27
AL157912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEGS2	0	0	1	0	0	0	0	0	0	0	6	0	0	0	1	0	6	0	0	0	0	0	0	0
AL133523.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
YY1	0	0	2	10	0	0	7	0	0	3	67	1	2	0	4	0	29	0	0	0	0	0	2	3
SLC25A29	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC25A47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WARS	0	0	0	18	8	2	4	3	0	2	49	1	2	0	3	0	29	0	3	0	0	0	9	7
AL157871.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR25	0	0	0	3	0	0	0	0	0	0	8	0	0	0	1	0	5	0	1	0	0	0	1	1
BEGAIN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL132711.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEG3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
MEG8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02285	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
DIO3OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00239	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP2R5C	1	0	6	29	1	0	2	1	0	2	137	2	4	4	13	0	42	0	2	0	0	0	5	5
AL137779.2	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	3	0	0	0	0	0	0	0
AL137779.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL118558.3	0	0	2	2	1	0	0	0	0	0	42	0	0	0	4	0	5	0	0	0	0	0	0	0
AL118558.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNC1H1	0	0	3	27	2	1	2	2	0	2	107	2	4	3	8	0	43	0	3	0	0	0	6	6
HSP90AA1	6	0	164	202	66	3	125	14	0	18	2050	16	136	9	154	0	502	0	683	0	0	0	328	38
WDR20	0	0	4	2	0	1	1	0	0	2	37	0	2	1	6	0	14	0	2	0	0	0	3	1
MOK	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF839	0	0	1	1	0	0	0	1	0	0	3	0	0	0	0	0	1	0	0	0	0	0	2	1
CINP	0	0	0	10	3	2	2	1	0	0	40	3	0	1	5	0	8	0	0	0	0	0	4	1
TECPR2	0	0	0	4	0	0	1	0	0	1	5	0	0	0	0	0	5	0	0	0	0	0	0	1
ANKRD9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC02323	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RCOR1	0	0	0	1	1	0	4	1	0	0	7	2	0	0	0	0	11	0	0	0	0	0	1	0
TRAF3	1	0	2	5	2	2	0	2	0	1	60	2	0	0	13	0	17	0	2	0	0	0	7	1
AMN	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0
CDC42BPB	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
AL117209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LBHD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC3L4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFAIP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138976.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF5	0	0	24	56	18	4	8	8	0	5	350	10	5	2	30	0	120	0	31	0	0	0	47	18
MARK3	0	0	1	8	2	1	1	1	0	1	20	1	2	0	4	0	13	0	2	0	0	0	1	0
CKB	0	0	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0
AL133367.1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
TRMT61A	0	0	0	4	2	2	1	0	0	0	29	0	0	0	0	0	7	0	1	0	0	0	3	1
AL139300.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAG5	0	0	3	12	2	1	0	4	0	2	23	1	1	1	6	0	13	0	1	0	0	0	6	3
KLC1	0	0	0	4	0	1	2	1	0	1	48	0	0	0	4	0	19	0	0	0	0	0	2	1
APOPT1	0	0	2	5	0	1	0	0	0	0	31	0	0	1	1	0	6	0	1	0	0	0	0	1
AL049840.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049840.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
XRCC3	0	0	0	2	0	0	0	0	0	0	5	1	0	0	0	0	1	0	0	0	0	0	0	0
ZFYVE21	0	0	2	2	0	1	0	0	0	0	33	0	2	0	4	0	6	0	0	0	0	0	0	1
PPP1R13B	0	0	0	2	0	0	0	1	0	0	4	0	1	0	1	0	1	0	0	0	0	0	0	0
LINC00637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP5MPL	2	0	17	53	17	5	13	4	0	5	372	5	2	8	51	0	83	0	9	0	0	0	27	17
TDRD9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
ASPG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL359399.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF26A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL583722.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02280	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL583722.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
INF2	0	0	0	2	0	0	0	2	0	1	19	0	1	0	1	0	11	0	0	0	0	0	4	2
AL583722.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADSSL1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SIVA1	0	0	10	48	10	1	6	7	0	3	108	3	8	2	16	0	39	0	8	0	0	0	15	7
AKT1	0	0	0	1	0	0	0	0	0	0	8	0	0	0	1	0	2	0	1	0	0	0	1	1
AL583722.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AL583810.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL583810.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP170B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLD4	2	0	3	2	0	1	1	5	0	5	18	14	4	6	1	0	4	0	2	0	0	0	8	4
