PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
ZNF17	0	0	5	0	1	0	0	0	19	0	0	0	12	0	4	0	0	0	6	0	40	0	0	0
ZNF749	1	0	5	0	2	0	1	0	18	0	1	0	14	0	4	0	0	0	17	0	23	0	6	0
AC004076.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004076.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VN1R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
ZNF772	0	0	0	0	2	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	11	0	0	0
AC003005.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF419	1	0	0	0	6	0	1	0	12	0	0	0	2	0	2	0	0	0	1	0	12	0	2	0
ZNF773	0	0	7	0	8	0	3	0	15	0	1	0	6	0	1	0	0	0	3	0	20	0	4	0
ZNF549	0	0	5	0	5	0	2	0	17	0	0	0	7	0	1	0	0	0	0	0	23	0	1	0
ZNF550	0	0	4	0	6	0	3	0	14	0	0	0	9	0	1	0	1	0	5	0	31	0	3	0
ZNF416	1	0	8	0	6	0	3	0	13	0	0	0	6	0	2	0	0	0	1	0	14	0	2	0
ZIK1	0	0	4	0	7	0	0	0	11	0	0	0	5	0	0	0	0	0	2	0	18	0	1	0
ZNF530	1	0	1	0	7	0	3	0	3	0	0	0	9	0	2	0	1	0	2	0	18	0	1	0
ZNF134	2	0	16	0	17	0	2	0	53	0	1	0	31	0	2	0	0	0	9	0	80	0	4	0
ZNF211	3	0	13	0	17	0	6	0	37	0	0	0	20	0	1	0	1	0	7	0	65	0	10	0
ZNF551	0	0	5	0	5	0	1	0	15	0	0	0	7	0	0	0	0	0	2	0	12	0	1	0
AC003006.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF154	0	0	2	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	13	0	0	0
ZNF671	0	0	2	0	14	0	3	0	29	0	0	0	11	0	1	0	0	0	1	0	39	0	2	0
ZNF776	1	0	6	0	5	0	2	0	14	0	0	0	6	0	1	0	0	0	5	0	32	0	2	0
ZNF586	3	0	11	0	21	0	4	0	58	0	1	0	27	0	4	0	2	0	12	0	86	0	5	0
ZNF552	0	0	6	0	17	0	4	0	24	0	0	0	20	0	1	0	0	0	10	0	59	0	3	0
AC010522.1	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	6	0	0	0
ZNF587B	0	0	3	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0
ZNF814	2	0	2	0	6	0	1	0	15	0	0	0	7	0	1	0	0	0	0	0	21	0	0	0
ZNF587	1	0	4	0	11	0	1	0	22	0	0	0	12	0	5	0	1	0	6	0	32	0	3	0
ZNF417	0	0	5	0	4	0	1	0	13	0	0	0	2	0	1	0	0	0	1	0	19	0	4	0
ZNF418	0	0	1	0	3	0	0	0	2	0	0	0	5	0	1	0	0	0	0	0	6	0	0	0
ZNF256	0	0	4	0	2	0	4	0	12	0	1	0	2	0	1	0	0	0	2	0	30	0	1	0
C19orf18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF606	1	0	6	0	4	0	1	0	23	0	0	0	8	0	4	0	0	0	4	0	36	0	4	0
ZSCAN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF135	0	0	2	0	0	0	1	0	4	0	1	0	3	0	1	0	0	0	1	0	1	0	1	0
ZSCAN18	1	0	7	0	7	0	3	0	14	0	0	0	10	0	4	0	0	0	5	0	48	0	7	0
ZNF329	0	0	6	0	5	0	0	0	11	0	0	0	5	0	0	0	0	0	3	0	39	0	2	0
ZNF274	2	0	33	0	29	0	13	0	101	0	0	0	49	0	11	0	0	0	13	0	171	0	10	0
ZNF544	0	0	6	0	11	0	3	0	33	0	0	0	7	0	2	0	0	0	0	0	45	0	4	0
AC020915.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AC020915.3	3	0	12	0	31	0	7	0	66	0	1	0	27	0	1	0	0	0	16	0	101	0	4	0
ZNF8	0	0	4	0	2	0	1	0	24	0	1	0	9	0	1	0	0	0	6	0	33	0	3	0
AC020915.1	1	0	1	0	1	0	3	0	5	0	0	0	7	0	1	0	0	0	0	0	12	0	0	0
ERVK3-1	10	0	63	0	100	0	23	0	210	0	1	0	123	0	8	0	1	0	22	0	251	0	25	0
AC010642.2	12	0	34	0	39	0	9	0	229	0	0	0	32	0	5	0	0	0	20	0	135	0	15	0
ZSCAN22	0	0	1	0	3	0	0	0	6	0	0	0	4	0	1	0	0	0	1	0	18	0	1	0
A1BG	22	0	109	0	252	0	44	0	491	0	2	0	262	0	41	0	5	0	103	0	587	0	57	0
A1BG-AS1	0	0	14	0	23	0	5	0	25	0	0	0	33	0	6	0	1	0	7	0	37	0	5	0
ZNF497	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AC012313.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012313.6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF837	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
RPS5	338	0	2800	0	4779	0	1829	0	13235	0	37	0	7551	0	528	0	59	0	2106	0	20592	0	2028	0
LINC02560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF584	0	0	6	0	10	0	2	0	21	0	0	0	12	0	0	0	0	0	3	0	51	0	4	0
AC012313.1	0	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0	0	0	3	0	3	0	0	0
AC012313.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
ZNF132	0	0	4	0	2	0	1	0	8	0	0	0	3	0	0	0	0	0	0	0	20	0	0	0
AC012313.8	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF324B	0	0	1	0	1	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	19	0	3	0
ZNF324	1	0	7	0	9	0	4	0	19	0	0	0	10	0	1	0	0	0	2	0	30	0	2	0
ZNF446	1	0	11	0	6	0	0	0	19	0	0	0	8	0	1	0	0	0	1	0	28	0	1	0
AC012313.7	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
SLC27A5	2	0	12	0	33	0	13	0	100	0	0	0	34	0	3	0	0	0	21	0	161	0	15	0
ZBTB45	1	0	13	0	25	0	5	0	56	0	0	0	29	0	3	0	0	0	9	0	83	0	9	0
TRIM28	13	0	100	0	144	0	39	0	211	0	0	0	207	0	14	0	0	0	39	0	385	0	37	0
CHMP2A	23	0	215	0	478	0	118	0	1230	0	3	0	734	0	51	0	2	0	129	0	1712	0	121	0
UBE2M	3	0	27	0	63	0	14	0	112	0	0	0	68	0	7	0	1	0	16	0	183	0	12	0
MZF1-AS1	1	0	14	0	21	0	3	0	36	0	1	0	13	0	1	0	0	0	2	0	27	0	0	0
MZF1	1	0	14	0	25	0	4	0	38	0	0	0	20	0	2	0	0	0	5	0	79	0	4	0
AC016629.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPS4Y1	101	0	768	0	760	0	481	0	4494	0	0	0	0	0	55	0	0	0	650	0	5055	0	405	0
AC006157.1	0	0	1	0	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0
ZFY	5	0	67	0	37	0	12	0	80	0	0	0	0	0	1	0	0	0	11	0	169	0	15	0
ZFY-AS1	0	0	3	0	1	0	1	0	9	0	0	0	0	0	0	0	0	0	2	0	19	0	2	0
LINC00278	2	0	24	0	9	0	8	0	70	0	0	0	0	0	1	0	0	0	4	0	90	0	7	0
AC010737.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCDH11Y	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY15	1	0	20	0	18	0	13	0	82	0	0	0	0	0	3	0	0	0	13	0	213	0	11	0
USP9Y	0	0	8	0	8	0	1	0	27	0	0	0	0	0	1	0	0	0	4	0	69	0	2	0
DDX3Y	23	0	361	0	169	0	105	0	562	0	0	0	0	0	14	0	0	0	147	0	1335	0	120	0
UTY	1	0	36	0	41	0	25	0	155	0	0	0	0	0	8	0	0	0	29	0	275	0	12	0
TMSB4Y	1	0	11	0	11	0	10	0	36	0	0	0	0	0	0	0	0	0	4	0	72	0	5	0
NLGN4Y	0	0	3	0	2	0	4	0	8	0	0	0	0	0	0	0	0	0	4	0	59	0	4	0
FAM224B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
TTTY14	1	0	26	0	16	0	7	0	48	0	0	0	0	0	0	0	0	0	9	0	67	0	6	0
AC010889.1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
KDM5D	3	0	23	0	19	0	8	0	87	0	0	0	0	0	2	0	0	0	14	0	125	0	4	0
TTTY10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
EIF1AY	7	0	61	0	61	0	18	0	414	0	0	0	0	0	6	0	0	0	48	0	319	0	31	0
RPS4Y2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007876.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00266-4P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000542.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000542.2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AP000547.3	0	0	9	0	10	0	3	0	56	0	0	0	28	0	4	0	0	0	5	0	25	0	0	0
AP000365.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LINC01665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV1OR22-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGKV2OR22-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006946.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006946.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL17RA	8	0	94	0	83	0	71	0	347	0	0	0	96	0	14	0	2	0	49	0	397	0	36	0
TMEM121B	0	0	10	0	6	0	5	0	7	0	0	0	4	0	1	0	0	0	3	0	26	0	4	0
LINC01664	0	0	2	0	1	0	2	0	8	0	0	0	6	0	0	0	0	0	1	0	10	0	2	0
HDHD5	5	0	61	0	124	0	32	0	336	0	1	0	160	0	15	0	1	0	33	0	371	0	41	0
HDHD5-AS1	0	0	1	0	1	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0
ADA2	22	0	263	0	179	0	62	0	389	0	2	0	562	0	42	0	4	0	52	0	1103	0	66	0
CECR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CECR2	0	0	0	0	0	0	2	0	9	0	0	0	1	0	0	0	0	0	4	0	27	0	2	0
SLC25A18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007666.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ATP6V1E1	8	0	137	0	237	0	69	0	848	0	1	0	474	0	28	0	3	0	85	0	1142	0	96	0
BCL2L13	6	0	56	0	66	0	32	0	230	0	0	0	147	0	17	0	4	0	31	0	415	0	38	0
BID	18	0	345	0	410	0	202	0	663	0	2	0	557	0	54	0	2	0	226	0	1140	0	200	0
LINC00528	0	0	7	0	15	0	1	0	10	0	0	0	21	0	1	0	2	0	6	0	48	0	2	0
MICAL3	0	0	4	0	4	0	3	0	10	0	0	0	10	0	1	0	0	0	4	0	36	0	1	0
LINC01634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016027.1	0	0	0	0	3	0	1	0	3	0	0	0	3	0	1	0	0	0	3	0	3	0	0	0
PEX26	0	0	25	0	20	0	16	0	63	0	0	0	21	0	1	0	2	0	9	0	146	0	9	0
TUBA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AC008079.2	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
USP18	1	0	21	0	28	0	1	0	45	0	0	0	136	0	7	0	1	0	3	0	98	0	4	0
TMEM191B	0	0	0	0	2	0	0	0	18	0	0	0	12	0	3	0	0	0	3	0	21	0	1	0
RIMBP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
DGCR6	1	0	1	0	2	0	1	0	17	0	0	0	6	0	0	0	0	0	0	0	8	0	4	0
AC007326.4	2	0	0	0	1	0	1	0	17	0	0	0	2	0	2	0	0	0	0	0	5	0	0	0
PRODH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007326.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGCR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DGCR2	2	0	16	0	31	0	9	0	92	0	1	0	55	0	4	0	0	0	12	0	126	0	8	0
AC004471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ESS2	0	0	31	0	36	0	9	0	97	0	1	0	68	0	4	0	1	0	6	0	164	0	14	0
LINC01311	0	0	1	0	3	0	0	0	3	0	0	0	1	0	1	0	0	0	0	0	5	0	0	0
SLC25A1	8	0	25	0	71	0	35	0	155	0	0	0	68	0	9	0	0	0	14	0	174	0	10	0
CLTCL1	0	0	0	0	2	0	0	0	11	0	0	0	4	0	0	0	0	0	0	0	8	0	0	0
HIRA	0	0	8	0	11	0	3	0	20	0	0	0	14	0	0	0	1	0	3	0	38	0	4	0
C22orf39	5	0	78	0	158	0	36	0	476	0	0	0	211	0	15	0	2	0	48	0	547	0	38	0
MRPL40	8	0	136	0	252	0	93	0	593	0	2	0	385	0	22	0	0	0	92	0	901	0	83	0
AC000068.1	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0
UFD1	9	0	123	0	239	0	70	0	512	0	1	0	352	0	37	0	0	0	95	0	732	0	77	0
AC000068.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC000068.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC45	0	0	2	0	4	0	2	0	6	0	0	0	5	0	0	0	0	0	0	0	27	0	5	0
CLDN5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TBX1	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNB1L	3	0	25	0	29	0	9	0	36	0	0	0	27	0	3	0	0	0	8	0	91	0	3	0
RTL10	1	0	4	0	7	0	3	0	21	0	0	0	6	0	1	0	0	0	3	0	34	0	1	0
TXNRD2	1	0	15	0	53	0	20	0	92	0	0	0	26	0	4	0	0	0	7	0	130	0	10	0
COMT	52	0	428	0	797	0	309	0	1613	0	2	0	1436	0	100	0	7	0	274	0	3168	0	282	0
ARVCF	0	0	1	0	2	0	1	0	8	0	0	0	1	0	1	0	0	0	0	0	5	0	1	0
TANGO2	11	0	60	0	71	0	21	0	122	0	1	0	85	0	15	0	1	0	35	0	351	0	20	0
AC006547.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006547.3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
DGCR8	0	0	9	0	5	0	4	0	37	0	0	0	13	0	1	0	0	0	5	0	40	0	3	0
AC006547.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRMT2A	3	0	40	0	58	0	18	0	136	0	0	0	61	0	13	0	1	0	16	0	204	0	21	0
RANBP1	30	0	205	0	353	0	158	0	801	0	2	0	365	0	37	0	1	0	97	0	1121	0	100	0
ZDHHC8	2	0	9	0	14	0	7	0	39	0	1	0	25	0	2	0	0	0	4	0	69	0	5	0
CCDC188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007663.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00896	0	0	1	0	4	0	0	0	4	0	0	0	1	0	0	0	0	0	2	0	2	0	0	0
RTN4R	0	0	0	0	4	0	0	0	7	0	0	0	5	0	0	0	0	0	0	0	11	0	0	0
DGCR6L	13	0	81	0	232	0	56	0	522	0	1	0	409	0	20	0	2	0	88	0	817	0	54	0
AC007663.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP41	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF74	0	0	5	0	1	0	1	0	13	0	0	0	6	0	0	0	0	0	4	0	9	0	1	0
SCARF2	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
KLHL22	2	0	16	0	20	0	11	0	55	0	1	0	31	0	7	0	1	0	3	0	82	0	6	0
MED15	6	0	50	0	120	0	30	0	236	0	1	0	192	0	22	0	4	0	35	0	426	0	25	0
PI4KA	7	0	32	0	55	0	22	0	141	0	0	0	85	0	6	0	0	0	12	0	252	0	25	0
SERPIND1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0
SNAP29	10	0	101	0	153	0	47	0	369	0	2	0	244	0	24	0	6	0	55	0	769	0	47	0
CRKL	2	0	22	0	40	0	11	0	88	0	0	0	68	0	5	0	0	0	17	0	205	0	9	0
LINC01637	0	0	9	0	34	0	14	0	90	0	0	0	40	0	6	0	2	0	16	0	127	0	14	0
AIFM3	1	0	1	0	10	0	1	0	12	0	0	0	3	0	0	0	0	0	3	0	12	0	2	0
AC002470.1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LZTR1	5	0	17	0	29	0	4	0	50	0	0	0	23	0	5	0	1	0	7	0	97	0	11	0
THAP7	1	0	42	0	88	0	22	0	169	0	0	0	78	0	14	0	1	0	35	0	326	0	22	0
THAP7-AS1	0	0	13	0	19	0	2	0	38	0	1	0	15	0	1	0	0	0	4	0	42	0	2	0
P2RX6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SLC7A4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC74B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGT2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
AP000552.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
RIMBP3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIC2	0	0	14	0	10	0	3	0	36	0	0	0	31	0	0	0	0	0	3	0	52	0	4	0
TMEM191C	0	0	27	0	39	0	12	0	123	0	1	0	51	0	5	0	0	0	17	0	104	0	9	0
RIMBP3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2L3	24	0	283	0	520	0	164	0	1003	0	5	0	740	0	60	0	5	0	162	0	1724	0	153	0
YDJC	3	0	54	0	115	0	34	0	242	0	0	0	102	0	12	0	0	0	48	0	393	0	40	0
CCDC116	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SDF2L1	20	0	186	0	329	0	145	0	645	0	2	0	326	0	35	0	1	0	81	0	758	0	80	0
PPIL2	2	0	31	0	56	0	9	0	128	0	1	0	67	0	8	0	1	0	20	0	205	0	15	0
YPEL1	0	0	0	0	3	0	1	0	10	0	0	0	2	0	0	0	0	0	0	0	9	0	0	0
MAPK1	10	0	57	0	69	0	53	0	162	0	0	0	82	0	8	0	0	0	15	0	276	0	25	0
PPM1F	2	0	16	0	36	0	10	0	49	0	0	0	38	0	6	0	0	0	15	0	114	0	5	0
AC245452.1	0	0	2	0	5	0	4	0	8	0	0	0	11	0	0	0	1	0	3	0	32	0	1	0
TOP3B	0	0	4	0	13	0	3	0	40	0	0	0	16	0	4	0	0	0	5	0	77	0	4	0
IGLVI-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
IGLV4-69	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV10-54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV8-61	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV4-60	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV6-57	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	1	0
IGLV11-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPREB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC245060.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AC245060.5	1	0	3	0	1	0	0	0	10	0	0	0	2	0	0	0	0	0	0	0	8	0	1	0
AC245060.2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV5-52	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV1-51	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	47	0
IGLV1-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV9-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV5-48	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV1-47	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0
IGLV7-46	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0
IGLV5-45	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV1-44	0	0	2	0	7	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	1	0	0	0
IGLV7-43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV1-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV1-40	0	0	15	0	0	0	0	0	1	0	0	0	27	0	0	0	0	0	5	0	16	0	6	0
IGLV5-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV1-36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV7-35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF280B	0	0	4	0	3	0	0	0	7	0	0	0	3	0	0	0	0	0	0	0	13	0	1	0
ZNF280A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAME	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV2-34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV2-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-25	0	0	1	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	15	0	1	0	1	0
IGLV3-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV2-23	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0
IGLV3-22	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IGLV3-21	0	0	19	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1483	0	0	0	0	0
IGLVI-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-19	2	0	0	0	0	0	0	0	2	0	0	0	9	0	0	0	0	0	0	0	24	0	0	0
IGLV2-18	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV2-14	1	0	51	0	60	0	0	0	13	0	0	0	1	0	0	0	0	0	0	0	43	0	0	0
IGLV3-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV2-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IGLV3-10	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGLV3-9	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IGLV2-8	0	0	0	0	5	0	0	0	0	0	0	0	6	0	0	0	0	0	8	0	8	0	18	0
