PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
WIPI1	0	3	0	4	0	4	0	4	0	53	0	4	0	3	0	324	0	156	0	13	0	9	0	7
PRKAR1A	0	32	0	36	0	83	0	37	0	663	0	78	0	50	0	2015	0	1957	0	75	0	85	0	93
FAM20A	0	13	0	0	0	0	0	0	0	107	0	0	0	0	0	9	0	18	0	0	0	0	0	6
LINC01482	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA9-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0
ABCA6	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	9	0	2	0	0	0	0	0	0
ABCA10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0
ABCA5	0	2	0	2	0	1	0	0	0	17	0	1	0	0	0	22	0	9	0	1	0	2	0	2
MAP2K6	0	2	0	1	0	3	0	2	0	42	0	5	0	3	0	172	0	109	0	7	0	7	0	8
LINC01483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNJ2-AS1	0	0	0	1	0	0	0	0	0	6	0	0	0	0	0	26	0	9	0	1	0	6	0	0
KCNJ2	0	0	0	1	0	6	0	0	0	1	0	0	0	1	0	21	0	56	0	1	0	4	0	0
AC011990.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ROCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC080037.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC39A11	0	2	0	0	0	8	0	1	0	57	0	2	0	5	0	207	0	149	0	7	0	6	0	7
SSTR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COG1	0	2	0	0	0	6	0	0	0	23	0	0	0	3	0	106	0	66	0	4	0	3	0	4
AC097641.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM104A	0	1	0	5	0	10	0	1	0	58	0	5	0	7	0	289	0	174	0	11	0	3	0	11
C17orf80	0	0	0	3	0	3	0	1	0	9	0	1	0	0	0	61	0	71	0	1	0	6	0	2
CPSF4L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42EP4	0	0	0	2	0	2	0	2	0	19	0	2	0	2	0	115	0	46	0	3	0	0	0	3
SDK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AC124804.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL38	0	141	0	203	0	320	0	100	0	4493	0	491	0	152	0	13054	0	4993	0	584	0	354	0	660
AC100786.1	0	0	0	0	0	0	0	0	0	4	0	1	0	1	0	26	0	34	0	1	0	0	0	0
TTYH2	0	0	0	4	0	8	0	2	0	46	0	3	0	2	0	220	0	124	0	5	0	3	0	3
AC100786.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
KIF19	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BTBD17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GPRC5C	0	0	0	2	0	0	0	0	0	4	0	0	0	1	0	69	0	14	0	2	0	2	0	7
CD300A	0	5	0	11	0	28	0	17	0	216	0	12	0	16	0	1029	0	579	0	28	0	23	0	35
CD300LB	0	4	0	17	0	12	0	6	0	114	0	12	0	9	0	495	0	309	0	10	0	6	0	18
CD300C	0	10	0	4	0	20	0	9	0	190	0	19	0	8	0	1055	0	509	0	29	0	9	0	19
CD300LD	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
C17orf77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC064805.1	0	1	0	4	0	1	0	2	0	13	0	5	0	4	0	101	0	50	0	3	0	2	0	1
CD300E	0	27	0	59	0	18	0	15	0	694	0	88	0	33	0	1195	0	1242	0	37	0	33	0	42
RAB37	0	7	0	8	0	11	0	3	0	61	0	12	0	2	0	228	0	108	0	10	0	20	0	6
AC064805.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CD300LF	0	14	0	17	0	20	0	10	0	214	0	32	0	13	0	1035	0	448	0	36	0	32	0	19
AC016888.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A3R1	0	16	0	26	0	29	0	13	0	288	0	45	0	22	0	1369	0	590	0	74	0	20	0	31
NAT9	0	1	0	6	0	2	0	3	0	49	0	9	0	2	0	196	0	80	0	4	0	3	0	3
TMEM104	0	1	0	2	0	2	0	1	0	36	0	2	0	1	0	115	0	76	0	2	0	1	0	7
GRIN2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
FDXR	0	0	0	0	0	1	0	1	0	17	0	1	0	1	0	60	0	36	0	3	0	1	0	3
OTOP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HID1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDR2L	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL58	0	1	0	3	0	15	0	8	0	95	0	7	0	12	0	455	0	203	0	18	0	11	0	18
KCTD2	0	2	0	6	0	6	0	1	0	41	0	6	0	5	0	139	0	38	0	18	0	4	0	7
ATP5PD	0	46	0	60	0	134	0	65	0	1241	0	130	0	82	0	4453	0	1638	0	206	0	119	0	210
SLC16A5	0	3	0	4	0	8	0	1	0	62	0	11	0	4	0	241	0	106	0	10	0	8	0	6
ARMC7	0	2	0	1	0	3	0	3	0	17	0	6	0	3	0	131	0	78	0	2	0	1	0	3
NT5C	0	4	0	8	0	11	0	9	0	138	0	16	0	17	0	848	0	379	0	19	0	17	0	29
JPT1	0	23	0	20	0	52	0	24	0	465	0	41	0	26	0	1801	0	1044	0	61	0	58	0	69
SUMO2	0	65	0	70	0	178	0	84	0	1057	0	127	0	80	0	6350	0	2718	0	243	0	207	0	206
NUP85	0	3	0	6	0	3	0	2	0	39	0	6	0	2	0	214	0	93	0	9	0	9	0	7
GGA3	0	9	0	8	0	17	0	1	0	158	0	34	0	5	0	415	0	258	0	25	0	9	0	26
MRPS7	0	10	0	7	0	22	0	12	0	121	0	13	0	12	0	768	0	382	0	22	0	25	0	26
MIF4GD	0	5	0	8	0	18	0	9	0	97	0	24	0	4	0	735	0	359	0	23	0	16	0	25
AC022211.2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	9	0	12	0	0	0	0	0	0
SLC25A19	0	1	0	0	0	0	0	2	0	10	0	1	0	0	0	58	0	58	0	3	0	0	0	2
GRB2	0	30	0	107	0	148	0	73	0	1345	0	210	0	83	0	4838	0	3725	0	227	0	164	0	266
AC011933.4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	4	0	0	0	0	0	0
AC011933.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TMEM94	0	6	0	8	0	4	0	5	0	79	0	11	0	4	0	250	0	99	0	18	0	9	0	9
CASKIN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TSEN54	0	0	0	1	0	2	0	2	0	17	0	3	0	1	0	40	0	29	0	2	0	0	0	3
LLGL2	0	0	0	1	0	3	0	0	0	10	0	0	0	0	0	19	0	14	0	1	0	0	0	2
MYO15B	0	8	0	15	0	13	0	6	0	146	0	35	0	10	0	455	0	167	0	24	0	16	0	22
RECQL5	0	1	0	1	0	4	0	0	0	39	0	1	0	2	0	147	0	65	0	6	0	3	0	4
SMIM5	0	0	0	0	0	0	0	1	0	12	0	5	0	0	0	3	0	10	0	2	0	0	0	2
SMIM6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SAP30BP	0	9	0	22	0	29	0	7	0	324	0	38	0	18	0	948	0	462	0	36	0	24	0	49
ITGB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	1	0	0	0	2
GALK1	0	10	0	10	0	19	0	14	0	156	0	25	0	13	0	902	0	457	0	43	0	18	0	38
H3F3B	0	216	0	281	0	536	0	316	0	5073	0	710	0	354	0	16498	0	9718	0	769	0	640	0	828
UNK	0	1	0	2	0	6	0	1	0	25	0	4	0	1	0	93	0	54	0	3	0	5	0	4
AC087289.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
UNC13D	0	7	0	10	0	8	0	6	0	150	0	21	0	11	0	580	0	295	0	28	0	17	0	14
WBP2	0	3	0	10	0	26	0	15	0	229	0	31	0	11	0	1232	0	497	0	38	0	21	0	26
TRIM47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AC087289.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM65	0	1	0	1	0	1	0	2	0	8	0	5	0	1	0	82	0	35	0	4	0	0	0	2
AC087289.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL38	0	5	0	0	0	11	0	4	0	26	0	4	0	5	0	217	0	66	0	9	0	9	0	9
AC087289.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBF1	0	0	0	1	0	0	0	1	0	1	0	1	0	1	0	17	0	7	0	0	0	1	0	1
ACOX1	0	7	0	16	0	11	0	7	0	104	0	18	0	10	0	515	0	349	0	18	0	22	0	18
TEN1	0	5	0	7	0	8	0	4	0	79	0	18	0	8	0	523	0	181	0	26	0	15	0	24
CDK3	0	0	0	3	0	1	0	1	0	12	0	3	0	1	0	50	0	8	0	8	0	3	0	2
EVPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRP68	0	2	0	7	0	7	0	7	0	68	0	9	0	4	0	328	0	114	0	13	0	9	0	5
ZACN	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	4	0	0	0	0	0	0
GALR2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0
EXOC7	0	2	0	10	0	11	0	4	0	153	0	34	0	4	0	494	0	280	0	16	0	17	0	15
FOXJ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	1	0	0	0	0	0	0
UBALD2	0	12	0	20	0	15	0	12	0	344	0	74	0	21	0	670	0	96	0	74	0	29	0	57
QRICH2	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	3	0	2	0	0	0	0	0	1
PRPSAP1	0	4	0	3	0	11	0	6	0	56	0	6	0	5	0	341	0	218	0	10	0	12	0	10
SPHK1	0	3	0	1	0	4	0	4	0	48	0	10	0	0	0	98	0	54	0	8	0	0	0	6
UBE2O	0	2	0	2	0	2	0	0	0	18	0	4	0	2	0	119	0	76	0	5	0	2	0	8
AANAT	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBDF2	0	4	0	10	0	18	0	9	0	123	0	19	0	15	0	475	0	268	0	27	0	18	0	14
CYGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRCD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015802.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0
AC015802.6	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	5	0	10	0	0	0	0	0	0
ST6GALNAC2	0	0	0	0	0	4	0	2	0	3	0	1	0	1	0	54	0	42	0	0	0	3	0	1
AC015802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
ST6GALNAC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005837.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0
MXRA7	0	1	0	0	0	0	0	0	0	7	0	1	0	0	0	5	0	2	0	4	0	2	0	0
JMJD6	0	11	0	14	0	16	0	5	0	219	0	36	0	14	0	474	0	150	0	42	0	16	0	52
METTL23	0	5	0	3	0	6	0	6	0	99	0	13	0	3	0	431	0	194	0	14	0	7	0	20
AC005837.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF2	0	26	0	34	0	39	0	26	0	347	0	44	0	15	0	1978	0	755	0	100	0	54	0	100
MFSD11	0	0	0	4	0	7	0	7	0	67	0	12	0	6	0	314	0	149	0	17	0	7	0	18
LINC02080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016168.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC14L1	0	10	0	30	0	36	0	12	0	440	0	58	0	25	0	1382	0	975	0	61	0	40	0	71
AC068594.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
SEPT9	0	12	0	55	0	44	0	23	0	495	0	44	0	41	0	2183	0	1173	0	60	0	54	0	72
AC111182.1	0	0	0	0	0	0	0	1	0	8	0	1	0	1	0	22	0	7	0	1	0	0	0	0
AC111170.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC01973	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TNRC6C	0	0	0	1	0	0	0	1	0	17	0	1	0	1	0	43	0	27	0	4	0	1	0	2
TMC6	0	7	0	11	0	7	0	5	0	136	0	24	0	4	0	521	0	196	0	19	0	6	0	16
TMC8	0	4	0	2	0	9	0	5	0	97	0	20	0	2	0	280	0	118	0	15	0	6	0	19
C17orf99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNGR2	0	28	0	33	0	59	0	30	0	688	0	65	0	51	0	2885	0	1695	0	101	0	56	0	92
TK1	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	9	0	2	0	0	0	1	0	2
AFMID	0	0	0	2	0	3	0	1	0	15	0	0	0	1	0	116	0	93	0	4	0	2	0	7
BIRC5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1
LINC01993	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
AC087645.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	3	0	1	0	0	0	0
SOCS3	0	31	0	10	0	3	0	8	0	296	0	46	0	12	0	411	0	87	0	48	0	4	0	23
AC061992.1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	8	0	1	0	0	0	1	0	1
PGS1	0	4	0	7	0	10	0	3	0	141	0	19	0	4	0	304	0	223	0	18	0	11	0	12
DNAH17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC02081	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0
CYTH1	0	13	0	31	0	22	0	7	0	316	0	46	0	15	0	1101	0	527	0	42	0	35	0	32
USP36	0	2	0	7	0	7	0	2	0	51	0	21	0	7	0	210	0	123	0	9	0	8	0	10
TIMP2	0	25	0	28	0	33	0	9	0	489	0	47	0	18	0	1695	0	639	0	65	0	43	0	64
AC022966.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0
CEP295NL	0	0	0	1	0	0	0	0	0	5	0	1	0	0	0	14	0	13	0	1	0	0	0	1
LGALS3BP	0	0	0	0	0	0	0	1	0	16	0	6	0	0	0	90	0	81	0	0	0	6	0	1
CANT1	0	5	0	11	0	9	0	2	0	75	0	19	0	6	0	358	0	206	0	10	0	9	0	13
C1QTNF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENGASE	0	3	0	5	0	5	0	3	0	19	0	14	0	1	0	260	0	64	0	10	0	6	0	1
RBFOX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC02078	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENPP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CBX2	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	4	0	1	0	0	0	0	0	0
CBX8	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	27	0	27	0	1	0	0	0	1
AC100791.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX4	0	2	0	10	0	1	0	3	0	81	0	15	0	3	0	341	0	66	0	20	0	5	0	11
LINC01978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D16	0	0	0	0	0	2	0	0	0	10	0	1	0	0	0	5	0	8	0	0	0	1	0	0
AC100791.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
GAA	0	11	0	15	0	33	0	9	0	207	0	33	0	28	0	1411	0	527	0	64	0	22	0	30
EIF4A3	0	3	0	8	0	10	0	2	0	76	0	12	0	3	0	439	0	286	0	25	0	14	0	24
AC087741.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CARD14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0
AC087741.1	0	2	0	8	0	4	0	4	0	81	0	6	0	5	0	226	0	89	0	12	0	8	0	4
SGSH	0	4	0	10	0	8	0	2	0	99	0	9	0	8	0	375	0	222	0	17	0	20	0	13
SLC26A11	0	0	0	3	0	3	0	0	0	20	0	5	0	1	0	107	0	33	0	3	0	2	0	3
RNF213	0	23	0	87	0	131	0	40	0	936	0	239	0	53	0	3217	0	2569	0	119	0	131	0	149
AC124319.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC124319.2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
ENDOV	0	1	0	3	0	2	0	0	0	51	0	9	0	3	0	206	0	114	0	10	0	8	0	8
AC120024.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NPTX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPTOR	0	0	0	3	0	3	0	2	0	15	0	2	0	1	0	109	0	79	0	1	0	3	0	2
AC016245.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127496.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP6	0	4	0	4	0	14	0	3	0	128	0	7	0	8	0	388	0	218	0	17	0	17	0	12
AC127496.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
AC127496.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0
BAIAP2-DT	0	2	0	6	0	4	0	3	0	42	0	9	0	3	0	144	0	131	0	10	0	2	0	5
BAIAP2	0	0	0	4	0	4	0	2	0	31	0	8	0	7	0	120	0	144	0	4	0	0	0	3
AATK	0	0	0	2	0	0	0	1	0	19	0	0	0	1	0	76	0	28	0	2	0	0	0	1
CEP131	0	0	0	1	0	0	0	2	0	9	0	3	0	0	0	34	0	21	0	5	0	2	0	2
AC027601.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEPSIN	0	4	0	9	0	6	0	2	0	75	0	12	0	2	0	263	0	97	0	12	0	7	0	6
AC027601.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
NDUFAF8	0	8	0	3	0	21	0	11	0	249	0	11	0	5	0	847	0	270	0	48	0	12	0	51
SLC38A10	0	7	0	10	0	16	0	9	0	207	0	41	0	18	0	865	0	422	0	51	0	32	0	38
AC027601.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LINC00482	0	11	0	2	0	7	0	1	0	49	0	7	0	1	0	67	0	31	0	30	0	2	0	6
TMEM105	0	0	0	0	0	1	0	0	0	2	0	1	0	1	0	13	0	4	0	3	0	4	0	0
AC027601.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0
AC110285.6	0	2	0	0	0	0	0	1	0	5	0	1	0	0	0	33	0	2	0	0	0	1	0	0
AC110285.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.5	0	0	0	1	0	0	0	0	0	8	0	0	0	0	0	11	0	2	0	2	0	0	0	0
AC110285.2	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	17	0	12	0	1	0	1	0	0
BAHCC1	0	1	0	2	0	0	0	2	0	13	0	3	0	0	0	55	0	37	0	1	0	1	0	3
LINC01971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTG1	0	208	0	331	0	879	0	369	0	7161	0	543	0	386	0	30227	0	13095	0	997	0	788	0	1056
AC139149.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
FSCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAAP100	0	6	0	4	0	6	0	1	0	78	0	12	0	2	0	222	0	111	0	13	0	3	0	4
NPLOC4	0	9	0	13	0	12	0	5	0	108	0	26	0	2	0	477	0	241	0	20	0	13	0	20
TSPAN10	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0
PDE6G	0	0	0	1	0	4	0	1	0	12	0	4	0	1	0	57	0	41	0	2	0	1	0	1
OXLD1	0	7	0	10	0	26	0	5	0	89	0	5	0	6	0	640	0	250	0	27	0	12	0	20
CCDC137	0	1	0	1	0	5	0	2	0	37	0	7	0	0	0	198	0	197	0	6	0	5	0	6
ARL16	0	0	0	5	0	10	0	2	0	78	0	13	0	14	0	390	0	149	0	16	0	16	0	11
HGS	0	9	0	16	0	18	0	6	0	241	0	43	0	10	0	840	0	268	0	48	0	18	0	41
AC139530.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AC139530.1	0	0	0	0	0	7	0	0	0	12	0	1	0	5	0	111	0	51	0	5	0	4	0	3
MRPL12	0	1	0	0	0	2	0	0	0	29	0	4	0	3	0	46	0	22	0	5	0	0	0	5
SLC25A10	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	4	0	2	0	1	0	0	0	0
GCGR	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCRIP1	0	13	0	12	0	22	0	17	0	220	0	41	0	23	0	840	0	333	0	39	0	26	0	45
PPP1R27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	2	0	0	0	0
P4HB	0	20	0	40	0	83	0	22	0	442	0	102	0	40	0	3046	0	1894	0	120	0	59	0	106
AC145207.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0
ARHGDIA	0	47	0	46	0	92	0	45	0	991	0	169	0	60	0	3125	0	1232	0	142	0	94	0	156
AC145207.2	0	0	0	1	0	0	0	1	0	5	0	1	0	0	0	12	0	3	0	0	0	0	0	0
AC145207.5	0	0	0	1	0	0	0	2	0	6	0	1	0	0	0	26	0	14	0	1	0	1	0	1
AC145207.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
ALYREF	0	4	0	4	0	3	0	4	0	93	0	15	0	4	0	282	0	60	0	11	0	7	0	14
ANAPC11	0	44	0	43	0	98	0	50	0	788	0	94	0	68	0	3441	0	1444	0	202	0	125	0	126
NPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
PCYT2	0	1	0	0	0	1	0	1	0	9	0	2	0	2	0	80	0	13	0	1	0	3	0	2
SIRT7	0	6	0	13	0	11	0	7	0	115	0	16	0	8	0	493	0	130	0	30	0	15	0	19
MAFG	0	3	0	10	0	4	0	5	0	105	0	20	0	6	0	330	0	91	0	18	0	12	0	18
AC145207.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0
MAFG-DT	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PYCR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NOTUM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPSCR1	0	5	0	7	0	9	0	6	0	84	0	8	0	3	0	348	0	126	0	16	0	5	0	9
CENPX	0	9	0	12	0	28	0	11	0	198	0	23	0	15	0	969	0	408	0	47	0	26	0	44
LRRC45	0	1	0	3	0	6	0	1	0	39	0	5	0	0	0	86	0	40	0	3	0	0	0	5
