PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
SLC28A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATM	0	0	8	0	1	1	5	0	0	0	2	1	0	0	6	2	3	2	1	0	6	0	0	1
AC025580.3	0	0	1	0	1	2	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0
SPATA5L1	0	0	2	2	1	1	1	0	1	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0
C15orf48	0	0	0	0	11	0	0	0	7	0	0	0	158	0	7	0	0	0	0	0	0	0	0	0
AC025580.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC025580.2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
SLC30A4	0	0	0	0	0	0	0	3	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0
AC090527.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BLOC1S6	0	1	29	15	10	4	6	9	5	6	22	1	17	1	12	6	21	17	9	4	14	4	4	2
AC090527.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SQOR	2	2	14	5	5	10	4	9	1	1	13	1	16	2	2	2	4	4	3	2	3	1	1	1
AC068722.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYEF2	0	1	3	0	1	0	2	0	0	0	7	0	2	0	3	0	2	0	0	0	0	0	1	0
CTXN2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC12A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC023355.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
DUT	5	11	15	15	8	18	33	20	2	7	22	3	48	2	24	13	13	12	12	13	10	6	7	19
FBN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AC084757.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP152	0	0	3	3	1	1	1	1	0	1	4	0	1	0	1	0	7	3	0	0	0	0	0	0
AC084757.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SHC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
EID1	5	2	39	29	25	43	33	61	5	11	62	11	87	9	13	29	32	39	25	27	26	10	16	15
SECISBP2L	2	0	17	13	6	8	5	8	1	4	29	1	13	0	12	7	16	25	7	6	5	1	5	6
COPS2	3	2	27	16	10	16	3	24	4	3	42	2	29	5	16	7	16	34	12	8	12	5	6	12
GALK2	1	1	10	7	2	4	2	11	1	2	16	0	8	2	0	5	8	16	4	4	1	6	2	2
FAM227B	0	1	4	1	2	1	0	2	0	1	0	0	0	0	0	0	1	5	0	0	1	0	2	0
AC022306.2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FGF7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTWD1	2	5	16	7	3	10	5	0	3	2	14	2	11	0	2	7	9	10	4	2	7	0	3	4
ATP8B4	0	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AC025040.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC27A2	0	0	1	0	2	0	0	1	0	0	2	0	5	0	0	0	0	0	0	0	0	1	0	0
HDC	0	0	0	0	5	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0
GABPB1	1	0	9	3	10	2	3	3	1	1	14	3	14	2	8	2	3	6	6	0	7	4	0	1
GABPB1-AS1	0	0	5	8	1	4	1	5	1	2	33	1	14	0	6	2	10	11	0	3	0	3	2	6
AC022087.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP8	0	3	16	13	10	7	8	12	2	2	60	4	13	2	5	5	24	23	9	5	7	3	5	5
AC012170.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC012170.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPM7	2	0	6	4	1	0	8	7	2	4	17	1	12	0	7	3	14	10	3	1	0	3	8	2
SPPL2A	3	1	12	13	6	14	13	13	1	2	20	3	12	0	7	6	10	19	4	3	8	1	5	10
AC021752.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AP4E1	0	0	4	0	0	0	0	1	0	1	2	0	0	0	1	0	1	1	0	1	0	0	0	0
TNFAIP8L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP19A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLDN	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC066613.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DMXL2	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0
AC066613.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYSMD2	0	0	3	0	2	2	12	1	0	1	8	1	8	0	15	0	4	3	0	0	0	0	2	1
TMOD2	0	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	2	0	1	0	0	0	0	0
TMOD3	1	0	10	11	9	4	8	3	3	1	14	1	34	3	14	1	13	16	2	8	4	4	5	3
AC090971.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC090971.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LEO1	0	1	4	2	1	1	3	3	3	1	8	0	14	0	0	0	3	5	2	0	2	3	1	2
MAPK6	3	0	6	11	2	6	2	4	1	1	0	0	17	1	2	0	7	14	1	2	2	4	2	0
AC090970.2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AC023906.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL2L10	0	0	0	0	0	0	2	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0
GNB5	2	0	4	4	0	0	8	2	1	2	9	0	7	1	9	0	7	3	2	0	4	0	3	0
AC023906.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CERNA1	0	0	0	0	1	0	0	0	0	1	1	0	2	0	1	1	0	1	0	0	0	0	0	1
MYO5C	0	0	2	0	0	0	2	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0
MYO5A	0	0	5	5	1	1	1	4	2	0	3	0	8	1	3	2	4	24	2	7	1	1	3	1
ARPP19	6	2	17	1	8	6	2	14	4	3	15	3	18	2	20	8	6	13	4	1	9	3	15	5
AC025917.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FAM214A	3	0	18	9	10	2	6	9	2	5	27	0	10	0	7	1	20	28	1	2	10	4	8	4
ONECUT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016044.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC13C	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1
RSL24D1	21	11	45	27	36	49	27	40	14	11	78	8	60	5	53	31	27	63	28	21	22	20	31	16
RAB27A	0	2	4	4	3	3	2	9	1	2	17	0	16	0	3	5	7	15	1	3	5	1	2	4
PIGBOS1	4	1	8	6	6	4	3	4	4	0	4	1	6	2	1	1	1	9	2	0	7	0	5	5
PIGB	0	0	1	1	1	1	1	1	0	0	4	0	4	0	5	0	5	0	0	1	0	0	2	0
CCPG1	9	3	89	40	46	20	5	42	8	2	51	3	44	7	7	28	55	127	39	8	65	9	12	13
C15orf65	1	1	3	0	2	0	0	4	1	1	0	0	2	0	0	1	0	4	1	0	5	0	1	0
DNAAF4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PRTG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NEDD4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
RFX7	2	0	1	3	1	0	0	0	0	0	1	1	4	0	0	0	4	1	0	0	0	0	0	0
TEX9	0	1	11	7	1	6	1	8	0	0	3	1	1	1	2	1	3	11	0	3	0	1	1	2
AC084782.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MNS1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ZNF280D	1	0	13	5	5	2	2	5	3	2	20	0	7	1	1	3	8	14	4	1	6	1	2	2
AC090517.4	0	0	3	0	2	1	0	0	0	0	4	1	2	0	0	0	1	0	1	0	1	1	1	1
AC010999.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCF12	1	0	6	6	3	2	3	6	2	2	6	1	12	1	3	1	14	13	2	1	3	3	0	1
LINC00926	1	0	1	3	7	13	45	1	0	6	5	5	0	4	23	0	53	0	1	0	0	0	5	11
LINC01413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CGNL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCOM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYZAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POLR2M	0	0	1	1	0	2	2	2	1	0	3	1	6	2	3	3	4	5	0	0	1	0	1	0
AC090651.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AQP9	0	1	0	0	0	0	0	0	1	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
LIPC	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIPC-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC018904.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAM10	0	0	19	12	5	6	5	11	1	7	23	2	28	2	6	5	27	20	3	3	10	3	4	2
AC090515.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINDY2	0	0	7	5	2	2	0	12	0	1	1	0	11	1	4	2	12	10	0	0	2	0	2	0
AC090515.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF111	3	1	8	2	1	2	6	3	1	1	11	2	8	3	5	1	9	8	1	3	2	1	2	1
SLTM	0	5	30	18	14	13	16	27	6	4	38	6	45	5	13	18	28	30	8	17	14	14	11	8
CCNB2	0	1	0	0	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	9
AC092757.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO1E	0	0	6	1	0	0	3	0	1	0	15	0	7	0	4	0	3	2	0	1	0	1	2	0
LDHAL6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM81A	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0
GCNT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GTF2A2	2	4	29	24	17	38	22	46	3	19	37	7	31	4	24	19	19	20	19	11	15	12	16	19
BNIP2	2	1	17	25	14	17	12	14	4	5	42	8	42	2	19	11	10	24	4	5	3	6	8	5
AC092755.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXB1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANXA2	13	13	44	74	41	112	5	162	17	24	44	3	143	20	20	32	12	110	9	61	31	92	64	40
ICE2	0	1	7	5	3	0	2	4	1	2	7	0	7	2	7	0	6	9	0	3	3	0	3	1
RORA-AS1	0	0	0	0	1	2	0	0	1	2	5	1	1	0	2	1	2	2	1	0	1	0	2	0
RORA	1	2	0	1	2	1	2	1	2	5	2	0	26	0	2	2	10	5	2	0	4	2	0	2
AC107241.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009560.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022898.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009554.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VPS13C	2	1	22	14	12	7	6	8	2	8	18	2	43	1	10	2	46	29	3	2	6	3	5	4
AC104590.1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0
C2CD4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2CD4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC032011.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TLN2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TPM1	0	0	4	0	1	0	1	1	0	0	2	0	3	0	0	0	0	0	2	0	0	0	1	0
TPM1-AS	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LACTB	1	3	2	4	0	1	4	7	1	0	3	0	5	0	3	3	3	8	0	3	1	2	1	0
RPS27L	21	19	107	67	112	111	14	81	53	12	117	7	178	10	25	33	51	95	74	31	63	33	36	42
RAB8B	1	0	9	3	2	5	4	5	0	3	22	2	32	1	19	1	12	8	2	1	4	0	13	1
APH1B	3	1	11	3	4	3	2	5	3	4	10	2	11	2	6	3	8	7	2	2	8	2	2	1
CA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007950.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007950.2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP3	1	4	21	11	12	4	6	14	4	4	29	0	21	3	10	3	15	29	3	5	7	2	4	3
USP3-AS1	0	0	1	0	0	0	0	0	0	0	4	0	0	0	1	0	2	0	0	0	0	0	0	0
FBXL22	0	1	2	1	1	0	0	3	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	0
HERC1	1	0	3	4	2	1	1	1	0	2	9	0	27	0	5	0	6	9	5	4	1	2	2	3
AC073167.1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
DAPK2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0
AC015914.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM96A	8	8	63	10	38	47	23	47	9	14	55	5	67	7	29	8	18	27	25	13	36	15	9	17
SNX1	3	0	10	10	7	9	5	13	2	4	25	2	15	2	7	10	18	19	3	6	8	3	2	5
SNX22	0	1	3	0	1	3	0	1	2	2	4	0	0	0	0	1	2	1	0	0	0	5	1	1
PPIB	175	307	586	1035	533	1512	61	2122	183	227	1148	64	535	275	101	639	365	2069	414	577	492	510	166	484
CSNK1G1	0	1	2	6	3	0	2	3	0	0	2	0	2	0	0	2	3	12	1	0	1	1	1	0
AC087632.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PCLAF	0	1	0	0	0	1	1	0	0	0	2	0	4	1	1	0	0	2	0	0	0	0	1	0
TRIP4	1	3	5	2	1	4	3	2	0	0	3	1	2	0	1	1	3	5	0	3	3	0	0	2
ZNF609	1	0	0	1	0	1	0	0	0	1	4	0	9	0	1	0	3	0	1	1	1	0	1	1
OAZ2	0	0	0	3	1	4	1	5	0	2	7	1	9	0	5	2	6	4	2	1	2	0	3	1
AC100830.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100830.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100830.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RBPMS2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2
PIF1	0	1	3	2	2	3	1	4	0	0	0	0	2	1	1	4	5	6	1	1	1	1	2	0
AC069368.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHO2	0	0	0	0	0	0	0	0	1	0	2	0	15	0	0	1	0	0	1	0	2	0	0	0
ANKDD1A	1	1	4	1	2	1	0	0	0	0	1	0	2	0	0	1	1	2	1	0	3	0	0	0
AC103691.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC103691.1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1
SPG21	3	2	11	8	8	11	5	15	3	2	33	1	21	2	10	6	10	12	11	4	4	0	3	7
MTFMT	1	0	1	3	0	4	2	1	0	0	8	2	5	1	2	4	5	2	1	0	1	2	1	2
SLC51B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASL12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013553.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBAP1L	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0
PDCD7	0	0	2	1	0	0	11	7	0	0	3	0	5	0	0	0	0	3	0	0	3	0	0	0
CLPX	0	0	7	8	2	1	1	12	1	1	21	0	10	4	7	3	11	24	1	1	2	8	2	1
CILP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PARP16	1	0	5	4	3	2	4	4	1	0	5	0	1	0	2	0	5	0	2	0	2	2	3	1
IGDCC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DPP8	0	0	8	8	5	2	2	1	0	1	10	1	13	0	2	2	11	7	0	3	5	1	1	6
HACD3	4	0	11	4	7	2	3	4	2	2	7	1	5	1	3	1	9	6	9	2	12	3	3	3
INTS14	0	2	2	1	4	1	3	2	2	1	12	0	4	0	3	3	5	6	4	1	1	0	3	0
SLC24A1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
AC011939.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DENND4A	3	0	6	0	5	0	5	2	2	1	11	0	26	0	7	0	5	8	0	0	0	0	7	1
RAB11A	5	6	19	8	12	8	7	8	8	5	33	4	50	2	9	9	12	13	7	5	16	8	10	8
MEGF11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIS3L	0	0	5	1	1	1	2	2	1	0	7	0	4	1	5	0	3	4	1	2	3	0	1	0
TIPIN	0	0	2	2	0	0	2	0	0	0	1	0	0	1	2	0	1	0	1	0	1	1	0	2
MAP2K1	2	0	3	1	2	2	3	6	1	0	12	0	19	0	4	1	2	3	0	3	1	0	1	0
AC116913.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SNAPC5	0	1	10	6	8	3	6	6	4	0	14	0	12	1	5	3	6	6	7	1	6	0	3	2
RPL4	38	29	210	212	90	249	99	266	51	104	307	35	323	49	248	157	186	334	103	113	116	131	80	96
ZWILCH	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	2
LCTL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110048.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087482.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMAD3	0	0	0	0	1	0	2	0	0	0	1	0	5	0	2	0	0	0	0	0	0	0	0	1
AAGAB	1	0	7	8	4	9	0	3	1	0	11	1	6	2	6	1	4	9	0	0	2	2	2	2
IQCH	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
IQCH-AS1	2	0	2	1	1	4	0	0	0	0	2	0	1	0	1	0	2	1	0	0	1	0	1	1
C15orf61	3	4	9	5	9	12	6	13	4	1	13	1	20	1	2	9	5	9	11	2	6	2	3	7
AC016355.1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MAP2K5	0	0	4	2	0	3	1	5	2	1	3	0	4	0	4	3	1	3	4	3	0	2	1	0
SKOR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009292.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIAS1	2	0	10	11	16	3	9	6	1	2	27	1	30	0	14	5	15	29	7	4	4	6	7	1
AC107871.1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CALML4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLN6	2	2	1	4	3	2	2	4	1	0	15	0	0	0	1	1	0	12	0	3	1	2	1	2
AC107871.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FEM1B	1	0	5	2	6	2	2	1	0	0	2	0	9	0	1	2	5	6	0	0	0	0	0	1
ITGA11	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CORO2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANP32A	4	3	22	20	13	25	13	30	6	7	35	3	54	3	20	10	26	34	10	10	20	19	8	21
SPESP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
NOX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EWSAT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLCE	0	0	1	1	0	1	0	0	0	0	1	0	1	0	2	1	1	2	0	0	0	0	2	0
PAQR5	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
AC027237.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KIF23	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	2	0	0	0	0	1	0
RPLP1	870	642	3808	2222	2289	3438	1622	3351	908	802	4140	326	5712	385	2792	1411	1911	3283	2335	1685	3012	1056	1722	1360
AC027237.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DRAIC	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	3	0	0	0	0	0	0	0
TLE3	3	0	5	2	5	3	6	4	2	0	11	1	10	0	3	2	4	2	2	3	2	0	3	0
LINC02205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALRNA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UACA	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0
AC009269.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LARP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THAP10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THSD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYO9A	0	0	0	2	0	1	0	1	0	1	3	0	4	1	3	0	9	1	1	2	1	0	1	2
SENP8	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0
GRAMD2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PKM	7	12	44	36	26	75	19	91	8	16	212	3	173	10	53	20	73	55	21	24	27	35	19	22
PARP6	0	0	7	1	0	4	0	3	3	1	8	1	9	0	2	0	4	2	1	1	2	1	3	2
AC009690.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELF6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC009690.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HEXA	5	5	4	2	4	5	4	13	4	1	20	0	33	1	2	4	5	2	2	2	1	1	1	1
HEXA-AS1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
TMEM202-AS1	0	0	1	0	1	2	1	0	0	0	1	0	2	0	0	0	2	0	0	0	0	1	0	0
