PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
LIN52	0	0	3	0	33	0	0	0	0	0	1	0	18	0	1	0	0	0	6	0	1	0	3	0
ABCD4	1	0	1	0	60	0	2	0	4	0	1	0	22	0	1	0	0	0	12	0	5	0	2	0
SYNDIG1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005479.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005479.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NPC2	19	0	34	0	2183	0	58	0	209	0	21	0	837	0	51	0	0	0	232	0	73	0	118	0
ISCA2	3	0	3	0	275	0	11	0	24	0	1	0	82	0	6	0	0	0	18	0	9	0	8	0
LTBP2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC013451.2	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AREL1	2	0	5	0	48	0	3	0	8	0	2	0	20	0	0	0	0	0	5	0	2	0	3	0
FCF1	0	0	5	0	100	0	1	0	11	0	2	0	39	0	2	0	0	0	3	0	2	0	7	0
YLPM1	0	0	13	0	130	0	3	0	15	0	2	0	63	0	4	0	0	0	8	0	4	0	11	0
PROX2	1	0	0	0	11	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	1	0	1	0
DLST	4	0	8	0	246	0	2	0	19	0	2	0	88	0	2	0	0	0	17	0	7	0	13	0
RPS6KL1	0	0	1	0	5	0	1	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0
PGF	0	0	0	0	6	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0
EIF2B2	3	0	5	0	248	0	7	0	11	0	2	0	85	0	3	0	0	0	10	0	8	0	19	0
AL049780.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLH3	2	0	4	0	81	0	1	0	7	0	2	0	39	0	0	0	0	0	6	0	4	0	1	0
ACYP1	0	0	4	0	157	0	1	0	10	0	0	0	55	0	8	0	0	0	13	0	4	0	5	0
ZC2HC1C	0	0	0	0	10	0	3	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	1	0
NEK9	4	0	8	0	200	0	4	0	22	0	5	0	52	0	3	0	0	0	18	0	9	0	17	0
AL049780.2	0	0	0	0	2	0	2	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0	2	0
TMED10	27	0	27	0	1460	0	18	0	92	0	16	0	559	0	20	0	0	0	80	0	45	0	41	0
AL691403.2	0	0	0	0	3	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0
AL691403.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AF111167.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOS	83	0	1789	0	43796	0	1467	0	5134	0	509	0	12112	0	1767	0	0	0	799	0	1636	0	1590	0
LINC01220	0	0	0	0	11	0	0	0	1	0	1	0	2	0	1	0	0	0	0	0	0	0	2	0
AF111167.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JDP2	2	0	0	0	1	0	0	0	2	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0
BATF	61	0	9	0	689	0	31	0	100	0	20	0	783	0	32	0	0	0	46	0	55	0	119	0
AC007182.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
FLVCR2	0	0	0	0	3	0	1	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
TTLL5	1	0	2	0	39	0	1	0	13	0	0	0	37	0	0	0	0	0	3	0	0	0	6	0
ERG28	2	0	1	0	186	0	2	0	14	0	5	0	101	0	3	0	0	0	13	0	8	0	11	0
IFT43	4	0	3	0	181	0	5	0	11	0	3	0	48	0	1	0	0	0	11	0	6	0	7	0
TGFB3	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
GPATCH2L	4	0	5	0	183	0	9	0	21	0	0	0	77	0	4	0	0	0	11	0	11	0	22	0
ESRRB	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC008050.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007376.2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
VASH1	0	0	1	0	33	0	0	0	5	0	0	0	12	0	0	0	0	0	2	0	0	0	4	0
AF111169.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VASH1-AS1	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	1	0
ANGEL1	0	0	0	0	38	0	0	0	1	0	1	0	4	0	1	0	0	0	6	0	0	0	1	0
LINC01629	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
IRF2BPL	1	0	1	0	58	0	4	0	4	0	0	0	11	0	3	0	0	0	7	0	3	0	7	0
AC007686.3	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIPC	3	0	0	0	20	0	1	0	3	0	0	0	10	0	0	0	0	0	2	0	1	0	3	0
TMEM63C	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
POMT2	0	0	0	0	6	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
GSTZ1	0	0	2	0	49	0	1	0	5	0	1	0	10	0	0	0	0	0	4	0	1	0	3	0
TMED8	1	0	1	0	32	0	4	0	4	0	1	0	10	0	3	0	0	0	3	0	1	0	6	0
SAMD15	0	0	0	0	2	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
NOXRED1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VIPAS39	0	0	1	0	93	0	1	0	8	0	1	0	20	0	2	0	0	0	9	0	4	0	1	0
AHSA1	9	0	45	0	495	0	31	0	25	0	2	0	175	0	5	0	0	0	47	0	19	0	67	0
ISM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPTLC2	1	0	6	0	275	0	4	0	17	0	3	0	97	0	5	0	0	0	18	0	9	0	12	0
ALKBH1	0	0	2	0	66	0	2	0	2	0	2	0	20	0	2	0	0	0	3	0	1	0	3	0
SLIRP	10	0	20	0	679	0	5	0	39	0	11	0	157	0	13	0	0	0	36	0	24	0	60	0
SNW1	10	0	22	0	455	0	8	0	39	0	5	0	150	0	8	0	0	0	24	0	21	0	38	0
C14orf178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCK1	0	0	0	0	14	0	1	0	5	0	1	0	7	0	0	0	0	0	0	0	1	0	1	0
NRXN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP128	0	0	0	0	20	0	0	0	3	0	1	0	10	0	0	0	0	0	1	0	1	0	1	0
TSHR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC007262.2	0	0	0	0	13	0	0	0	1	0	0	0	6	0	1	0	0	0	2	0	0	0	0	0
GTF2A1	1	0	8	0	108	0	3	0	14	0	4	0	63	0	2	0	0	0	16	0	8	0	9	0
AL136040.1	0	0	0	0	6	0	1	0	2	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
STON2	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0
SEL1L	3	0	6	0	236	0	8	0	22	0	4	0	97	0	7	0	0	0	22	0	8	0	13	0
AL049775.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FLRT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02328	0	0	0	0	12	0	0	0	1	0	1	0	3	0	0	0	0	0	1	0	1	0	0	0
AL359237.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALC	31	0	43	0	752	0	24	0	140	0	17	0	373	0	29	0	0	0	46	0	32	0	40	0
GPR65	78	0	52	0	1016	0	21	0	151	0	33	0	810	0	42	0	0	0	102	0	60	0	61	0
AL157955.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL157955.2	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01146	1	0	0	0	5	0	0	0	4	0	0	0	6	0	1	0	0	0	4	0	0	0	1	0
AL133279.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNK10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPATA7	0	0	1	0	28	0	0	0	1	0	0	0	8	0	0	0	0	0	2	0	1	0	1	0
PTPN21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZC3H14	1	0	7	0	94	0	3	0	12	0	2	0	68	0	4	0	0	0	11	0	3	0	10	0
EML5	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
TTC8	0	0	1	0	34	0	1	0	1	0	1	0	15	0	0	0	0	0	0	0	1	0	1	0
AL137785.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3	3	0	5	0	161	0	5	0	16	0	7	0	43	0	6	0	0	0	10	0	4	0	5	0
AL138478.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357093.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL357093.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FOXN3-AS1	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
FOXN3-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137230.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB11	1	0	0	0	88	0	1	0	11	0	0	0	19	0	0	0	0	0	7	0	1	0	2	0
TDP1	1	0	4	0	69	0	1	0	12	0	2	0	26	0	2	0	0	0	6	0	5	0	3	0
KCNK13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMC1	10	0	20	0	571	0	6	0	48	0	7	0	196	0	10	0	0	0	31	0	11	0	54	0
NRDE2	3	0	5	0	126	0	3	0	12	0	3	0	20	0	3	0	0	0	17	0	5	0	5	0
AL512791.2	0	0	0	0	16	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
CALM1	57	0	130	0	2722	0	114	0	227	0	55	0	1686	0	60	0	0	0	242	0	139	0	196	0
TTC7B	3	0	2	0	55	0	2	0	8	0	0	0	28	0	0	0	0	0	3	0	0	0	2	0
AL139193.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02321	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
RPS6KA5	6	0	23	0	221	0	16	0	31	0	6	0	161	0	15	0	0	0	33	0	9	0	40	0
DGLUCY	0	0	1	0	162	0	6	0	9	0	4	0	69	0	4	0	0	0	14	0	11	0	6	0
GPR68	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL135818.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC88C	0	0	1	0	37	0	0	0	3	0	0	0	10	0	0	0	0	0	1	0	1	0	3	0
AL133153.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP4R3A	1	0	3	0	134	0	5	0	18	0	4	0	58	0	2	0	0	0	7	0	8	0	11	0
CATSPERB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TC2N	0	0	0	0	3	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0
FBLN5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIP11	1	0	9	0	236	0	9	0	24	0	6	0	85	0	4	0	0	0	24	0	8	0	13	0
ATXN3	1	0	4	0	123	0	1	0	12	0	2	0	64	0	3	0	0	0	10	0	4	0	6	0
NDUFB1	37	0	18	0	1984	0	11	0	156	0	22	0	185	0	17	0	0	0	40	0	31	0	79	0
CPSF2	0	0	2	0	136	0	0	0	13	0	5	0	50	0	3	0	0	0	5	0	2	0	14	0
AL133240.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC24A4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIN3	2	0	12	0	502	0	10	0	60	0	10	0	123	0	8	0	0	0	19	0	16	0	15	0
LGMN	0	0	0	0	5	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0
GOLGA5	1	0	5	0	104	0	2	0	8	0	3	0	30	0	1	0	0	0	4	0	3	0	4	0
CHGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ITPK1	1	0	1	0	49	0	3	0	3	0	0	0	21	0	0	0	0	0	4	0	1	0	6	0
ITPK1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOAP1	4	0	7	0	141	0	2	0	10	0	3	0	65	0	2	0	0	0	13	0	5	0	10	0
TMEM251	3	0	0	0	39	0	0	0	7	0	1	0	26	0	1	0	0	0	5	0	2	0	7	0
AL110118.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GON7	1	0	2	0	133	0	3	0	5	0	0	0	51	0	1	0	0	0	14	0	4	0	6	0
UBR7	2	0	5	0	115	0	2	0	5	0	2	0	62	0	1	0	0	0	11	0	4	0	4	0
BTBD7	1	0	0	0	34	0	1	0	1	0	1	0	20	0	3	0	0	0	0	0	2	0	2	0
UNC79	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
PRIMA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASB2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
OTUB2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
DDX24	24	0	138	0	2001	0	34	0	197	0	33	0	612	0	37	0	0	0	90	0	87	0	296	0
IFI27L1	1	0	0	0	48	0	0	0	1	0	1	0	27	0	5	0	0	0	2	0	2	0	1	0
IFI27	0	0	0	0	7	0	1	0	0	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0
IFI27L2	6	0	8	0	652	0	10	0	56	0	5	0	128	0	8	0	0	0	34	0	20	0	18	0
PPP4R4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA1	1	0	1	0	22	0	0	0	3	0	0	0	17	0	0	0	0	0	0	0	0	0	2	0
SERPINA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049839.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSC	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AL121612.1	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC02279	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DICER1	2	0	6	0	56	0	3	0	9	0	1	0	13	0	1	0	0	0	6	0	4	0	4	0
DICER1-AS1	0	0	0	0	10	0	1	0	2	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0
CLMN	0	0	0	0	18	0	1	0	3	0	1	0	5	0	1	0	0	0	2	0	0	0	3	0
SYNE3	0	0	2	0	59	0	0	0	6	0	2	0	32	0	2	0	0	0	3	0	5	0	4	0
AL133467.1	0	0	0	0	4	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
SNHG10	6	0	4	0	146	0	4	0	8	0	2	0	37	0	3	0	0	0	6	0	1	0	14	0
GLRX5	1	0	1	0	22	0	4	0	1	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0
AL133467.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCL1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCL1A	0	0	0	0	2	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0
AL139020.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUNAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDKRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BDKRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL355102.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATG2B	0	0	1	0	43	0	1	0	5	0	0	0	18	0	1	0	0	0	4	0	5	0	3	0
GSKIP	0	0	2	0	58	0	0	0	7	0	1	0	33	0	0	0	0	0	5	0	4	0	7	0
AK7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL163051.1	1	0	0	0	8	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	1	0
PAPOLA	22	0	49	0	647	0	24	0	48	0	16	0	200	0	16	0	0	0	50	0	30	0	78	0
AL137786.1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
VRK1	5	0	0	0	122	0	2	0	14	0	3	0	52	0	3	0	0	0	9	0	3	0	7	0
LINC02325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01550	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL163932.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCL11B	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109767.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SETD3	2	0	6	0	143	0	6	0	6	0	5	0	61	0	5	0	0	0	14	0	1	0	13	0
CCNK	1	0	12	0	186	0	2	0	22	0	3	0	108	0	1	0	0	0	7	0	8	0	13	0
CCDC85C	1	0	1	0	17	0	0	0	2	0	1	0	28	0	1	0	0	0	1	0	2	0	1	0
AL110504.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL160313.1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HHIPL1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CYP46A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
EML1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVL	0	0	3	0	94	0	2	0	7	0	6	0	27	0	0	0	0	0	4	0	4	0	2	0
AL157912.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEGS2	1	0	0	0	47	0	0	0	2	0	0	0	10	0	1	0	0	0	5	0	2	0	0	0
AL133523.1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YY1	11	0	5	0	128	0	22	0	23	0	5	0	50	0	5	0	0	0	25	0	4	0	12	0
SLC25A29	3	0	4	0	29	0	1	0	4	0	1	0	12	0	0	0	0	0	6	0	1	0	1	0
SLC25A47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WARS	5	0	10	0	213	0	1	0	19	0	2	0	97	0	0	0	0	0	4	0	4	0	27	0
AL157871.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR25	2	0	1	0	114	0	1	0	10	0	2	0	26	0	0	0	0	0	13	0	1	0	2	0
BEGAIN	0	0	6	0	421	0	2	0	36	0	4	0	101	0	3	0	0	0	20	0	7	0	6	0
AL132711.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DLK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MEG3	0	0	0	0	57	0	0	0	14	0	1	0	24	0	0	0	0	0	10	0	1	0	2	0
MEG8	0	0	0	0	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC02285	1	0	1	0	29	0	0	0	2	0	1	0	7	0	2	0	0	0	0	0	1	0	1	0
DIO3OS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL049836.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00239	0	0	1	0	4	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PPP2R5C	2	0	5	0	104	0	2	0	14	0	6	0	62	0	1	0	0	0	13	0	6	0	11	0
AL137779.2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL137779.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL118558.3	0	0	1	0	89	0	5	0	9	0	2	0	32	0	4	0	0	0	9	0	4	0	2	0
AL118558.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNC1H1	5	0	17	0	342	0	19	0	64	0	8	0	236	0	8	0	0	0	46	0	28	0	18	0
HSP90AA1	82	0	2371	0	11836	0	2504	0	590	0	195	0	8337	0	178	0	0	0	1803	0	804	0	3134	0
WDR20	4	0	6	0	127	0	4	0	6	0	4	0	53	0	1	0	0	0	19	0	3	0	7	0
MOK	0	0	5	0	43	0	1	0	3	0	1	0	13	0	0	0	0	0	1	0	2	0	5	0
ZNF839	0	0	1	0	11	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
CINP	6	0	2	0	199	0	5	0	15	0	1	0	72	0	3	0	0	0	6	0	8	0	12	0
TECPR2	1	0	2	0	43	0	2	0	7	0	1	0	11	0	1	0	0	0	4	0	0	0	3	0
ANKRD9	18	0	3	0	69	0	4	0	6	0	1	0	9	0	0	0	0	0	2	0	4	0	2	0
LINC02323	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCOR1	7	0	2	0	34	0	9	0	8	0	0	0	15	0	0	0	0	0	5	0	2	0	2	0
TRAF3	1	0	1	0	31	0	1	0	1	0	2	0	8	0	1	0	0	0	2	0	0	0	7	0
AMN	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42BPB	0	0	0	0	15	0	0	0	2	0	0	0	9	0	0	0	0	0	2	0	1	0	1	0
AL117209.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LBHD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC3L4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNFAIP2	9	0	4	0	42	0	0	0	2	0	4	0	27	0	0	0	0	0	2	0	3	0	5	0
LINC00605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138976.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF5	22	0	124	0	1849	0	95	0	208	0	35	0	932	0	41	0	0	0	116	0	69	0	190	0
MARK3	2	0	4	0	53	0	4	0	8	0	0	0	25	0	0	0	0	0	1	0	3	0	6	0
CKB	1	0	3	0	32	0	2	0	0	0	0	0	13	0	0	0	0	0	2	0	0	0	4	0
AL133367.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRMT61A	2	0	2	0	53	0	0	0	2	0	0	0	15	0	0	0	0	0	6	0	2	0	5	0
AL139300.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAG5	1	0	12	0	180	0	1	0	16	0	1	0	75	0	2	0	0	0	15	0	4	0	23	0
KLC1	1	0	3	0	96	0	2	0	10	0	1	0	12	0	4	0	0	0	3	0	2	0	8	0
APOPT1	2	0	4	0	87	0	0	0	4	0	0	0	29	0	2	0	0	0	5	0	3	0	4	0
