PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
JPT1	1	4	8	8	0	7	2	10	0	5	6	3	2	9	10	1	9	6	5	1	0	5	7	12
SUMO2	10	12	29	121	0	25	28	123	0	61	56	27	4	144	80	12	135	36	21	9	0	24	65	164
NUP85	1	0	0	2	0	0	0	2	0	3	2	0	0	1	1	1	5	1	0	0	0	0	2	2
GGA3	0	0	1	0	0	1	2	4	0	2	3	1	0	3	3	0	14	3	0	0	0	0	2	8
MRPS7	2	0	3	18	0	4	2	12	0	2	5	3	0	13	13	2	24	7	1	1	0	0	9	21
MIF4GD	3	2	2	16	0	7	3	14	0	7	3	1	1	14	8	4	11	4	1	2	0	1	5	14
AC022211.2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0
SLC25A19	0	0	3	6	0	1	0	4	0	2	4	0	0	2	4	1	5	1	2	2	0	0	8	4
GRB2	2	3	16	118	0	20	8	110	0	48	48	15	0	70	32	12	110	46	7	9	0	14	40	154
AC011933.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC011933.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM94	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	4	1	1	1	0	0	0	3
CASKIN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSEN54	0	0	2	12	0	1	0	10	0	7	2	2	0	4	7	3	11	4	1	0	0	3	1	13
LLGL2	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	2	1	0	0	0	0	0	2
MYO15B	0	0	0	3	0	0	0	1	0	1	1	0	0	1	3	1	1	1	0	0	0	0	1	4
RECQL5	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	4	0	0	0	0	0	0	2
SMIM5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SMIM6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SAP30BP	0	1	6	9	0	3	4	8	0	10	6	2	0	7	14	4	27	10	0	2	0	3	7	16
ITGB4	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
GALK1	0	1	3	3	0	1	0	5	0	1	0	1	0	5	3	0	8	5	1	0	0	0	0	6
H3F3B	33	21	126	422	0	96	142	360	0	332	489	119	23	502	687	64	971	79	127	67	0	47	345	621
UNK	0	0	0	3	0	0	0	4	0	2	1	3	0	9	2	1	12	3	0	3	0	1	0	6
AC087289.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNC13D	1	1	0	1	0	0	1	0	0	1	2	2	0	2	0	0	11	8	0	1	0	2	0	5
WBP2	0	3	2	25	0	5	5	29	0	20	19	3	0	36	28	6	40	10	5	2	0	5	10	36
TRIM47	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2
AC087289.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM65	0	0	0	0	0	0	0	2	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	2
AC087289.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL38	0	2	4	5	0	0	3	12	0	2	7	3	0	6	3	1	7	0	1	1	0	0	2	6
AC087289.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBF1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACOX1	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	6	1	0	1	0	1	3	5
TEN1	0	1	1	9	0	3	0	4	0	3	3	2	0	11	7	2	12	3	1	0	0	0	2	17
CDK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EVPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRP68	0	0	2	3	0	0	2	5	0	0	0	1	0	1	5	0	12	1	0	0	0	1	0	2
ZACN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
GALR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EXOC7	0	0	1	3	0	1	0	5	0	2	3	0	0	10	2	2	8	6	1	0	0	3	0	14
FOXJ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF157	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
UBALD2	1	1	0	7	0	0	0	7	0	1	2	0	0	1	1	0	0	1	0	2	0	0	0	1
QRICH2	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PRPSAP1	0	2	2	5	0	4	1	14	0	2	1	1	0	5	3	0	20	6	0	0	0	1	1	7
SPHK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2O	0	0	2	0	0	0	1	4	0	0	1	0	0	0	0	0	3	1	0	0	0	0	0	1
AANAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHBDF2	0	1	0	8	0	1	0	8	0	4	11	2	0	7	1	1	16	4	0	1	0	1	1	5
CYGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
PRCD	0	0	0	1	0	0	1	0	0	3	1	0	0	2	3	0	13	0	1	0	0	0	3	0
AC015802.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC015802.6	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
ST6GALNAC2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ST6GALNAC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005837.1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
MXRA7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JMJD6	0	0	3	5	0	0	4	5	0	4	5	0	0	7	3	2	11	3	4	0	0	1	7	4
METTL23	2	2	4	15	0	5	4	17	0	5	2	2	0	6	8	1	17	8	2	1	0	2	4	18
AC005837.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF2	9	5	16	32	0	5	8	39	0	8	59	6	1	13	49	4	70	15	3	6	0	6	31	60
MFSD11	0	0	3	5	0	0	1	2	0	2	6	1	0	2	4	0	13	1	1	0	0	1	1	4
LINC02080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGAT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC016168.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC14L1	0	0	3	16	0	3	3	14	0	6	2	4	0	15	2	1	9	7	4	3	0	1	3	13
AC068594.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT9	5	3	13	70	0	14	10	45	0	23	41	20	0	77	36	4	82	30	4	8	0	5	21	85
AC111182.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC111170.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNRC6C	0	0	0	1	0	0	0	2	0	0	0	1	0	1	0	0	4	4	0	0	0	0	0	1
TMC6	1	1	5	27	0	6	6	25	0	15	13	4	1	21	12	6	27	13	2	3	0	5	11	52
TMC8	1	0	0	6	0	1	3	7	0	5	11	3	1	3	8	3	26	9	1	4	0	0	1	17
C17orf99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNGR2	12	8	26	100	0	37	45	122	0	59	80	25	0	118	99	15	130	44	23	9	0	30	90	169
TK1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0
AFMID	0	0	1	1	0	2	2	1	0	2	1	2	0	1	0	0	2	0	0	0	0	1	0	1
BIRC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087645.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOCS3	0	0	1	0	0	0	3	1	0	0	4	0	0	0	4	0	4	0	1	0	0	0	2	2
AC061992.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PGS1	0	0	1	3	0	1	1	5	0	4	2	0	0	2	1	0	8	1	0	0	0	3	1	5
DNAH17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02081	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
CYTH1	1	1	4	25	0	4	1	19	0	6	16	4	0	11	9	7	40	16	1	4	0	6	6	20
USP36	0	0	1	2	0	3	0	4	0	1	8	2	0	7	8	0	44	1	2	1	0	0	19	6
TIMP2	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0
AC022966.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP295NL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LGALS3BP	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
CANT1	0	0	2	3	0	0	0	2	0	0	3	2	0	2	2	0	4	5	0	0	0	0	1	5
C1QTNF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENGASE	0	0	1	1	0	2	0	0	0	1	0	1	0	0	1	0	2	0	0	0	0	0	0	1
RBFOX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ENPP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC100791.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBX4	0	0	1	4	0	1	2	4	0	0	3	0	0	1	0	0	4	1	0	2	0	0	0	6
LINC01978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC100791.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCDC40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAA	0	0	0	0	0	1	0	0	0	0	1	0	0	1	2	0	2	0	0	0	0	0	0	1
EIF4A3	3	1	4	9	0	3	12	7	0	6	85	1	2	2	19	1	62	8	12	5	0	0	18	16
AC087741.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CARD14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087741.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SGSH	0	0	0	3	0	3	0	2	0	0	0	0	0	3	0	0	1	3	0	0	0	0	0	3
SLC26A11	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
RNF213	1	2	8	34	0	6	3	12	0	15	12	6	1	8	4	4	41	35	1	2	0	2	1	26
AC124319.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC124319.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENDOV	0	0	0	2	0	1	1	0	0	0	0	1	0	2	2	0	6	0	2	0	0	0	0	4
AC120024.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NPTX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPTOR	0	0	0	3	0	0	0	0	0	1	1	1	0	2	1	1	10	2	0	0	0	0	0	2
AC016245.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127496.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHMP6	0	0	2	5	0	2	0	3	0	3	1	1	0	13	4	0	9	4	0	0	0	0	1	11
AC127496.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127496.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAIAP2-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAIAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AATK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP131	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	2
AC027601.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEPSIN	0	0	2	6	0	3	2	6	0	1	3	0	1	3	2	3	5	0	0	1	0	0	2	5
AC027601.1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	1
NDUFAF8	0	0	1	20	0	3	5	23	0	9	2	4	0	7	17	0	19	5	1	1	0	2	5	28
SLC38A10	0	1	1	2	0	1	2	5	0	1	4	0	0	6	1	0	12	4	0	0	0	4	0	0
AC027601.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC027601.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC110285.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BAHCC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACTG1	22	14	112	205	0	78	75	311	0	187	247	50	15	319	293	58	363	148	48	26	0	52	167	475
AC139149.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FSCN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
FAAP100	0	0	0	3	0	1	0	4	0	2	1	0	0	1	0	1	5	0	0	0	0	0	0	6
NPLOC4	0	0	0	3	0	0	0	2	0	0	1	0	0	2	1	1	2	1	1	1	0	2	0	3
TSPAN10	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PDE6G	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
OXLD1	0	0	2	18	0	3	3	10	0	6	4	1	0	8	2	3	8	12	2	1	0	1	2	12
CCDC137	0	1	4	10	0	6	1	4	0	3	3	0	0	0	4	0	14	6	1	0	0	1	2	4
ARL16	0	0	1	6	0	3	2	10	0	2	3	1	0	15	3	0	7	2	1	3	0	1	3	17
HGS	0	0	0	4	0	1	0	7	0	2	1	3	0	2	2	0	8	2	0	2	0	1	1	4
AC139530.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC139530.1	0	0	0	10	0	1	0	3	0	2	3	0	0	2	0	2	3	2	0	0	0	1	1	6
MRPL12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC25A10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCGR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MCRIP1	1	2	1	14	0	9	3	16	0	10	9	1	0	28	3	1	10	5	1	1	0	3	4	35
PPP1R27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
P4HB	0	2	4	25	0	7	1	25	0	9	8	10	1	39	10	2	27	10	2	6	0	2	3	34
AC145207.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGDIA	4	0	5	49	0	12	9	22	0	17	27	12	3	39	41	17	53	17	13	4	0	7	22	74
AC145207.2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AC145207.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC145207.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALYREF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
ANAPC11	2	2	4	22	0	9	4	46	0	11	12	5	1	26	23	4	23	8	2	5	0	3	7	52
NPB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCYT2	0	0	0	0	0	0	0	0	0	2	1	1	0	0	2	1	0	0	0	0	0	0	0	1
SIRT7	0	0	2	6	0	0	1	8	0	0	3	0	0	0	4	0	1	2	0	0	0	1	0	4
MAFG	0	0	0	1	0	0	1	0	0	0	3	0	0	2	2	0	2	0	0	0	0	0	1	2
AC145207.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAFG-DT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYCR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NOTUM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASPSCR1	0	1	0	4	0	0	2	8	0	1	0	0	0	2	3	2	5	4	0	0	0	0	0	4
CENPX	0	3	2	7	0	1	1	16	0	5	2	2	0	15	10	1	11	5	1	1	0	4	2	15
LRRC45	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
RAC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCXR	3	1	3	31	0	5	8	29	0	24	4	3	0	35	19	4	27	8	2	3	0	3	7	45
AC137723.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
RFNG	0	0	0	0	0	0	0	2	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0
GPS1	0	0	6	13	0	2	0	15	0	5	4	1	0	12	7	1	12	7	1	4	0	1	2	26
DUS1L	1	1	0	3	0	0	0	2	0	2	0	1	0	2	0	0	1	0	0	0	0	0	0	0
FASN	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	4	0	0	0	0	0	0	1
CCDC57	2	2	3	19	0	0	4	11	0	7	5	3	2	8	11	1	14	4	2	2	0	1	2	13
AC132872.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC16A3	2	0	0	1	0	1	1	1	0	0	3	0	0	0	5	0	1	3	1	0	0	0	2	2
CSNK1D	0	1	0	9	0	3	0	8	0	3	24	0	0	0	10	2	17	2	3	0	0	2	6	8
AC132872.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01970	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC132872.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CD7	0	0	0	1	0	0	0	1	0	1	0	0	6	1	0	0	1	0	0	0	0	0	0	1
SECTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC132938.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OGFOD3	0	1	0	2	0	2	1	3	0	4	1	1	0	0	3	2	4	0	0	1	0	0	0	7
HEXDC	0	0	0	4	0	0	0	5	0	2	1	0	0	4	1	0	2	0	0	0	0	1	1	7
CYBC1	4	3	14	19	0	8	4	29	0	12	10	5	0	31	17	6	46	17	6	2	0	8	6	29
AC132938.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	2
NARF	4	1	2	13	0	2	1	6	0	4	10	3	0	5	8	1	19	5	1	1	0	2	6	12
FOXK2	0	0	1	3	0	0	2	1	0	0	1	0	0	3	0	0	1	0	1	0	0	0	1	1
AC124283.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WDR45B	0	3	1	10	0	2	0	8	0	8	12	1	0	11	4	2	15	2	1	2	0	2	4	9
RAB40B	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	2
AC024361.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
FN3KRP	0	0	1	7	0	0	0	3	0	0	0	1	0	4	2	1	14	1	1	0	0	0	0	1
FN3K	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
TBCD	0	0	0	2	0	1	0	3	0	0	0	1	1	1	3	0	6	0	0	0	0	0	0	2
AC087222.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B3GNTL1	0	0	1	4	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0
AC130371.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METRNL	0	0	0	2	0	0	0	1	0	5	1	0	1	5	4	0	2	0	1	1	0	0	0	6
AC130371.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC144831.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC139099.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005530.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBB8P12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001005.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP14	0	0	1	9	0	4	0	3	0	0	7	0	1	5	9	0	15	3	0	0	0	3	5	5
THOC1	0	0	0	4	0	0	2	1	0	1	3	0	0	2	1	0	12	6	0	0	0	0	3	6
AP000845.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COLEC12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLUL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001178.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYMS	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ENOSF1	0	0	0	0	0	0	0	2	0	1	1	1	0	0	5	1	4	2	1	0	0	0	0	1
YES1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001020.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP001020.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000894.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCYAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005328.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005328.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00470	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
METTL4	0	0	0	2	0	0	2	5	0	0	2	3	0	1	6	0	16	3	0	0	0	0	0	7
NDC80	0	0	0	0	0	0	0	0	0	1	1	0	0	2	1	0	1	0	0	0	0	0	0	2
SMCHD1	5	2	12	71	0	11	8	43	0	34	22	12	0	10	26	6	255	42	3	10	0	9	8	54
EMILIN2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
LPIN2	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	12	1	0	0	0	0	2	3
AP000919.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000919.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP000919.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MYOM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP005329.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
