PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
AC127024.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC127024.6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATAD5	0	0	0	0	0	0	0	1	0	3	0	3	0	3	0	3	0	0	0	0	0	0	0	1
AC130324.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC130324.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TEFM	0	0	0	1	0	0	0	0	0	3	0	7	0	4	0	6	0	0	0	1	0	2	0	2
AC130324.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAP2	0	8	0	8	0	12	0	3	0	40	0	44	0	16	0	77	0	0	0	4	0	8	0	24
AC138207.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RNF135	0	19	0	2	0	14	0	3	0	28	0	44	0	23	0	86	0	0	0	10	0	12	0	23
AC138207.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC138207.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NF1	0	1	0	1	0	3	0	0	0	8	0	5	0	1	0	9	0	0	0	3	0	0	0	3
OMG	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
EVI2B	0	36	0	15	0	18	0	9	0	87	0	117	0	40	0	156	0	0	0	20	0	21	0	34
AC134669.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
EVI2A	0	21	0	0	0	4	0	1	0	14	0	26	0	6	0	42	0	0	0	2	0	8	0	4
RAB11FIP4	0	4	0	4	0	3	0	1	0	12	0	21	0	4	0	15	0	0	0	4	0	3	0	6
AC003101.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COPRS	0	3	0	0	0	0	0	3	0	2	0	4	0	1	0	6	0	0	0	1	0	1	0	4
UTP6	0	4	0	0	0	3	0	0	0	13	0	12	0	3	0	30	0	0	0	2	0	2	0	4
AC004253.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SUZ12	0	0	0	1	0	3	0	0	0	9	0	20	0	7	0	19	0	0	0	4	0	3	0	3
LRRC37B	0	1	0	0	0	0	0	0	0	1	0	3	0	1	0	2	0	0	0	1	0	0	0	0
AC116407.2	0	0	0	0	0	1	0	0	0	3	0	4	0	1	0	6	0	0	0	1	0	1	0	1
AC116407.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
RHOT1	0	6	0	2	0	3	0	2	0	10	0	14	0	5	0	33	0	0	0	2	0	0	0	4
RHBDL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf75	0	1	0	0	0	2	0	1	0	5	0	4	0	3	0	4	0	0	0	0	0	1	0	1
ZNF207	0	15	0	4	0	9	0	8	0	57	0	61	0	26	0	132	0	0	0	8	0	16	0	37
AC005899.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005899.7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005899.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005899.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC005899.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD11	0	9	0	2	0	16	0	1	0	40	0	28	0	20	0	66	0	0	0	6	0	16	0	20
CDK5R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
MYO1D	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC079336.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AC079336.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084809.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084809.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SPACA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC024610.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL2	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
CCL7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM132E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCT6B	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF830	0	0	0	1	0	4	0	1	0	1	0	6	0	1	0	9	0	0	0	1	0	1	0	4
LIG3	0	2	0	0	0	1	0	1	0	2	0	9	0	3	0	10	0	0	0	1	0	1	0	1
RFFL	0	3	0	1	0	4	0	0	0	9	0	4	0	0	0	10	0	0	0	0	0	4	0	2
AC004223.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004223.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAD51D	0	2	0	1	0	0	0	2	0	1	0	1	0	0	0	3	0	0	0	0	0	0	0	2
FNDC8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NLE1	0	0	0	0	0	3	0	0	0	2	0	3	0	2	0	7	0	0	0	0	0	3	0	1
UNC45B	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC35G3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022916.1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	1	0	0
SLFN5	0	4	0	0	0	4	0	1	0	10	0	23	0	9	0	53	0	0	0	2	0	5	0	1
AC022706.1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	2
SLFN11	0	2	0	1	0	3	0	1	0	12	0	13	0	2	0	18	0	0	0	2	0	4	0	9
AC060766.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC060766.4	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
SLFN12	0	1	0	1	0	3	0	1	0	1	0	14	0	0	0	12	0	0	0	0	0	4	0	9
SLFN13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLFN12L	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1
AC015911.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLFN14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015911.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02001	0	3	0	3	0	3	0	2	0	10	0	8	0	8	0	25	0	0	0	6	0	10	0	5
PEX12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AP2B1	0	14	0	2	0	11	0	3	0	20	0	41	0	16	0	35	0	0	0	5	0	6	0	10
TAF15	0	10	0	8	0	11	0	1	0	37	0	56	0	23	0	111	0	0	0	14	0	13	0	18
RASL10B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS2L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
C17orf50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015849.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEATR9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC015849.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL5	0	33	0	5	0	12	0	0	0	37	0	10	0	15	0	2	0	0	0	0	0	0	0	15
AC015849.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RDM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC244100.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL15-CCL14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC244100.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL23	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2
CCL18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC243829.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCL3	0	4	0	0	0	0	0	0	0	3	0	32	0	6	0	7	0	0	0	0	0	0	0	18
CCL4	0	2	0	0	0	1	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	0	8
AC243829.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC243829.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CCL3L1	0	2	0	0	0	0	0	0	0	2	0	7	0	2	0	1	0	0	0	0	0	1	0	0
CCL4L2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ZNHIT3	0	5	0	6	0	15	0	3	0	23	0	34	0	17	0	43	0	0	0	5	0	10	0	22
MYO19	0	1	0	1	0	0	0	0	0	1	0	3	0	5	0	10	0	0	0	4	0	3	0	4
PIGW	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
GGNBP2	0	15	0	3	0	12	0	5	0	48	0	59	0	13	0	94	0	0	0	12	0	24	0	22
DHRS11	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MRM1	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
AC243830.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC243830.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LHX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AATF	0	9	0	3	0	19	0	2	0	25	0	45	0	39	0	103	0	0	0	6	0	11	0	27
AC244093.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ACACA	0	0	0	0	0	1	0	0	0	3	0	7	0	3	0	7	0	0	0	0	0	2	0	2
TADA2A	0	0	0	1	0	5	0	0	0	4	0	3	0	1	0	15	0	0	0	0	0	1	0	2
DUSP14	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYNRG	0	1	0	1	0	5	0	3	0	8	0	14	0	1	0	16	0	0	0	4	0	6	0	12
DDX52	0	8	0	0	0	4	0	0	0	13	0	12	0	3	0	22	0	0	0	4	0	3	0	12
AC243585.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC243571.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNF1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TBC1D3L	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TBC1D3D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL45	0	2	0	0	0	6	0	0	0	11	0	17	0	3	0	40	0	0	0	1	0	5	0	6
GPR179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOCS7	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	7	0	0	0	0	0	1	0	0
ARHGAP23	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRCIN1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
EPOP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006449.6	0	0	0	0	0	0	0	1	0	3	0	0	0	1	0	4	0	0	0	0	0	1	0	4
AC006449.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLLT6	0	3	0	0	0	3	0	0	0	7	0	6	0	1	0	11	0	0	0	0	0	0	0	3
AC006449.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CISD3	0	17	0	6	0	22	0	14	0	30	0	28	0	15	0	93	0	0	0	12	0	14	0	25
PCGF2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1
AC006449.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMB3	0	76	0	15	0	88	0	31	0	212	0	247	0	162	0	450	0	0	0	53	0	56	0	127
PIP4K2B	0	2	0	1	0	2	0	1	0	3	0	9	0	5	0	9	0	0	0	1	0	2	0	1
CWC25	0	4	0	1	0	6	0	4	0	14	0	28	0	12	0	41	0	0	0	4	0	11	0	13
C17orf98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL23	0	150	0	30	0	117	0	48	0	384	0	336	0	238	0	669	0	0	0	103	0	131	0	199
LASP1	0	8	0	5	0	12	0	5	0	43	0	41	0	28	0	80	0	0	0	6	0	19	0	20
AC006441.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006441.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00672	0	0	0	1	0	0	0	0	0	1	0	2	0	1	0	1	0	0	0	0	0	0	0	0
FBXO47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLXDC1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARL5C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CACNB1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	1
RPL19	0	1102	0	263	0	1688	0	473	0	2715	0	3081	0	2429	0	5730	0	0	0	876	0	1079	0	1808
STAC2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
FBXL20	0	2	0	0	0	1	0	1	0	8	0	15	0	6	0	14	0	0	0	3	0	4	0	6
AC005288.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1
MED1	0	3	0	1	0	1	0	0	0	6	0	10	0	7	0	13	0	0	0	0	0	5	0	2
CDK12	0	4	0	3	0	6	0	1	0	15	0	14	0	23	0	43	0	0	0	10	0	7	0	7
AC009283.1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NEUROD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STARD3	0	4	0	4	0	7	0	3	0	16	0	30	0	11	0	35	0	0	0	7	0	6	0	8
TCAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
PNMT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGAP3	0	1	0	1	0	2	0	0	0	3	0	6	0	4	0	6	0	0	0	1	0	1	0	1
ERBB2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
MIEN1	0	41	0	6	0	64	0	11	0	118	0	119	0	71	0	215	0	0	0	14	0	27	0	91
GRB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IKZF3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
ZPBP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSDMB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ORMDL3	0	2	0	1	0	1	0	3	0	3	0	9	0	0	0	7	0	0	0	0	0	1	0	1
AC090844.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GSDMA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PSMD3	0	4	0	2	0	11	0	4	0	19	0	18	0	9	0	49	0	0	0	8	0	8	0	15
CSF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MED24	0	5	0	0	0	1	0	1	0	3	0	8	0	2	0	18	0	0	0	2	0	1	0	3
THRA	0	0	0	0	0	0	0	0	0	8	0	3	0	1	0	8	0	0	0	1	0	0	0	2
NR1D1	0	2	0	0	0	3	0	2	0	2	0	18	0	7	0	10	0	0	0	1	0	0	0	3
MSL1	0	2	0	2	0	2	0	0	0	10	0	10	0	3	0	29	0	0	0	3	0	4	0	5
CASC3	0	7	0	1	0	11	0	2	0	17	0	28	0	12	0	50	0	0	0	4	0	8	0	19
RAPGEFL1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0
WIPF2	0	1	0	2	0	0	0	2	0	7	0	27	0	6	0	23	0	0	0	1	0	1	0	5
CDC6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RARA	0	27	0	4	0	10	0	6	0	75	0	69	0	32	0	141	0	0	0	17	0	17	0	31
RARA-AS1	0	1	0	0	0	0	0	2	0	1	0	0	0	1	0	5	0	0	0	0	0	1	0	3
AC080112.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TOP2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGFBP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TNS4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC004585.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCR7	0	0	0	0	0	4	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0
SMARCE1	0	10	0	3	0	4	0	2	0	20	0	24	0	16	0	37	0	0	0	1	0	5	0	9
AC073508.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC073508.3	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	1	0	0	0	0
KRT222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT10	0	27	0	0	0	3	0	16	0	17	0	22	0	5	0	47	0	0	0	4	0	7	0	17
TMEM99	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
KRT20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT23	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
KRTAP4-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP4-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP4-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP4-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP29-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRTAP16-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
KRT13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KRT17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EIF1	0	584	0	151	0	656	0	208	0	1616	0	1927	0	1233	0	3499	0	0	0	432	0	467	0	1007
HAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
JUP	0	4	0	0	0	4	0	1	0	21	0	20	0	3	0	31	0	0	0	2	0	5	0	32
P3H4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FKBP10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NT5C3B	0	2	0	0	0	3	0	0	0	0	0	4	0	0	0	11	0	0	0	0	0	0	0	1
KLHL10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHL11	0	1	0	0	0	2	0	1	0	1	0	3	0	1	0	4	0	0	0	2	0	3	0	0
ACLY	0	4	0	1	0	7	0	2	0	15	0	22	0	11	0	31	0	0	0	2	0	8	0	6
TTC25	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CNP	0	2	0	0	0	2	0	0	0	12	0	16	0	4	0	28	0	0	0	3	0	3	0	3
DNAJC7	0	5	0	5	0	18	0	4	0	47	0	56	0	23	0	110	0	0	0	9	0	12	0	31
NKIRAS2	0	3	0	1	0	13	0	2	0	21	0	40	0	16	0	49	0	0	0	3	0	7	0	22
ZNF385C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHX58	0	1	0	0	0	2	0	0	0	4	0	10	0	3	0	11	0	0	0	1	0	1	0	2
KAT2A	0	0	0	0	0	0	0	2	0	1	0	4	0	3	0	7	0	0	0	0	0	2	0	1
HSPB9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAB5C	0	32	0	9	0	37	0	9	0	68	0	104	0	51	0	135	0	0	0	11	0	27	0	31
AC099811.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KCNH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HCRT	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1
GHDC	0	1	0	1	0	6	0	1	0	14	0	13	0	2	0	16	0	0	0	3	0	3	0	5
STAT5B	0	1	0	0	0	3	0	0	0	5	0	13	0	7	0	18	0	0	0	3	0	2	0	6
AC099811.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STAT5A	0	10	0	3	0	8	0	2	0	15	0	25	0	17	0	35	0	0	0	4	0	4	0	9
STAT3	0	5	0	8	0	18	0	4	0	39	0	49	0	25	0	115	0	0	0	17	0	13	0	24
CAVIN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP6V0A1	0	4	0	1	0	5	0	0	0	7	0	10	0	8	0	24	0	0	0	1	0	2	0	8
NAGLU	0	3	0	0	0	1	0	0	0	4	0	2	0	0	0	7	0	0	0	2	0	0	0	1
HSD17B1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AC067852.2	0	0	0	0	0	2	0	0	0	1	0	1	0	1	0	6	0	0	0	0	0	2	0	2
COASY	0	8	0	1	0	6	0	1	0	16	0	21	0	7	0	26	0	0	0	3	0	7	0	6
MLX	0	12	0	6	0	19	0	6	0	56	0	60	0	31	0	112	0	0	0	19	0	19	0	31
PSMC3IP	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1
RETREG3	0	3	0	3	0	2	0	2	0	12	0	15	0	10	0	33	0	0	0	9	0	3	0	5
TUBG1	0	0	0	0	0	3	0	0	0	1	0	2	0	8	0	10	0	0	0	3	0	1	0	7
